val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.0830219772841274,0.4021760508245553,2.3969661026003157,1,0.0011561132345895128,1765073658,,False,26e36_00011,2025-12-07_02-14-18,31.000874280929565,31.000874280929565,30386,11322cb164e6,172.18.0.2,31.000874280929565,1
1.5923668311944028,0.31546977801403936,1.8711129816448278,2,0.001155903577732959,1765073677,,False,26e36_00011,2025-12-07_02-14-37,18.698121786117554,49.69899606704712,30386,11322cb164e6,172.18.0.2,49.69899606704712,2
1.0036935572268977,0.2508925707831452,1.2863762171911197,3,0.001155554207116611,1765073696,,False,26e36_00011,2025-12-07_02-14-56,18.566617965698242,68.26561403274536,30386,11322cb164e6,172.18.0.2,68.26561403274536,3
0.7227964812956664,0.20263833098742365,0.843876855547237,4,0.0011550652089424409,1765073714,,False,26e36_00011,2025-12-07_02-15-14,18.600438117980957,86.86605215072632,30386,11322cb164e6,172.18.0.2,86.86605215072632,4
0.5999202510338597,0.18018944607224682,0.643114526500356,5,0.001154436703863431,1765073733,,False,26e36_00011,2025-12-07_02-15-33,18.552483797073364,105.41853594779968,30386,11322cb164e6,172.18.0.2,105.41853594779968,5
0.5214725900793279,0.18303922196824074,0.5395343423262124,6,0.001153668846953805,1765073751,,False,26e36_00011,2025-12-07_02-15-51,18.611478090286255,124.03001403808594,30386,11322cb164e6,172.18.0.2,124.03001403808594,6
0.446550866045253,0.16694000947568963,0.4720524412087917,7,0.001152761827670766,1765073770,,False,26e36_00011,2025-12-07_02-16-10,18.491804122924805,142.52181816101074,30386,11322cb164e6,172.18.0.2,142.52181816101074,7
0.4532672265802194,0.16245706822373548,0.4233245611831169,8,0.0011517158698077497,1765073796,,False,26e36_00011,2025-12-07_02-16-36,25.862135410308838,168.38395357131958,30386,11322cb164e6,172.18.0.2,168.38395357131958,8
0.40680060388564626,0.15632683710274012,0.39223017887584466,9,0.0011505312314392076,1765073829,,False,26e36_00011,2025-12-07_02-17-09,32.986448526382446,201.37040209770203,30386,11322cb164e6,172.18.0.2,201.37040209770203,9
0.3717058260291179,0.14958794630773362,0.3673807707175508,10,0.0011492082048569316,1765073848,,True,26e36_00011,2025-12-07_02-17-28,18.70130467414856,220.0717067718506,30386,11322cb164e6,172.18.0.2,220.0717067718506,10
