val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.145291178547151,0.633298754808266,1.4140194746248027,1,1.1177682196412856e-06,1765081559,,False,85571_00030,2025-12-07_04-25-59,23.336251735687256,23.336251735687256,42718,11322cb164e6,172.18.0.2,23.336251735687256,1
1.0199496377455561,0.5653052787000556,0.9728197429826044,2,1.1176781272412005e-06,1765081583,,False,85571_00030,2025-12-07_04-26-23,24.275120735168457,47.61137247085571,42718,11322cb164e6,172.18.0.2,47.61137247085571,2
0.988439078597065,0.5476180630106094,0.914654844012443,3,1.1175279842184843e-06,1765081602,,False,85571_00030,2025-12-07_04-26-42,19.212034225463867,66.82340669631958,42718,11322cb164e6,172.18.0.2,66.82340669631958,3
0.9722497380732561,0.5377961178809463,0.8942511839107664,4,1.1173178070380112e-06,1765081623,,False,85571_00030,2025-12-07_04-27-03,20.31042981147766,87.13383650779724,42718,11322cb164e6,172.18.0.2,87.13383650779724,4
0.9612422518388569,0.5306812575627954,0.8825578219903385,5,1.1170476187480777e-06,1765081647,,False,85571_00030,2025-12-07_04-27-27,24.648083448410034,111.78191995620728,42718,11322cb164e6,172.18.0.2,111.78191995620728,5
0.9543864655564402,0.5262020200592616,0.8751643926770011,6,1.1167174489778746e-06,1765081677,,False,85571_00030,2025-12-07_04-27-57,29.71499538421631,141.49691534042358,42718,11322cb164e6,172.18.0.2,141.49691534042358,6
0.9498581275721507,0.5234837000263713,0.8704170111373296,7,1.1163273339342377e-06,1765081702,,False,85571_00030,2025-12-07_04-28-22,25.262330293655396,166.75924563407898,42718,11322cb164e6,172.18.0.2,166.75924563407898,7
0.945335918496459,0.5204632805613165,0.8669744440983691,8,1.115877316397678e-06,1765081727,,False,85571_00030,2025-12-07_04-28-47,24.606703519821167,191.36594915390015,42718,11322cb164e6,172.18.0.2,191.36594915390015,8
0.9427449471420712,0.5188287737149361,0.8635914342646424,9,1.1153674457176892e-06,1765081746,,False,85571_00030,2025-12-07_04-29-06,19.189919233322144,210.5558683872223,42718,11322cb164e6,172.18.0.2,210.5558683872223,9
0.9400789924474255,0.5173039315431788,0.8615822958324165,10,1.1147977778073374e-06,1765081765,,False,85571_00030,2025-12-07_04-29-25,19.210206270217896,229.76607465744019,42718,11322cb164e6,172.18.0.2,229.76607465744019,10
0.9388646777668427,0.5165883122306121,0.8596274588521414,11,1.1141683751371285e-06,1765081786,,False,85571_00030,2025-12-07_04-29-46,20.87556266784668,250.64163732528687,42718,11322cb164e6,172.18.0.2,250.64163732528687,11
0.9366462484554008,0.514990281400799,0.8582518856079513,12,1.1134793067281581e-06,1765081805,,False,85571_00030,2025-12-07_04-30-05,19.129462718963623,269.7711000442505,42718,11322cb164e6,172.18.0.2,269.7711000442505,12
0.9346869277675249,0.5136802394095569,0.8565821855373715,13,1.1127306481445419e-06,1765081824,,False,85571_00030,2025-12-07_04-30-24,19.131687879562378,288.90278792381287,42718,11322cb164e6,172.18.0.2,288.90278792381287,13
0.9340757206227579,0.5133070602838756,0.8556804554189481,14,1.1119224814851307e-06,1765081844,,False,85571_00030,2025-12-07_04-30-44,19.08392310142517,307.98671102523804,42718,11322cb164e6,172.18.0.2,307.98671102523804,14
0.9320482303756952,0.5120420646626814,0.8543880889907577,15,1.1110548953745057e-06,1765081863,,True,85571_00030,2025-12-07_04-31-03,18.93786931037903,326.92458033561707,42718,11322cb164e6,172.18.0.2,326.92458033561707,15
