val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
5.181851090305913,0.6299544189424411,6.963880911619426,1,4.171586153918095e-06,1765085853,,False,85571_00042,2025-12-07_05-37-33,8.177391529083252,8.177391529083252,47025,11322cb164e6,172.18.0.2,8.177391529083252,1
4.7096890428640545,0.54496019061682,4.789586304309492,2,4.171249923023206e-06,1765085859,,False,85571_00042,2025-12-07_05-37-39,6.484141826629639,14.66153335571289,47025,11322cb164e6,172.18.0.2,14.66153335571289,2
4.565645498950986,0.5180751676433277,4.535535790237503,3,4.170689579166882e-06,1765085865,,False,85571_00042,2025-12-07_05-37-45,6.238940000534058,20.90047335624695,47025,11322cb164e6,172.18.0.2,20.90047335624695,3
4.457201821090531,0.5017793788200747,4.4293042546767,4,4.1699051837971405e-06,1765085872,,False,85571_00042,2025-12-07_05-37-52,6.5867156982421875,27.487189054489136,47025,11322cb164e6,172.18.0.2,27.487189054489136,4
4.395262809565468,0.49075230830994837,4.369965090625131,5,4.168896822931773e-06,1765085878,,False,85571_00042,2025-12-07_05-37-58,6.1880223751068115,33.67521142959595,47025,11322cb164e6,172.18.0.2,33.67521142959595,5
4.351539111050376,0.4821198451040435,4.320416342525011,6,4.1676646071489134e-06,1765085884,,False,85571_00042,2025-12-07_05-38-04,6.4174206256866455,40.09263205528259,47025,11322cb164e6,172.18.0.2,40.09263205528259,6
4.319855531636816,0.47605333972151265,4.2854992667143215,7,4.166208671574906e-06,1765085891,,False,85571_00042,2025-12-07_05-38-11,6.244171619415283,46.336803674697876,47025,11322cb164e6,172.18.0.2,46.336803674697876,7
4.297996616711582,0.4714663468138145,4.256696262494861,8,4.164529175869494e-06,1765085897,,False,85571_00042,2025-12-07_05-38-17,6.436178684234619,52.772982358932495,47025,11322cb164e6,172.18.0.2,52.772982358932495,8
4.265023563900133,0.4653780630035122,4.23521195871505,9,4.162626304208308e-06,1765085904,,False,85571_00042,2025-12-07_05-38-24,6.409407138824463,59.18238949775696,47025,11322cb164e6,172.18.0.2,59.18238949775696,9
4.2506315756018145,0.4619969893654768,4.214826127747713,10,4.160500265262669e-06,1765085910,,False,85571_00042,2025-12-07_05-38-30,6.3768157958984375,65.5592052936554,47025,11322cb164e6,172.18.0.2,65.5592052936554,10
4.227774787993327,0.4578492636010595,4.198018372658733,11,4.158151292176706e-06,1765085916,,False,85571_00042,2025-12-07_05-38-36,6.245827674865723,71.80503296852112,47025,11322cb164e6,172.18.0.2,71.80503296852112,11
4.2163172660082795,0.45489489401343963,4.182328528258523,12,4.155579642541788e-06,1765085923,,False,85571_00042,2025-12-07_05-38-43,6.407287359237671,78.21232032775879,47025,11322cb164e6,172.18.0.2,78.21232032775879,12
4.212510867710531,0.45362090406409145,4.170706482841024,13,4.152785598368276e-06,1765085929,,False,85571_00042,2025-12-07_05-38-49,6.410962820053101,84.62328314781189,47025,11322cb164e6,172.18.0.2,84.62328314781189,13
4.192123323026364,0.4504911497126531,4.159154860229527,14,4.149769466054602e-06,1765085935,,False,85571_00042,2025-12-07_05-38-55,6.404626131057739,91.02790927886963,47025,11322cb164e6,172.18.0.2,91.02790927886963,14
4.177513087317891,0.4476526613979444,4.148316623743586,15,4.146531576353662e-06,1765085942,,True,85571_00042,2025-12-07_05-39-02,6.2181396484375,97.24604892730713,47025,11322cb164e6,172.18.0.2,97.24604892730713,15
