val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7729501320586861,0.3995234900938027,0.8950397018678157,1,3.79049593347198e-05,1765072350,,False,26e36_00005,2025-12-07_01-52-30,19.070127725601196,19.070127725601196,28318,11322cb164e6,172.18.0.2,19.070127725601196,1
0.7621012230593162,0.39301911331758577,0.8114782862753557,2,3.789808541062296e-05,1765072362,,False,26e36_00005,2025-12-07_01-52-42,12.025054454803467,31.095182180404663,28318,11322cb164e6,172.18.0.2,31.095182180404663,2
0.7391055099820394,0.3783049161991742,0.7900840173231615,3,3.788663075496364e-05,1765072377,,False,26e36_00005,2025-12-07_01-52-57,14.96507716178894,46.0602593421936,28318,11322cb164e6,172.18.0.2,46.0602593421936,3
0.7294262382275585,0.3756960754018463,0.7769220594688001,4,3.787059819400671e-05,1765072391,,False,26e36_00005,2025-12-07_01-53-11,14.24421501159668,60.30447435379028,28318,11322cb164e6,172.18.0.2,60.30447435379028,4
0.7339462958793547,0.3746922647582773,0.7641730374477507,5,3.784999168354669e-05,1765072403,,False,26e36_00005,2025-12-07_01-53-23,11.837581396102905,72.14205574989319,28318,11322cb164e6,172.18.0.2,72.14205574989319,5
0.7322869941900767,0.3736136510568908,0.7598568148245647,6,3.78248163079317e-05,1765072417,,False,26e36_00005,2025-12-07_01-53-37,14.260743856430054,86.40279960632324,28318,11322cb164e6,172.18.0.2,86.40279960632324,6
0.7230841698041061,0.3722905057247606,0.7499874143775227,7,3.7795078278808965e-05,1765072432,,False,26e36_00005,2025-12-07_01-53-52,14.643705606460571,101.04650521278381,28318,11322cb164e6,172.18.0.2,101.04650521278381,7
0.7209781032786154,0.36760236673175056,0.7442257703531446,8,3.776078493359218e-05,1765072444,,False,26e36_00005,2025-12-07_01-54-04,11.913395881652832,112.95990109443665,28318,11322cb164e6,172.18.0.2,112.95990109443665,8
0.7047955194141049,0.36100061358055885,0.736545878616058,9,3.7721944733651146e-05,1765072455,,False,26e36_00005,2025-12-07_01-54-15,11.779746532440186,124.73964762687683,28318,11322cb164e6,172.18.0.2,124.73964762687683,9
0.7007682719489108,0.3599549725325041,0.7252958411761298,10,3.767856726222402e-05,1765072467,,True,26e36_00005,2025-12-07_01-54-27,11.922412633895874,136.6620602607727,28318,11322cb164e6,172.18.0.2,136.6620602607727,10
