val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.510403387146851,0.43628378405615137,2.624733608325962,1,2.656169178275358e-05,1765085759,,False,85571_00041,2025-12-07_05-35-59,23.101648569107056,23.101648569107056,46915,11322cb164e6,172.18.0.2,23.101648569107056,1
2.4794584977464136,0.4285764603877393,2.5117818265535634,2,2.6559550903704617e-05,1765085779,,False,85571_00041,2025-12-07_05-36-19,20.612435340881348,43.7140839099884,46915,11322cb164e6,172.18.0.2,43.7140839099884,2
2.4683973535924393,0.42495062518102383,2.4963308449519377,3,2.6555983032814532e-05,1765085799,,False,85571_00041,2025-12-07_05-36-39,19.730076551437378,63.44416046142578,46915,11322cb164e6,172.18.0.2,63.44416046142578,3
2.464085609243627,0.42281918398324275,2.4885542861603143,4,2.6550988561340577e-05,1765085818,,False,85571_00041,2025-12-07_05-36-58,18.994079113006592,82.43823957443237,46915,11322cb164e6,172.18.0.2,82.43823957443237,4
2.457073382699234,0.4209761148714415,2.477575826735009,5,2.654456803698283e-05,1765085837,,False,85571_00041,2025-12-07_05-37-17,18.97971534729004,101.41795492172241,46915,11322cb164e6,172.18.0.2,101.41795492172241,5
2.449715800568839,0.4211056425325122,2.4697823363436457,6,2.6536722163824144e-05,1765085856,,False,85571_00041,2025-12-07_05-37-36,18.878755569458008,120.29671049118042,46915,11322cb164e6,172.18.0.2,120.29671049118042,6
2.4563716172474868,0.4216570391539361,2.4627265020627216,7,2.6527451802252916e-05,1765085875,,False,85571_00041,2025-12-07_05-37-55,18.886531352996826,139.18324184417725,46915,11322cb164e6,172.18.0.2,139.18324184417725,7
2.4370046804058156,0.41757127038451897,2.460171633044617,8,2.6516757968868773e-05,1765085894,,False,85571_00041,2025-12-07_05-38-14,18.96912956237793,158.15237140655518,46915,11322cb164e6,172.18.0.2,158.15237140655518,8
2.4513414633436743,0.4176596830913082,2.4557299929925565,9,2.6504641836371045e-05,1765085913,,False,85571_00041,2025-12-07_05-38-33,18.95246648788452,177.1048378944397,46915,11322cb164e6,172.18.0.2,177.1048378944397,9
2.422285534949795,0.41552861066821956,2.449050429593467,10,2.64911047334302e-05,1765085933,,False,85571_00041,2025-12-07_05-38-53,19.999282836914062,197.10412073135376,46915,11322cb164e6,172.18.0.2,197.10412073135376,10
2.4315778894266424,0.4146780146478329,2.442202914025661,11,2.6476148144542124e-05,1765085954,,False,85571_00041,2025-12-07_05-39-14,21.57686686515808,218.68098759651184,46915,11322cb164e6,172.18.0.2,218.68098759651184,11
2.491020946358612,0.4254076804304913,2.4367472621703317,12,2.6459773709865336e-05,1765085979,,False,85571_00041,2025-12-07_05-39-39,24.686005353927612,243.36699295043945,46915,11322cb164e6,172.18.0.2,243.36699295043945,12
2.4144749425308047,0.412765773822922,2.4270770204878236,13,2.6441983225041115e-05,1765086007,,False,85571_00041,2025-12-07_05-40-07,28.390928268432617,271.75792121887207,46915,11322cb164e6,172.18.0.2,271.75792121887207,13
2.4352858219927516,0.4156988653813654,2.422959103638938,14,2.642277864099661e-05,1765086032,,False,85571_00041,2025-12-07_05-40-32,24.758705854415894,296.51662707328796,46915,11322cb164e6,172.18.0.2,296.51662707328796,14
2.402772400346648,0.41130978712125826,2.4141784860459343,15,2.6402162063730876e-05,1765086058,,True,85571_00041,2025-12-07_05-40-58,26.243079900741577,322.75970697402954,46915,11322cb164e6,172.18.0.2,322.75970697402954,15
