val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7462443076346043,0.38006596087756817,0.8182314161938138,1,0.0006648992075860362,1765124013,,False,1808f_00045,2025-12-07_16-13-33,9.32380199432373,9.32380199432373,61302,11322cb164e6,172.18.0.2,9.32380199432373,1
0.6953228187822077,0.3494738722514642,0.7452930860584829,2,0.000664845616542407,1765124021,,False,1808f_00045,2025-12-07_16-13-41,8.418292760848999,17.74209475517273,61302,11322cb164e6,172.18.0.2,17.74209475517273,2
0.577566151708872,0.2985180354067589,0.6718628806857074,3,0.0006647563046662287,1765124031,,False,1808f_00045,2025-12-07_16-13-51,9.17524266242981,26.91733741760254,61302,11322cb164e6,172.18.0.2,26.91733741760254,3
0.48387173481666257,0.25931648920922384,0.5627602066208677,4,0.0006646312817515551,1765124039,,False,1808f_00045,2025-12-07_16-13-59,8.08779525756836,35.0051326751709,61302,11322cb164e6,172.18.0.2,35.0051326751709,4
0.3792259222182044,0.21714110143138254,0.4553615381895769,5,0.0006644705615085574,1765124048,,False,1808f_00045,2025-12-07_16-14-08,9.313267707824707,44.318400382995605,61302,11322cb164e6,172.18.0.2,44.318400382995605,5
0.29826312644493264,0.1752029893842782,0.3616695959120989,6,0.0006642741615620218,1765124056,,False,1808f_00045,2025-12-07_16-14-16,7.55912971496582,51.877530097961426,61302,11322cb164e6,172.18.0.2,51.877530097961426,6
0.25874805706043313,0.1573235499253383,0.30000213453682456,7,0.0006640421034494152,1765124063,,False,1808f_00045,2025-12-07_16-14-23,7.574879169464111,59.45240926742554,61302,11322cb164e6,172.18.0.2,59.45240926742554,7
0.22425629901914992,0.14232509992019685,0.25947771609374665,8,0.000663774412618525,1765124071,,False,1808f_00045,2025-12-07_16-14-31,7.48778510093689,66.94019436836243,61302,11322cb164e6,172.18.0.2,66.94019436836243,8
0.19243738357965673,0.12709658111642747,0.23774157664852172,9,0.0006634711184246672,1765124078,,False,1808f_00045,2025-12-07_16-14-38,7.524173736572266,74.46436810493469,61302,11322cb164e6,172.18.0.2,74.46436810493469,9
0.18929701385489345,0.1254041034121003,0.21608972607135046,10,0.0006631322541274683,1765124086,,False,1808f_00045,2025-12-07_16-14-46,7.5630943775177,82.02746248245239,61302,11322cb164e6,172.18.0.2,82.02746248245239,10
