val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8390935087290994,0.45438462487646264,0.9685557298941669,1,4.171900828497247e-05,1765072662,,False,f5d38_00006,2025-12-07_01-57-42,9.262035369873047,9.262035369873047,28821,11322cb164e6,172.18.0.2,9.262035369873047,1
0.8109679533182269,0.43703737631984,0.8130961946413698,2,4.1711442697213524e-05,1765072671,,False,f5d38_00006,2025-12-07_01-57-51,9.13222861289978,18.394263982772827,28821,11322cb164e6,172.18.0.2,18.394263982772827,2
0.7929709294851679,0.4262334297880204,0.7947250546824464,3,4.1698835458405195e-05,1765072679,,False,f5d38_00006,2025-12-07_01-57-59,8.335437059402466,26.729701042175293,28821,11322cb164e6,172.18.0.2,26.729701042175293,3
0.7915499472487582,0.4264238158336086,0.7810115728046735,4,4.168118967919501e-05,1765072688,,False,f5d38_00006,2025-12-07_01-58-08,8.500510931015015,35.23021197319031,28821,11322cb164e6,172.18.0.2,35.23021197319031,4
0.7720224367876123,0.4137573181277644,0.7740211904812383,5,4.165850971341495e-05,1765072696,,False,f5d38_00006,2025-12-07_01-58-16,7.962148189544678,43.192360162734985,28821,11322cb164e6,172.18.0.2,43.192360162734985,5
0.767217169386627,0.4111839020012939,0.7670292204547561,6,4.163080115700721e-05,1765072703,,False,f5d38_00006,2025-12-07_01-58-23,6.9491190910339355,50.14147925376892,28821,11322cb164e6,172.18.0.2,50.14147925376892,6
0.7611362998285433,0.4073575031909629,0.7606970199945315,7,4.159807084664348e-05,1765072710,,False,f5d38_00006,2025-12-07_01-58-30,6.879931211471558,57.02141046524048,28821,11322cb164e6,172.18.0.2,57.02141046524048,7
0.7591037770909984,0.4054512188219241,0.7545576620189182,8,4.156032685803806e-05,1765072717,,False,f5d38_00006,2025-12-07_01-58-37,6.7581446170806885,63.77955508232117,28821,11322cb164e6,172.18.0.2,63.77955508232117,8
0.7574377549390723,0.4058202783284831,0.7491504341936505,9,4.151757850395538e-05,1765072724,,False,f5d38_00006,2025-12-07_01-58-44,7.1366236209869385,70.9161787033081,28821,11322cb164e6,172.18.0.2,70.9161787033081,9
0.7585461283252187,0.4055410913687988,0.7456470293837301,10,4.146983633191216e-05,1765072730,,True,f5d38_00006,2025-12-07_01-58-50,6.776892900466919,77.69307160377502,28821,11322cb164e6,172.18.0.2,77.69307160377502,10
