val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8383615108871321,0.43374713294600187,0.8934519050238162,1,0.00021573721245878282,1765128767,,False,1808f_00092,2025-12-07_17-32-47,18.448734283447266,18.448734283447266,66649,11322cb164e6,172.18.0.2,18.448734283447266,1
0.8208044279388517,0.4181118948679221,0.8606554115328723,2,0.0002157198239851113,1765128784,,False,1808f_00092,2025-12-07_17-33-04,16.55175256729126,35.000486850738525,66649,11322cb164e6,172.18.0.2,35.000486850738525,2
0.8115229398360726,0.4130060446955133,0.8527926223157702,3,0.00021569084531437995,1765128800,,False,1808f_00092,2025-12-07_17-33-20,16.409579515457153,51.41006636619568,66649,11322cb164e6,172.18.0.2,51.41006636619568,3
0.8155787077389265,0.41885831965166226,0.8449526067384421,4,0.0002156502796244266,1765128818,,False,1808f_00092,2025-12-07_17-33-38,17.590288400650024,69.0003547668457,66649,11322cb164e6,172.18.0.2,69.0003547668457,4
0.7896096163500123,0.4020684932995784,0.8308788963212702,5,0.00021559813136373622,1765128835,,False,1808f_00092,2025-12-07_17-33-55,17.635215520858765,86.63557028770447,66649,11322cb164e6,172.18.0.2,86.63557028770447,5
0.7965431951901369,0.40506153962199104,0.8114037496836933,6,0.00021553440625095334,1765128852,,False,1808f_00092,2025-12-07_17-34-12,16.529038906097412,103.16460919380188,66649,11322cb164e6,172.18.0.2,103.16460919380188,6
0.7606454637576963,0.3866429678137191,0.7963985236744507,7,0.0002154591112742546,1765128872,,False,1808f_00092,2025-12-07_17-34-32,20.149211168289185,123.31382036209106,66649,11322cb164e6,172.18.0.2,123.31382036209106,7
0.7432357461480369,0.3754729196451038,0.7756313126542399,8,0.0002153722546905828,1765128891,,False,1808f_00092,2025-12-07_17-34-51,19.507891178131104,142.82171154022217,66649,11322cb164e6,172.18.0.2,142.82171154022217,8
0.7090752958728556,0.36078317018977385,0.748816717571382,9,0.00021527384602474102,1765128908,,False,1808f_00092,2025-12-07_17-35-08,16.391390323638916,159.21310186386108,66649,11322cb164e6,172.18.0.2,159.21310186386108,9
0.6814378479070831,0.35008403873452315,0.7183572445132912,10,0.0002151638960683485,1765128924,,False,1808f_00092,2025-12-07_17-35-24,16.36662793159485,175.57972979545593,66649,11322cb164e6,172.18.0.2,175.57972979545593,10
0.6574485786477028,0.34188393430446673,0.6870462501362979,11,0.00021504241687865695,1765128941,,False,1808f_00092,2025-12-07_17-35-41,16.374146461486816,191.95387625694275,66649,11322cb164e6,172.18.0.2,191.95387625694275,11
0.6210858870232314,0.3234501280413385,0.6549828922609038,12,0.0002149094217772285,1765128957,,False,1808f_00092,2025-12-07_17-35-57,16.686192750930786,208.64006900787354,66649,11322cb164e6,172.18.0.2,208.64006900787354,12
0.6040730085550693,0.32281216638086485,0.6274764559176514,13,0.00021476492534847468,1765128974,,False,1808f_00092,2025-12-07_17-36-14,16.40420126914978,225.04427027702332,66649,11322cb164e6,172.18.0.2,225.04427027702332,13
0.5637845790002778,0.2986053843922608,0.5981262821347154,14,0.00021460894343805728,1765128990,,False,1808f_00092,2025-12-07_17-36-30,16.392204523086548,241.43647480010986,66649,11322cb164e6,172.18.0.2,241.43647480010986,14
0.5382502991815059,0.28614181869429106,0.568752793484826,15,0.00021444149315115053,1765129007,,True,1808f_00092,2025-12-07_17-36-47,16.386854648590088,257.82332944869995,66649,11322cb164e6,172.18.0.2,257.82332944869995,15
