val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
4.139853121244419,0.9153614529856929,5.105396814184694,1,1.303616835280843e-06,1765080209,,False,85571_00022,2025-12-07_04-03-29,26.85693335533142,26.85693335533142,41140,11322cb164e6,172.18.0.2,26.85693335533142,1
3.1715887555485813,0.6991044477528764,3.6069781443631466,2,1.3035117634355192e-06,1765080228,,False,85571_00022,2025-12-07_04-03-48,19.286325931549072,46.14325928688049,41140,11322cb164e6,172.18.0.2,46.14325928688049,2
2.8837024620634306,0.5932478622241094,3.0210834882428546,3,1.3033366564959288e-06,1765080248,,False,85571_00022,2025-12-07_04-04-08,19.44986844062805,65.59312772750854,41140,11322cb164e6,172.18.0.2,65.59312772750854,3
2.776388418604756,0.5509815809206191,2.8454387264988883,4,1.3030915336645206e-06,1765080270,,False,85571_00022,2025-12-07_04-04-30,22.083181142807007,87.67630887031555,41140,11322cb164e6,172.18.0.2,87.67630887031555,4
2.71698565545835,0.5298393387165915,2.7656820030422855,5,1.3027764218217754e-06,1765080291,,False,85571_00022,2025-12-07_04-04-51,21.449182510375977,109.12549138069153,41140,11322cb164e6,172.18.0.2,109.12549138069153,5
2.6783140455654024,0.5162832394140622,2.717055036378645,6,1.302391355523258e-06,1765080311,,False,85571_00022,2025-12-07_04-05-11,19.325775861740112,128.45126724243164,41140,11322cb164e6,172.18.0.2,128.45126724243164,6
2.6485752429065186,0.5059838630331654,2.6841280695811274,7,1.3019363769958272e-06,1765080330,,False,85571_00022,2025-12-07_04-05-30,19.319719552993774,147.77098679542542,41140,11322cb164e6,172.18.0.2,147.77098679542542,7
2.6291500884770884,0.49875142875528705,2.6595479909369666,8,1.3014115361330058e-06,1765080349,,False,85571_00022,2025-12-07_04-05-49,19.10539484024048,166.8763816356659,41140,11322cb164e6,172.18.0.2,166.8763816356659,8
2.612841734179744,0.4926538943053454,2.6417331253136407,9,1.3008168904895086e-06,1765080368,,False,85571_00022,2025-12-07_04-06-08,19.1044282913208,185.9808099269867,41140,11322cb164e6,172.18.0.2,185.9808099269867,9
2.60026014629628,0.4878165622624854,2.6272084706151118,10,1.3001525052749315e-06,1765080387,,False,85571_00022,2025-12-07_04-06-27,18.950916051864624,204.93172597885132,41140,11322cb164e6,172.18.0.2,204.93172597885132,10
2.590213007222839,0.483296094865304,2.616350625992054,11,1.2994184533466003e-06,1765080411,,False,85571_00022,2025-12-07_04-06-51,24.22318387031555,229.15490984916687,41140,11322cb164e6,172.18.0.2,229.15490984916687,11
2.5825906224534294,0.48013454464356803,2.606553175832492,12,1.298614815201581e-06,1765080433,,False,85571_00022,2025-12-07_04-07-13,21.680304288864136,250.835214138031,41140,11322cb164e6,172.18.0.2,250.835214138031,12
2.5776553959758193,0.47730142316739227,2.599384605535732,13,1.297741678967852e-06,1765080452,,False,85571_00022,2025-12-07_04-07-32,19.287970542907715,270.1231846809387,41140,11322cb164e6,172.18.0.2,270.1231846809387,13
2.5685318192543343,0.4745595662420721,2.593206470578335,14,1.296799140394641e-06,1765080472,,False,85571_00022,2025-12-07_04-07-52,19.388822555541992,289.5120072364807,41140,11322cb164e6,172.18.0.2,289.5120072364807,14
2.562574861691012,0.47224911329922853,2.5867860168981656,15,1.2957873028419241e-06,1765080491,,True,85571_00022,2025-12-07_04-08-11,19.166504383087158,308.67851161956787,41140,11322cb164e6,172.18.0.2,308.67851161956787,15
