val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7330663444569511,0.3652680367231369,0.833313663591514,1,0.0006700929822698021,1765137847,,False,da450_00002,2025-12-07_20-04-07,9.906617403030396,9.906617403030396,95023,11322cb164e6,172.18.0.2,9.906617403030396,1
0.7327660473376295,0.368611476744396,0.7664383612198232,2,0.0006700389726066251,1765137853,,False,da450_00002,2025-12-07_20-04-13,6.4937896728515625,16.400407075881958,95023,11322cb164e6,172.18.0.2,16.400407075881958,2
0.6202615010042261,0.31750643201661805,0.7035325434321344,3,0.0006699489630822076,1765137859,,False,da450_00002,2025-12-07_20-04-19,6.332763671875,22.733170747756958,95023,11322cb164e6,172.18.0.2,22.733170747756958,3
0.5669340023594182,0.29260164918038095,0.6429996383866365,4,0.0006698229635671083,1765137866,,False,da450_00002,2025-12-07_20-04-26,6.646924734115601,29.38009548187256,95023,11322cb164e6,172.18.0.2,29.38009548187256,4
0.5234259418653746,0.27199975414759053,0.5816235168064176,5,0.0006696609878785939,1765137873,,False,da450_00002,2025-12-07_20-04-33,6.38744044303894,35.7675359249115,95023,11322cb164e6,172.18.0.2,35.7675359249115,5
0.4873189348591505,0.25793303342631263,0.5355127915426448,6,0.0006694630537791241,1765137879,,False,da450_00002,2025-12-07_20-04-39,6.524711608886719,42.29224753379822,95023,11322cb164e6,172.18.0.2,42.29224753379822,6
0.4352150015043516,0.23773227177941017,0.4903282842582666,7,0.0006692291829744031,1765137885,,False,da450_00002,2025-12-07_20-04-45,6.247653961181641,48.53990149497986,95023,11322cb164e6,172.18.0.2,48.53990149497986,7
0.3817940284192127,0.20923015366505532,0.4329593248413117,8,0.0006689594011110005,1765137892,,False,da450_00002,2025-12-07_20-04-52,6.39523983001709,54.93514132499695,95023,11322cb164e6,172.18.0.2,54.93514132499695,8
0.342813577203855,0.19044316432228053,0.3832085000628849,9,0.0006686537377735375,1765137898,,False,da450_00002,2025-12-07_20-04-58,6.381479501724243,61.31662082672119,95023,11322cb164e6,172.18.0.2,61.31662082672119,9
0.28886335973974564,0.16436337965139508,0.34521127149312736,10,0.0006683122264814437,1765137904,,False,da450_00002,2025-12-07_20-05-04,6.387372732162476,67.70399355888367,95023,11322cb164e6,172.18.0.2,67.70399355888367,10
0.27272381318094086,0.16108796829833602,0.30684794844805596,11,0.0006679349046852808,1765137911,,False,da450_00002,2025-12-07_20-05-11,6.220034837722778,73.92402839660645,95023,11322cb164e6,172.18.0.2,73.92402839660645,11
0.24941763186650553,0.15204718885739354,0.27878586137420197,12,0.0006675218137626357,1765137917,,False,da450_00002,2025-12-07_20-05-17,6.389361143112183,80.31338953971863,95023,11322cb164e6,172.18.0.2,80.31338953971863,12
0.22452465382261869,0.14072344908966636,0.2611081890305138,13,0.0006670729990135832,1765137924,,False,da450_00002,2025-12-07_20-05-24,6.4238152503967285,86.73720479011536,95023,11322cb164e6,172.18.0.2,86.73720479011536,13
0.21410730723155677,0.13634786829624299,0.24430550036360557,14,0.0006665885096557183,1765137930,,False,da450_00002,2025-12-07_20-05-30,6.465182304382324,93.20238709449768,95023,11322cb164e6,172.18.0.2,93.20238709449768,14
0.19622310240120783,0.13020451661933513,0.2285804681254982,15,0.0006660683988187586,1765137936,,False,da450_00002,2025-12-07_20-05-36,6.318276643753052,99.52066373825073,95023,11322cb164e6,172.18.0.2,99.52066373825073,15
0.1830669321174169,0.12000556090969021,0.2166999337712451,16,0.0006655127235387187,1765137943,,False,da450_00002,2025-12-07_20-05-43,6.458010673522949,105.97867441177368,95023,11322cb164e6,172.18.0.2,105.97867441177368,16
0.17445991280740195,0.11800435756462334,0.20675516048103762,17,0.0006649215447516547,1765137949,,False,da450_00002,2025-12-07_20-05-49,6.473709344863892,112.45238375663757,95023,11322cb164e6,172.18.0.2,112.45238375663757,17
0.16981539882066912,0.11826068023559604,0.19438621334983794,18,0.0006642949272869828,1765137956,,False,da450_00002,2025-12-07_20-05-56,6.364706516265869,118.81709027290344,95023,11322cb164e6,172.18.0.2,118.81709027290344,18
0.16366437479962398,0.11428740915645214,0.18692914609885064,19,0.0006636329398603693,1765137962,,False,da450_00002,2025-12-07_20-06-02,6.521327257156372,125.33841753005981,95023,11322cb164e6,172.18.0.2,125.33841753005981,19
