val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.790801598519495,0.42560903297303476,0.8267113729105401,1,0.00039961947279100614,1765138191,,False,a6e51_00003,2025-12-07_20-09-51,11.230055093765259,11.230055093765259,100685,11322cb164e6,172.18.0.2,11.230055093765259,1
0.7454844572772719,0.3991484729394521,0.7557255827166416,2,0.00039958726336082926,1765138201,,False,a6e51_00003,2025-12-07_20-10-01,9.630521059036255,20.860576152801514,100685,11322cb164e6,172.18.0.2,20.860576152801514,2
0.7036346513114563,0.38003954466891615,0.7118034843145902,3,0.00039953358490180097,1765138208,,False,a6e51_00003,2025-12-07_20-10-08,7.668676137924194,28.529252290725708,100685,11322cb164e6,172.18.0.2,28.529252290725708,3
0.7216706219601304,0.38570764815970643,0.6552531857385884,4,0.00039945844330036923,1765138215,,False,a6e51_00003,2025-12-07_20-10-15,7.010440349578857,35.539692640304565,100685,11322cb164e6,172.18.0.2,35.539692640304565,4
0.6061677660435847,0.33568472945935107,0.6027931420973135,5,0.0003993618467966574,1765138222,,False,a6e51_00003,2025-12-07_20-10-22,7.17489767074585,42.714590311050415,100685,11322cb164e6,172.18.0.2,42.714590311050415,5
0.5447919668400124,0.31378539686333645,0.5381134860473078,6,0.00039924380598356073,1765138230,,False,a6e51_00003,2025-12-07_20-10-30,7.020157098770142,49.73474740982056,100685,11322cb164e6,172.18.0.2,49.73474740982056,6
0.4789367772536735,0.27669119149038235,0.4875408211730635,7,0.00039910433380558447,1765138237,,False,a6e51_00003,2025-12-07_20-10-37,7.694255590438843,57.4290030002594,100685,11322cb164e6,172.18.0.2,57.4290030002594,7
0.42786704334494186,0.25518432257518375,0.4359368332783054,8,0.00039894344555742474,1765138244,,False,a6e51_00003,2025-12-07_20-10-44,7.189453125,64.6184561252594,100685,11322cb164e6,172.18.0.2,64.6184561252594,8
0.38171335826181385,0.2317882746253928,0.38824481264635696,9,0.00039876115888229087,1765138251,,False,a6e51_00003,2025-12-07_20-10-51,7.029093265533447,71.64754939079285,100685,11322cb164e6,172.18.0.2,71.64754939079285,9
0.34757575825469134,0.2185834503541254,0.3492883895415256,10,0.0003985574937699711,1765138259,,False,a6e51_00003,2025-12-07_20-10-59,7.217734336853027,78.86528372764587,100685,11322cb164e6,172.18.0.2,78.86528372764587,10
0.3235909004733987,0.20866276855542235,0.31550528368157615,11,0.00039833247255464005,1765138266,,False,a6e51_00003,2025-12-07_20-11-06,7.040220737457275,85.90550446510315,100685,11322cb164e6,172.18.0.2,85.90550446510315,11
0.30330993157543545,0.1985538594322662,0.2883883769047767,12,0.0003980861199124097,1765138273,,False,a6e51_00003,2025-12-07_20-11-13,7.2243359088897705,93.12984037399292,100685,11322cb164e6,172.18.0.2,93.12984037399292,12
0.2815735027194023,0.19107220374966322,0.2634701005736333,13,0.0003978184628586234,1765138280,,False,a6e51_00003,2025-12-07_20-11-20,7.2090253829956055,100.33886575698853,100685,11322cb164e6,172.18.0.2,100.33886575698853,13
0.2585448370608565,0.17881378320186106,0.24741592952171634,14,0.00039752953074489344,1765138287,,False,a6e51_00003,2025-12-07_20-11-27,7.025789499282837,107.36465525627136,100685,11322cb164e6,172.18.0.2,107.36465525627136,14
0.25245848669581217,0.1750220593422243,0.2318794565742889,15,0.00039721935525588193,1765138294,,True,a6e51_00003,2025-12-07_20-11-34,7.180546045303345,114.5452013015747,100685,11322cb164e6,172.18.0.2,114.5452013015747,15
