val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7817927381516083,0.39954923488989236,0.8359601622409335,1,0.00012564646117020628,1765072917,,False,f5d38_00009,2025-12-07_02-01-57,15.424201011657715,15.424201011657715,29171,11322cb164e6,172.18.0.2,15.424201011657715,1
0.76754901185178,0.39279064374559547,0.7738632905941044,2,0.00012562367564946495,1765072929,,False,f5d38_00009,2025-12-07_02-02-09,11.669110774993896,27.09331178665161,29171,11322cb164e6,172.18.0.2,27.09331178665161,2
0.7344654117700679,0.37846497213070923,0.7550128526856208,3,0.00012558570602826558,1765072940,,False,f5d38_00009,2025-12-07_02-02-20,11.656028509140015,38.749340295791626,29171,11322cb164e6,172.18.0.2,38.749340295791626,3
0.7019292300206299,0.362779411184403,0.7042296649760423,4,0.000125532561675044,1765072952,,False,f5d38_00009,2025-12-07_02-02-32,11.706250429153442,50.45559072494507,29171,11322cb164e6,172.18.0.2,50.45559072494507,4
0.6407620812812763,0.33295106998078716,0.664629402437867,5,0.00012546425570237417,1765072967,,False,f5d38_00009,2025-12-07_02-02-47,14.345716953277588,64.80130767822266,29171,11322cb164e6,172.18.0.2,64.80130767822266,5
0.6054627130876651,0.32095218153078287,0.6258081098367295,6,0.00012538080496373276,1765072978,,False,f5d38_00009,2025-12-07_02-02-58,11.35457992553711,76.15588760375977,29171,11322cb164e6,172.18.0.2,76.15588760375977,6
0.573827428809037,0.30727185559403447,0.5893183921721242,7,0.00012528223004934088,1765072989,,False,f5d38_00009,2025-12-07_02-03-09,11.365171194076538,87.5210587978363,29171,11322cb164e6,172.18.0.2,87.5210587978363,7
0.5387331313032762,0.293736817889215,0.5497568023846084,8,0.00012516855528108356,1765073001,,False,f5d38_00009,2025-12-07_02-03-21,11.371080875396729,98.89213967323303,29171,11322cb164e6,172.18.0.2,98.89213967323303,8
0.47828299779984895,0.26187057130664915,0.5103071207899903,9,0.00012503980870650895,1765073012,,False,f5d38_00009,2025-12-07_02-03-32,11.726250410079956,110.61839008331299,29171,11322cb164e6,172.18.0.2,110.61839008331299,9
0.45257494831854767,0.2531263634707692,0.47496927354719826,10,0.00012489602209190788,1765073024,,True,f5d38_00009,2025-12-07_02-03-44,11.697092533111572,122.31548261642456,29171,11322cb164e6,172.18.0.2,122.31548261642456,10
