val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.1187648526565974,0.37870814096316524,2.404121220870303,1,0.0006293016561455335,1765071344,,False,f5d38_00000,2025-12-07_01-35-44,33.00079655647278,33.00079655647278,22332,11322cb164e6,172.18.0.2,33.00079655647278,1
1.7383437897649063,0.3197619252265553,2.0364196492573066,2,0.0006291875346191084,1765071363,,False,f5d38_00000,2025-12-07_01-36-03,18.508376121520996,51.509172677993774,22332,11322cb164e6,172.18.0.2,51.509172677993774,2
1.2242366729677632,0.2520980016929412,1.5246211832859864,3,0.0006289973633617452,1765071381,,False,f5d38_00000,2025-12-07_01-36-21,18.44416642189026,69.95333909988403,22332,11322cb164e6,172.18.0.2,69.95333909988403,3
0.8292124811866384,0.20302660648281404,1.0304580533133887,4,0.0006287311892953556,1765071400,,False,f5d38_00000,2025-12-07_01-36-40,18.483327627182007,88.43666672706604,22332,11322cb164e6,172.18.0.2,88.43666672706604,4
0.6093035458446929,0.17312060917417207,0.7354949054020692,5,0.000628389078094408,1765071418,,False,f5d38_00000,2025-12-07_01-36-58,18.396257638931274,106.83292436599731,22332,11322cb164e6,172.18.0.2,106.83292436599731,5
0.519481721336997,0.15835825207096677,0.5797019149666424,6,0.000627971114169722,1765071436,,False,f5d38_00000,2025-12-07_01-37-16,18.34007954597473,125.17300391197205,22332,11322cb164e6,172.18.0.2,125.17300391197205,6
0.4682842924291952,0.14646434759815372,0.4884810571838937,7,0.0006274774006476421,1765071455,,False,f5d38_00000,2025-12-07_01-37-35,18.30521297454834,143.47821688652039,22332,11322cb164e6,172.18.0.2,143.47821688652039,7
0.39130930418669635,0.13728884472196728,0.42424049298711863,8,0.000626908059344592,1765071473,,False,f5d38_00000,2025-12-07_01-37-53,18.221636533737183,161.69985342025757,22332,11322cb164e6,172.18.0.2,161.69985342025757,8
0.3516953546351808,0.12888044715415753,0.38346985446079696,9,0.000626263230737019,1765071491,,False,f5d38_00000,2025-12-07_01-38-11,18.411539554595947,180.11139297485352,22332,11322cb164e6,172.18.0.2,180.11139297485352,9
0.31431347309253627,0.11958142445467544,0.349395800844012,10,0.0006255430739267334,1765071510,,False,f5d38_00000,2025-12-07_01-38-30,18.43231964111328,198.5437126159668,22332,11322cb164e6,172.18.0.2,198.5437126159668,10
0.3021192221671325,0.12558898442163202,0.3236049493875256,11,0.0006247477666016521,1765071528,,False,f5d38_00000,2025-12-07_01-38-48,18.424023389816284,216.96773600578308,22332,11322cb164e6,172.18.0.2,216.96773600578308,11
0.27995568807171584,0.11534548722125822,0.30177320343638403,12,0.0006238775049919572,1765071546,,False,f5d38_00000,2025-12-07_01-39-06,18.160165786743164,235.12790179252625,22332,11322cb164e6,172.18.0.2,235.12790179252625,12
0.2701612970701519,0.11262177087486898,0.2852097075740236,13,0.0006229325038216788,1765071565,,False,f5d38_00000,2025-12-07_01-39-25,18.27153778076172,253.39943957328796,22332,11322cb164e6,172.18.0.2,253.39943957328796,13
0.25299885452229537,0.10884886199981882,0.2708564393576581,14,0.0006219129962557155,1765071583,,False,f5d38_00000,2025-12-07_01-39-43,18.219398975372314,271.6188385486603,22332,11322cb164e6,172.18.0.2,271.6188385486603,14
0.2399556870225506,0.1063841974489291,0.2575866794114304,15,0.0006208192338423037,1765071601,,False,f5d38_00000,2025-12-07_01-40-01,18.46282386779785,290.08166241645813,22332,11322cb164e6,172.18.0.2,290.08166241645813,15
0.22825978106111378,0.11262267406906144,0.24648520470242316,16,0.0006196514864509528,1765071619,,False,f5d38_00000,2025-12-07_01-40-19,18.05000376701355,308.1316661834717,22332,11322cb164e6,172.18.0.2,308.1316661834717,16
0.22238225033103803,0.1057172022007365,0.23610923363305164,17,0.0006184100422058582,1765071638,,False,f5d38_00000,2025-12-07_01-40-38,18.281208038330078,326.41287422180176,22332,11322cb164e6,172.18.0.2,326.41287422180176,17
0.1982368572656517,0.09405133135317122,0.22707885795740393,18,0.0006170952074148111,1765071656,,False,f5d38_00000,2025-12-07_01-40-56,18.29795241355896,344.7108266353607,22332,11322cb164e6,172.18.0.2,344.7108266353607,18
0.22455757898593515,0.11024603575676915,0.22325456233485666,19,0.0006157073064936221,1765071674,,False,f5d38_00000,2025-12-07_01-41-14,18.112555980682373,362.8233826160431,22332,11322cb164e6,172.18.0.2,362.8233826160431,19
0.2115847633778141,0.10379330897539182,0.21521170006276394,20,0.0006142466818860759,1765071702,,False,f5d38_00000,2025-12-07_01-41-42,28.008227586746216,390.8316102027893,22332,11322cb164e6,172.18.0.2,390.8316102027893,20
0.19594088451236505,0.09993350978499184,0.2086027226337288,21,0.0006127136939794383,1765071733,,False,f5d38_00000,2025-12-07_01-42-13,31.289451360702515,422.1210615634918,22332,11322cb164e6,172.18.0.2,422.1210615634918,21
0.20323211552392484,0.10078626929763602,0.20295434417154815,22,0.0006111087210155371,1765071752,,False,f5d38_00000,2025-12-07_01-42-32,18.290201663970947,440.41126322746277,22332,11322cb164e6,172.18.0.2,440.41126322746277,22
0.19639262030131566,0.10604126773585068,0.20058445682245596,23,0.0006094321589974351,1765071774,,False,f5d38_00000,2025-12-07_01-42-54,22.57556939125061,462.9868326187134,22332,11322cb164e6,172.18.0.2,462.9868326187134,23
0.1739057403473248,0.09234732910758026,0.19628631110856334,24,0.0006076844215917234,1765071792,,False,f5d38_00000,2025-12-07_01-43-12,18.35268473625183,481.3395173549652,22332,11322cb164e6,172.18.0.2,481.3395173549652,24
0.17747237946949376,0.09160190494844575,0.1925201986736684,25,0.0006058659400264549,1765071811,,False,f5d38_00000,2025-12-07_01-43-31,18.330797910690308,499.6703152656555,22332,11322cb164e6,172.18.0.2,499.6703152656555,25
0.188089644367251,0.1039976829187326,0.18813794900182634,26,0.0006039771629847454,1765071829,,False,f5d38_00000,2025-12-07_01-43-49,18.30811381340027,517.9784290790558,22332,11322cb164e6,172.18.0.2,517.9784290790558,26
