val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8803839861530147,0.4743649721962132,0.819926050955376,1,0.0006565456796611074,1765137578,,False,393f2_00004,2025-12-07_19-59-38,11.677131175994873,11.677131175994873,79766,11322cb164e6,172.18.0.2,11.677131175994873,1
0.723481220088593,0.3740967538258801,0.7591566335517193,2,0.0006564927619139333,1765137588,,False,393f2_00004,2025-12-07_19-59-48,9.320049524307251,20.997180700302124,79766,11322cb164e6,172.18.0.2,20.997180700302124,2
0.6784524542011626,0.36472153808564356,0.7034075224697999,3,0.0006564045721164748,1765137596,,False,393f2_00004,2025-12-07_19-59-56,8.045428276062012,29.042608976364136,79766,11322cb164e6,172.18.0.2,29.042608976364136,3
0.5819321030215041,0.3123104668031,0.6329362690755369,4,0.0006562811199397372,1765137603,,False,393f2_00004,2025-12-07_20-00-03,6.933756589889526,35.97636556625366,79766,11322cb164e6,172.18.0.2,35.97636556625366,4
0.49684450826416277,0.2651440050095728,0.553398175566203,5,0.0006561224189216426,1765137610,,False,393f2_00004,2025-12-07_20-00-10,7.0806028842926025,43.056968450546265,79766,11322cb164e6,172.18.0.2,43.056968450546265,5
0.42873068590686747,0.2417096670053593,0.47537912833101953,6,0.0006559284864655462,1765137616,,False,393f2_00004,2025-12-07_20-00-16,6.8010993003845215,49.858067750930786,79766,11322cb164e6,172.18.0.2,49.858067750930786,6
0.37548163051474587,0.21907659580242145,0.4144823595329567,7,0.0006556993438383271,1765137623,,False,393f2_00004,2025-12-07_20-00-23,6.963674783706665,56.82174253463745,79766,11322cb164e6,172.18.0.2,56.82174253463745,7
0.34457843046482295,0.20521149528149057,0.36323426040438794,8,0.0006554350161680567,1765137630,,False,393f2_00004,2025-12-07_20-00-30,6.982940912246704,63.804683446884155,79766,11322cb164e6,172.18.0.2,63.804683446884155,8
0.2888041797770213,0.1783646200923887,0.3184090720435965,9,0.0006551355324412426,1765137637,,False,393f2_00004,2025-12-07_20-00-37,6.774364471435547,70.5790479183197,79766,11322cb164e6,172.18.0.2,70.5790479183197,9
0.2811198071257709,0.17464227050746958,0.28456607395565886,10,0.0006548009254996505,1765137644,,False,393f2_00004,2025-12-07_20-00-44,6.9609668254852295,77.54001474380493,79766,11322cb164e6,172.18.0.2,77.54001474380493,10
0.23993658943943783,0.1568642472363498,0.2592038221616395,11,0.0006544312320367022,1765137651,,False,393f2_00004,2025-12-07_20-00-51,6.725383996963501,84.26539874076843,79766,11322cb164e6,172.18.0.2,84.26539874076843,11
0.23665140195660395,0.1515359876192596,0.239378754994915,12,0.0006540264925934519,1765137658,,False,393f2_00004,2025-12-07_20-00-58,6.840173959732056,91.10557270050049,79766,11322cb164e6,172.18.0.2,91.10557270050049,12
0.22111781447717588,0.1437932354946659,0.2234095514065935,13,0.0006535867515541404,1765137665,,False,393f2_00004,2025-12-07_20-01-05,6.847412109375,97.95298480987549,79766,11322cb164e6,172.18.0.2,97.95298480987549,13
0.20409568862555777,0.1385993776256091,0.20984139706331353,14,0.0006531120571413283,1765137671,,False,393f2_00004,2025-12-07_20-01-11,6.657132625579834,104.61011743545532,79766,11322cb164e6,172.18.0.2,104.61011743545532,14
