val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
3.573019035440256,0.5979401456661657,3.9368055293607402,1,0.04343629158732504,1765089884,,False,85571_00057,2025-12-07_06-44-44,53.503923654556274,53.503923654556274,48907,11322cb164e6,172.18.0.2,53.503923654556274,1
6.226418376201424,1.0440720578465794,9.995207927611547,2,0.043432790611280865,1765089927,,False,85571_00057,2025-12-07_06-45-27,43.468517541885376,96.97244119644165,48907,11322cb164e6,172.18.0.2,96.97244119644165,2
6.224931587305725,1.043663581410947,6.156121586294243,3,0.04342695607778822,1765089966,,False,85571_00057,2025-12-07_06-46-06,38.696006536483765,135.66844773292542,48907,11322cb164e6,172.18.0.2,135.66844773292542,3
6.225375676375956,1.044065760271483,6.155730899668141,4,0.04341878862666946,1765090004,,False,85571_00057,2025-12-07_06-46-44,38.482770681381226,174.15121841430664,48907,11322cb164e6,172.18.0.2,174.15121841430664,4
6.247749485602209,1.0469332327861893,6.1557425251243085,5,0.043408289153577626,1765090043,,False,85571_00057,2025-12-07_06-47-23,38.53236103057861,212.68357944488525,48907,11322cb164e6,172.18.0.2,212.68357944488525,5
6.2294425520299415,1.0434893821867892,6.1560055486286585,6,0.04339545880989827,1765090081,,False,85571_00057,2025-12-07_06-48-01,38.402729749679565,251.08630919456482,48907,11322cb164e6,172.18.0.2,251.08630919456482,6
6.236484539444885,1.0441547232552426,6.155843265896873,7,0.04338029900262315,1765090120,,False,85571_00057,2025-12-07_06-48-40,38.44066286087036,289.5269720554352,48907,11322cb164e6,172.18.0.2,289.5269720554352,7
6.2342379444811415,1.0444808628706161,6.1553740233281005,8,0.04336281139419598,1765090158,,False,85571_00057,2025-12-07_06-49-18,38.227442026138306,327.7544140815735,48907,11322cb164e6,172.18.0.2,327.7544140815735,8
6.235323598127955,1.0434324299705022,6.156082324395743,9,0.04334299790233009,1765090203,,False,85571_00057,2025-12-07_06-50-03,45.33059763908386,373.08501172065735,48907,11322cb164e6,172.18.0.2,373.08501172065735,9
6.233379546634631,1.0434804483485303,6.155869753916177,10,0.04332086069979813,1765090242,,False,85571_00057,2025-12-07_06-50-42,38.18552756309509,411.27053928375244,48907,11322cb164e6,172.18.0.2,411.27053928375244,10
6.240427785766003,1.043401374817185,6.155917480444452,11,0.043296402214193834,1765090280,,False,85571_00057,2025-12-07_06-51-20,38.01054668426514,449.2810859680176,48907,11322cb164e6,172.18.0.2,449.2810859680176,11
6.237353637124317,1.0460155288993527,6.1557578300682785,12,0.04326962512766577,1765090317,,False,85571_00057,2025-12-07_06-51-57,37.72965478897095,487.0107407569885,48907,11322cb164e6,172.18.0.2,487.0107407569885,12
6.240237467350581,1.0437868981536338,6.155729231086865,13,0.04324053237662322,1765090357,,False,85571_00057,2025-12-07_06-52-37,39.41559648513794,526.4263372421265,48907,11322cb164e6,172.18.0.2,526.4263372421265,13
6.237074868670909,1.0439846595210718,6.1560376131518595,14,0.04320912715141418,1765090395,,False,85571_00057,2025-12-07_06-53-15,38.51554465293884,564.9418818950653,48907,11322cb164e6,172.18.0.2,564.9418818950653,14
6.233409092462336,1.044881374748203,6.155710435489119,15,0.043175412895975505,1765090433,,True,85571_00057,2025-12-07_06-53-53,38.05192852020264,602.993810415268,48907,11322cb164e6,172.18.0.2,602.993810415268,15
