val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.226596576018925,0.4183267595341606,1.7019575649952519,1,9.088562547609178e-06,1765088906,,False,85571_00053,2025-12-07_06-28-26,9.249821901321411,9.249821901321411,48418,11322cb164e6,172.18.0.2,9.249821901321411,1
1.165631882683204,0.39575307054893816,1.2825772119899028,2,9.0878300071783e-06,1765088914,,False,85571_00053,2025-12-07_06-28-34,8.06715440750122,17.316976308822632,48418,11322cb164e6,172.18.0.2,17.316976308822632,2
1.1407625905788727,0.385593441933611,1.2362811387894028,3,9.08660919571751e-06,1765088921,,False,85571_00053,2025-12-07_06-28-41,6.069404125213623,23.386380434036255,48418,11322cb164e6,172.18.0.2,23.386380434036255,3
1.1307778602098897,0.3807644529716812,1.2131860918771862,4,9.084900247102543e-06,1765088927,,False,85571_00053,2025-12-07_06-28-47,6.536682844161987,29.923063278198242,48418,11322cb164e6,172.18.0.2,29.923063278198242,4
1.1227974463118253,0.37765845466051656,1.1991419738187554,5,9.082703348738874e-06,1765088933,,False,85571_00053,2025-12-07_06-28-53,6.1673314571380615,36.090394735336304,48418,11322cb164e6,172.18.0.2,36.090394735336304,5
1.1154681622546956,0.3754443737549068,1.187776424147509,6,9.080018741541164e-06,1765088940,,False,85571_00053,2025-12-07_06-29-00,6.3220155239105225,42.412410259246826,48418,11322cb164e6,172.18.0.2,42.412410259246826,6
1.1091768458811906,0.37243536778175046,1.1797040324634298,7,9.076846719906844e-06,1765088946,,False,85571_00053,2025-12-07_06-29-06,6.224546670913696,48.63695693016052,48418,11322cb164e6,172.18.0.2,48.63695693016052,7
1.1042651544957265,0.37045084576319603,1.1728288524214108,8,9.073187631683834e-06,1765088952,,False,85571_00053,2025-12-07_06-29-12,6.3583903312683105,54.99534726142883,48418,11322cb164e6,172.18.0.2,54.99534726142883,8
1.1036894782616273,0.3702632125167951,1.1648879035939237,9,9.069041878132388e-06,1765088959,,False,85571_00053,2025-12-07_06-29-19,6.369349002838135,61.36469626426697,48418,11322cb164e6,172.18.0.2,61.36469626426697,9
1.0964934880281016,0.367500003726378,1.1614539331508578,10,9.064409913881106e-06,1765088965,,False,85571_00053,2025-12-07_06-29-25,6.3576414585113525,67.72233772277832,48418,11322cb164e6,172.18.0.2,67.72233772277832,10
1.0954171353883118,0.367009771131251,1.1563281415257014,11,9.059292246877064e-06,1765088971,,False,85571_00053,2025-12-07_06-29-31,6.162102937698364,73.88444066047668,48418,11322cb164e6,172.18.0.2,73.88444066047668,11
1.092444299346339,0.3659682283925749,1.151628075912254,12,9.05368943833012e-06,1765088977,,False,85571_00053,2025-12-07_06-29-37,6.343984365463257,80.22842502593994,48418,11322cb164e6,172.18.0.2,80.22842502593994,12
1.0896715835063127,0.36452606113722724,1.1484286611437906,13,9.047602102651366e-06,1765088984,,False,85571_00053,2025-12-07_06-29-44,6.2755537033081055,86.50397872924805,48418,11322cb164e6,172.18.0.2,86.50397872924805,13
1.086858878388022,0.3638938362744168,1.1444187911955022,14,9.04103090738576e-06,1765088990,,False,85571_00053,2025-12-07_06-29-50,6.327687978744507,92.83166670799255,48418,11322cb164e6,172.18.0.2,92.83166670799255,14
1.0870848535186184,0.363735205881352,1.1406115939719679,15,9.033976573138914e-06,1765088996,,True,85571_00053,2025-12-07_06-29-56,6.162883281707764,98.99454998970032,48418,11322cb164e6,172.18.0.2,98.99454998970032,15
