val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.1937790515939106,0.40284948210501614,2.3822703624280486,1,0.001268191542759683,1765073784,,False,f5d38_00018,2025-12-07_02-16-24,10.861232042312622,10.861232042312622,30613,11322cb164e6,172.18.0.2,10.861232042312622,1
1.8262527773560109,0.34717478612188585,2.0631658690368258,2,0.0012679615609167214,1765073792,,False,f5d38_00018,2025-12-07_02-16-32,7.766308784484863,18.627540826797485,30613,11322cb164e6,172.18.0.2,18.627540826797485,2
1.4027265645291684,0.2817572459052804,1.638313574507469,3,0.001267578320895169,1765073800,,False,f5d38_00018,2025-12-07_02-16-40,7.752877712249756,26.38041853904724,30613,11322cb164e6,172.18.0.2,26.38041853904724,3
1.046850941404519,0.24040133168880087,1.2454255551099778,4,0.0012670419172537664,1765073808,,False,f5d38_00018,2025-12-07_02-16-48,8.543562650680542,34.92398118972778,30613,11322cb164e6,172.18.0.2,34.92398118972778,4
0.7206695838276197,0.1983469857170344,0.859585324093336,5,0.001266352482342086,1765073819,,False,f5d38_00018,2025-12-07_02-16-59,10.428969621658325,45.35295081138611,30613,11322cb164e6,172.18.0.2,45.35295081138611,5
0.5603510170377374,0.16659428664186285,0.6355719494746952,6,0.0012655101862678758,1765073827,,False,f5d38_00018,2025-12-07_02-17-07,8.492270946502686,53.845221757888794,30613,11322cb164e6,172.18.0.2,53.845221757888794,6
0.4889948553702547,0.1676599421150928,0.5261807219102616,7,0.0012645152368550888,1765073835,,False,f5d38_00018,2025-12-07_02-17-15,7.693686008453369,61.53890776634216,30613,11322cb164e6,172.18.0.2,61.53890776634216,7
0.41835491435371175,0.14978320452037955,0.45436541325435403,8,0.0012633678795926045,1765073843,,False,f5d38_00018,2025-12-07_02-17-23,7.673893928527832,69.21280169487,30613,11322cb164e6,172.18.0.2,69.21280169487,8
0.38515918377397124,0.14574978039701925,0.40372860430762536,9,0.0012620683975736592,1765073850,,False,f5d38_00018,2025-12-07_02-17-30,7.670741558074951,76.88354325294495,30613,11322cb164e6,172.18.0.2,76.88354325294495,9
0.35038991196312175,0.13844961382974383,0.3716517743268391,10,0.001260617111425997,1765073858,,False,f5d38_00018,2025-12-07_02-17-38,7.627858877182007,84.51140213012695,30613,11322cb164e6,172.18.0.2,84.51140213012695,10
0.3225214426607401,0.13436020056914239,0.3398593634366989,11,0.0012590143792327582,1765073866,,False,f5d38_00018,2025-12-07_02-17-46,8.053726434707642,92.5651285648346,30613,11322cb164e6,172.18.0.2,92.5651285648346,11
0.32553046829364013,0.13246811106982312,0.31364092805945293,12,0.0012572605964441296,1765073874,,False,f5d38_00018,2025-12-07_02-17-54,7.7055275440216064,100.2706561088562,30613,11322cb164e6,172.18.0.2,100.2706561088562,12
0.29211029834555885,0.13507942920165486,0.2923921697477742,13,0.0012553561957797717,1765073881,,False,f5d38_00018,2025-12-07_02-18-01,7.675200939178467,107.94585704803467,30613,11322cb164e6,172.18.0.2,107.94585704803467,13
0.26502386152454244,0.11595159870121456,0.2762963064423785,14,0.0012533016471220526,1765073889,,False,f5d38_00018,2025-12-07_02-18-09,7.651846885681152,115.59770393371582,30613,11322cb164e6,172.18.0.2,115.59770393371582,14
0.26646328828050564,0.12038137522863718,0.26421130022442924,15,0.0012510974574001103,1765073898,,False,f5d38_00018,2025-12-07_02-18-18,8.660228490829468,124.25793242454529,30613,11322cb164e6,172.18.0.2,124.25793242454529,15
0.25422098797603243,0.1211735297202919,0.25269666004744246,16,0.0012487441704647768,1765073905,,False,f5d38_00018,2025-12-07_02-18-25,7.51631760597229,131.77425003051758,30613,11322cb164e6,172.18.0.2,131.77425003051758,16
0.2753772383913797,0.12492337483468573,0.24151109437935236,17,0.0012462423669543908,1765073913,,False,f5d38_00018,2025-12-07_02-18-33,7.5946173667907715,139.36886739730835,30613,11322cb164e6,172.18.0.2,139.36886739730835,17
0.2307637064488845,0.11519747111864768,0.23553820465486952,18,0.0012435926641515328,1765073921,,False,f5d38_00018,2025-12-07_02-18-41,7.690858840942383,147.05972623825073,30613,11322cb164e6,172.18.0.2,147.05972623825073,18
