val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7909013446947756,0.4122247188841099,0.8301430299792971,1,0.0009402449507408676,1765181769,,False,5fdda_00297,2025-12-08_08-16-09,13.445737361907959,13.445737361907959,185232,11322cb164e6,172.18.0.2,13.445737361907959,1
0.6546025471804349,0.3379175650746855,0.7327359774453299,2,0.0009401691667609765,1765181781,,False,5fdda_00297,2025-12-08_08-16-21,11.901814222335815,25.347551584243774,185232,11322cb164e6,172.18.0.2,25.347551584243774,2
0.5671157670211574,0.30241156706254774,0.6147136199474335,3,0.0009400428693618222,1765181794,,False,5fdda_00297,2025-12-08_08-16-34,12.472595453262329,37.8201470375061,185232,11322cb164e6,172.18.0.2,37.8201470375061,3
0.43935911898335367,0.2441426361974788,0.512159924702985,4,0.0009398660723933379,1765181801,,False,5fdda_00297,2025-12-08_08-16-41,7.681545734405518,45.50169277191162,185232,11322cb164e6,172.18.0.2,45.50169277191162,4
0.3344318227476725,0.19462599493903385,0.40424523531539097,5,0.0009396387952433033,1765181810,,False,5fdda_00297,2025-12-08_08-16-50,8.863587379455566,54.36528015136719,185232,11322cb164e6,172.18.0.2,54.36528015136719,5
0.2654058449310527,0.16336118867067986,0.3193842855095863,6,0.0009393610628352193,1765181823,,False,5fdda_00297,2025-12-08_08-17-03,12.757734298706055,67.12301445007324,185232,11322cb164e6,172.18.0.2,67.12301445007324,6
0.24116529896855354,0.15627855684216982,0.26899074568918774,7,0.000939032905625574,1765181835,,False,5fdda_00297,2025-12-08_08-17-15,11.906720876693726,79.02973532676697,185232,11322cb164e6,172.18.0.2,79.02973532676697,7
0.20481804098304549,0.13572496576787538,0.23748116347193718,8,0.0009386543596005037,1765181843,,False,5fdda_00297,2025-12-08_08-17-23,7.759331226348877,86.78906655311584,185232,11322cb164e6,172.18.0.2,86.78906655311584,8
0.18427790772833236,0.12201048663847114,0.21801870059115547,9,0.0009382254662718456,1765181850,,False,5fdda_00297,2025-12-08_08-17-30,7.693347692489624,94.48241424560547,185232,11322cb164e6,172.18.0.2,94.48241424560547,9
0.1679496097816452,0.11432722229595597,0.20027111592037336,10,0.0009377462726725865,1765181858,,False,5fdda_00297,2025-12-08_08-17-38,7.707869529724121,102.19028377532959,185232,11322cb164e6,172.18.0.2,102.19028377532959,10
0.17017748281699882,0.1185226038982879,0.18860743288270065,11,0.0009372168313517045,1765181866,,False,5fdda_00297,2025-12-08_08-17-46,7.696520566940308,109.8868043422699,185232,11322cb164e6,172.18.0.2,109.8868043422699,11
0.1597218002834821,0.11360995592677021,0.17725148083056722,12,0.0009366372003684069,1765181874,,False,5fdda_00297,2025-12-08_08-17-54,7.85745644569397,117.74426078796387,185232,11322cb164e6,172.18.0.2,117.74426078796387,12
0.15339414972692864,0.10928685697790695,0.1726640556710107,13,0.0009360074432857626,1765181881,,False,5fdda_00297,2025-12-08_08-18-01,7.672646522521973,125.41690731048584,185232,11322cb164e6,172.18.0.2,125.41690731048584,13
0.1486791828944939,0.10912839335402193,0.16527697255994592,14,0.0009353276291637326,1765181889,,False,5fdda_00297,2025-12-08_08-18-09,7.6927244663238525,133.1096317768097,185232,11322cb164e6,172.18.0.2,133.1096317768097,14
0.14813786775690235,0.1116995648544741,0.16121536726823874,15,0.0009345978325515961,1765181897,,False,5fdda_00297,2025-12-08_08-18-17,7.752060413360596,140.8616921901703,185232,11322cb164e6,172.18.0.2,140.8616921901703,15
0.15243070043589427,0.11321790770682842,0.15213234865452563,16,0.0009338181334797757,1765181904,,False,5fdda_00297,2025-12-08_08-18-24,7.687563896179199,148.5492560863495,185232,11322cb164e6,172.18.0.2,148.5492560863495,16
