val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.265477455562564,0.3966875564756187,2.5846249957485776,1,2.8865030651825197e-05,1765073922,,False,26e36_00015,2025-12-07_02-18-42,19.413575172424316,19.413575172424316,30934,11322cb164e6,172.18.0.2,19.413575172424316,1
2.2097423072273634,0.3828291668035952,2.3353957478973206,2,2.885979608534007e-05,1765073934,,False,26e36_00015,2025-12-07_02-18-54,12.109800100326538,31.523375272750854,30934,11322cb164e6,172.18.0.2,31.523375272750854,2
2.195100807606375,0.37521899084080734,2.2833570805637984,3,2.8851073242933283e-05,1765073948,,False,26e36_00015,2025-12-07_02-19-08,14.186851263046265,45.71022653579712,30934,11322cb164e6,172.18.0.2,45.71022653579712,3
2.183105725536393,0.37408949520062296,2.2527171482366963,4,2.8838864276835667e-05,1765073961,,False,26e36_00015,2025-12-07_02-19-21,12.882357835769653,58.59258437156677,30934,11322cb164e6,172.18.0.2,58.59258437156677,4
2.172972496984647,0.3696234257036455,2.238054093537771,5,2.8823172199426927e-05,1765073973,,False,26e36_00015,2025-12-07_02-19-33,11.412002801895142,70.00458717346191,30934,11322cb164e6,172.18.0.2,70.00458717346191,5
2.159995769467046,0.36771221978909785,2.232041209291227,6,2.8804000882492353e-05,1765073987,,False,26e36_00015,2025-12-07_02-19-47,14.117935419082642,84.12252259254456,30934,11322cb164e6,172.18.0.2,84.12252259254456,6
2.3303584543563853,0.3929714604567886,2.221607244984837,7,2.878135505626754e-05,1765074004,,False,26e36_00015,2025-12-07_02-20-04,17.708106517791748,101.8306291103363,30934,11322cb164e6,172.18.0.2,101.8306291103363,7
2.19645668615232,0.368573969200562,2.2129332307307177,8,2.8755240308271246e-05,1765074016,,False,26e36_00015,2025-12-07_02-20-16,11.780556201934814,113.61118531227112,30934,11322cb164e6,172.18.0.2,113.61118531227112,8
2.1341106538069816,0.3626748937682388,2.2003725628887723,9,2.8725663081926772e-05,1765074028,,False,26e36_00015,2025-12-07_02-20-28,11.816903114318848,125.42808842658997,30934,11322cb164e6,172.18.0.2,125.42808842658997,9
2.1443822645966812,0.36483336800434846,2.190497470189071,10,2.8692630674972155e-05,1765074044,,True,26e36_00015,2025-12-07_02-20-44,15.742832899093628,141.1709213256836,30934,11322cb164e6,172.18.0.2,141.1709213256836,10
