val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7674382894006494,0.3910423442517241,0.8319783409027732,1,0.0006471334776781987,1765150286,,False,e5b3e_00120,2025-12-07_23-31-26,10.699668407440186,10.699668407440186,130850,11322cb164e6,172.18.0.2,10.699668407440186,1
0.7320511670961772,0.3728502501159498,0.7554082046116003,2,0.0006470813185568755,1765150296,,False,e5b3e_00120,2025-12-07_23-31-36,9.312487363815308,20.012155771255493,130850,11322cb164e6,172.18.0.2,20.012155771255493,2
0.653139078617096,0.3417538629411018,0.6956472203074169,3,0.0006469943930433995,1765150304,,False,e5b3e_00120,2025-12-07_23-31-44,7.986215591430664,27.998371362686157,130850,11322cb164e6,172.18.0.2,27.998371362686157,3
0.586286703037889,0.3126541680465006,0.6302523290117582,4,0.0006468727106701327,1765150312,,False,e5b3e_00120,2025-12-07_23-31-52,8.168888092041016,36.16725945472717,130850,11322cb164e6,172.18.0.2,36.16725945472717,4
0.517026441268725,0.2796570721758555,0.5519373512971222,5,0.0006467162847809187,1765150320,,False,e5b3e_00120,2025-12-07_23-32-00,8.025135517120361,44.192394971847534,130850,11322cb164e6,172.18.0.2,44.192394971847534,5
0.45491316020488737,0.24738785738814367,0.4953349439634217,6,0.0006465251325296189,1765150328,,False,e5b3e_00120,2025-12-07_23-32-08,7.73463249206543,51.927027463912964,130850,11322cb164e6,172.18.0.2,51.927027463912964,6
0.4011764954214227,0.22846295211004886,0.4438835944985493,7,0.0006462992748782317,1765150336,,False,e5b3e_00120,2025-12-07_23-32-16,8.113758563995361,60.040786027908325,130850,11322cb164e6,172.18.0.2,60.040786027908325,7
0.34774847655263663,0.20337386384402237,0.3934144928070253,8,0.0006460387365945941,1765150344,,False,e5b3e_00120,2025-12-07_23-32-24,8.489875078201294,68.53066110610962,130850,11322cb164e6,172.18.0.2,68.53066110610962,8
0.3078652754630128,0.18490020269400453,0.3447502890323252,9,0.0006457435462496645,1765150352,,False,e5b3e_00120,2025-12-07_23-32-32,7.575434923171997,76.10609602928162,130850,11322cb164e6,172.18.0.2,76.10609602928162,9
0.2831873344231958,0.1774331408922803,0.30727196357561726,10,0.0006454137362143908,1765150361,,False,e5b3e_00120,2025-12-07_23-32-41,8.730442762374878,84.8365387916565,130850,11322cb164e6,172.18.0.2,84.8365387916565,10
0.2636344944777554,0.16539190978015939,0.28315290758598327,11,0.0006450493426561601,1765150368,,False,e5b3e_00120,2025-12-07_23-32-48,7.55950927734375,92.39604806900024,130850,11322cb164e6,172.18.0.2,92.39604806900024,11
0.25474225735827666,0.16506038169338277,0.25665687684312116,12,0.0006446504055348325,1765150378,,True,e5b3e_00120,2025-12-07_23-32-58,9.502541780471802,101.89858984947205,130850,11322cb164e6,172.18.0.2,101.89858984947205,12
