val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.814293029752091,0.4322739874903303,0.8800374338197141,1,7.825883262302976e-05,1765071320,,False,f5d38_00004,2025-12-07_01-35-20,8.786794424057007,8.786794424057007,22343,11322cb164e6,172.18.0.2,8.786794424057007,1
0.8166976791881296,0.4356461513488397,0.7882498425021699,2,7.824464067335353e-05,1765071326,,False,f5d38_00004,2025-12-07_01-35-26,6.359281778335571,15.146076202392578,22343,11322cb164e6,172.18.0.2,15.146076202392578,2
0.7690745557311678,0.4064701265335953,0.7736465175383045,3,7.822099131464873e-05,1765071333,,False,f5d38_00004,2025-12-07_01-35-33,6.270646572113037,21.416722774505615,22343,11322cb164e6,172.18.0.2,21.416722774505615,3
0.7753830388949735,0.40935837520952645,0.761520966273977,4,7.818789038204074e-05,1765071339,,False,f5d38_00004,2025-12-07_01-35-39,6.394885778427124,27.81160855293274,22343,11322cb164e6,172.18.0.2,27.81160855293274,4
0.7490932863124096,0.3950681962127233,0.7532879872705995,5,7.81453460426894e-05,1765071345,,False,f5d38_00004,2025-12-07_01-35-45,6.218517780303955,34.030126333236694,22343,11322cb164e6,172.18.0.2,34.030126333236694,5
0.752256833397559,0.39724428413340646,0.7433075311253732,6,7.809336879377381e-05,1765071352,,False,f5d38_00004,2025-12-07_01-35-52,6.411802291870117,40.44192862510681,22343,11322cb164e6,172.18.0.2,40.44192862510681,6
0.7435227069106415,0.38896775653545,0.7351483377642514,7,7.803197145990243e-05,1765071358,,False,f5d38_00004,2025-12-07_01-35-58,6.354896545410156,46.79682517051697,22343,11322cb164e6,172.18.0.2,46.79682517051697,7
0.7217062957530475,0.3813006942615892,0.7255645182736947,8,7.796116918994865e-05,1765071364,,False,f5d38_00004,2025-12-07_01-36-04,6.327598571777344,53.12442374229431,22343,11322cb164e6,172.18.0.2,53.12442374229431,8
0.7103143090749309,0.37514639265128297,0.712907648124721,9,7.788097945331315e-05,1765071371,,False,f5d38_00004,2025-12-07_01-36-11,6.294212818145752,59.41863656044006,22343,11322cb164e6,172.18.0.2,59.41863656044006,9
0.6891587193864975,0.36363160120744775,0.6980513292283829,10,7.779142203561356e-05,1765071377,,False,f5d38_00004,2025-12-07_01-36-17,6.229017734527588,65.64765429496765,22343,11322cb164e6,172.18.0.2,65.64765429496765,10
