val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9393797795267871,0.48636650926730346,1.2609674043044812,1,1.0428391148106105e-05,1765073041,,False,f5d38_00012,2025-12-07_02-04-01,11.380870819091797,11.380870819091797,29487,11322cb164e6,172.18.0.2,11.380870819091797,1
0.8733037125745249,0.4511427672493777,0.9109757587495374,2,1.0426499997964742e-05,1765073050,,False,f5d38_00012,2025-12-07_02-04-10,8.854777574539185,20.23564839363098,29487,11322cb164e6,172.18.0.2,20.23564839363098,2
0.8468956941525722,0.43686469702317476,0.8698263759202347,3,1.0423348599525622e-05,1765073058,,False,f5d38_00012,2025-12-07_02-04-18,7.744580984115601,27.980229377746582,29487,11322cb164e6,172.18.0.2,27.980229377746582,3
0.8326455457657213,0.4290993325865472,0.8505759851416437,4,1.0418937730349155e-05,1765073065,,False,f5d38_00012,2025-12-07_02-04-25,7.581455230712891,35.56168460845947,29487,11322cb164e6,172.18.0.2,35.56168460845947,4
0.8225019054981334,0.4233209496033163,0.8363997733629331,5,1.041326847875131e-05,1765073075,,False,f5d38_00012,2025-12-07_02-04-35,10.169045209884644,45.730729818344116,29487,11322cb164e6,172.18.0.2,45.730729818344116,5
0.8133315570163031,0.4182762921654105,0.8269802334105096,6,1.0406342243535088e-05,1765073083,,False,f5d38_00012,2025-12-07_02-04-43,7.787907600402832,53.51863741874695,29487,11322cb164e6,172.18.0.2,53.51863741874695,6
0.8077067729910504,0.4150883352741998,0.8196843793661129,7,1.0398160733645389e-05,1765073091,,False,f5d38_00012,2025-12-07_02-04-51,7.736111164093018,61.254748582839966,29487,11322cb164e6,172.18.0.2,61.254748582839966,7
0.8010515059432844,0.4111153579106296,0.8130259301967737,8,1.0388725967747352e-05,1765073099,,False,f5d38_00012,2025-12-07_02-04-59,7.694274663925171,68.94902324676514,29487,11322cb164e6,172.18.0.2,68.94902324676514,8
0.7961322349788499,0.40799968082394333,0.808296252523617,9,1.0378040273728291e-05,1765073106,,False,f5d38_00012,2025-12-07_02-05-06,7.725459337234497,76.67448258399963,29487,11322cb164e6,172.18.0.2,76.67448258399963,9
0.7917390265604005,0.4054640339021265,0.8043060052685621,10,1.0366106288123312e-05,1765073114,,True,f5d38_00012,2025-12-07_02-05-14,7.753499269485474,84.42798185348511,29487,11322cb164e6,172.18.0.2,84.42798185348511,10
