val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.785546034329558,0.40690493673494416,0.8124903307407482,1,0.0006965098171811821,1765164214,,False,5fdda_00059,2025-12-08_03-23-34,11.133980751037598,11.133980751037598,154459,11322cb164e6,172.18.0.2,11.133980751037598,1
0.7190323969272718,0.3733506187184216,0.7415977319490435,2,0.0006964536783144563,1765164222,,False,5fdda_00059,2025-12-08_03-23-42,7.1648030281066895,18.298783779144287,154459,11322cb164e6,172.18.0.2,18.298783779144287,2
0.6342067116743898,0.33488704541774644,0.6804003030858903,3,0.0006963601203768933,1765164229,,False,5fdda_00059,2025-12-08_03-23-49,7.144636631011963,25.44342041015625,154459,11322cb164e6,172.18.0.2,25.44342041015625,3
0.5780309433398182,0.31285037418750866,0.6068729758364837,4,0.0006962291536281751,1765164236,,False,5fdda_00059,2025-12-08_03-23-56,6.976722478866577,32.42014288902283,154459,11322cb164e6,172.18.0.2,32.42014288902283,4
0.4646132575730755,0.2540335464559189,0.5192472642729639,5,0.0006960607924302816,1765164243,,False,5fdda_00059,2025-12-08_03-24-03,7.116657018661499,39.536799907684326,154459,11322cb164e6,172.18.0.2,39.536799907684326,5
0.40184444184989143,0.23017771314472368,0.43864155998159665,6,0.0006958550552459156,1765164250,,False,5fdda_00059,2025-12-08_03-24-10,6.972479820251465,46.50927972793579,154459,11322cb164e6,172.18.0.2,46.50927972793579,6
0.32537025413284565,0.1951666677957528,0.3634883378145626,7,0.0006956119646364774,1765164257,,False,5fdda_00059,2025-12-08_03-24-17,7.477295398712158,53.98657512664795,154459,11322cb164e6,172.18.0.2,53.98657512664795,7
0.2782606363092383,0.17385829000236236,0.3039601952072606,8,0.0006953315472595921,1765164265,,False,5fdda_00059,2025-12-08_03-24-25,7.469069242477417,61.455644369125366,154459,11322cb164e6,172.18.0.2,61.455644369125366,8
0.23705032155530092,0.15686586947269635,0.2648744227975321,9,0.0006950138338661848,1765164272,,False,5fdda_00059,2025-12-08_03-24-32,7.213660955429077,68.66930532455444,154459,11322cb164e6,172.18.0.2,68.66930532455444,9
0.2226893045722622,0.1501602569620495,0.2372268074548539,10,0.0006946588592971096,1765164279,,False,5fdda_00059,2025-12-08_03-24-39,7.409163951873779,76.07846927642822,154459,11322cb164e6,172.18.0.2,76.07846927642822,10
0.2053444096282737,0.1442311688492151,0.21477426558385498,11,0.0006942666624793281,1765164286,,False,5fdda_00059,2025-12-08_03-24-46,6.948065280914307,83.02653455734253,154459,11322cb164e6,172.18.0.2,83.02653455734253,11
0.18536096102979085,0.13255040978323923,0.1971791745846981,12,0.0006938372864216412,1765164293,,False,5fdda_00059,2025-12-08_03-24-53,7.033213376998901,90.05974793434143,154459,11322cb164e6,172.18.0.2,90.05974793434143,12
0.18239962838283957,0.13768393080681562,0.18168405885712355,13,0.0006933707782099718,1765164301,,False,5fdda_00059,2025-12-08_03-25-01,7.070858478546143,97.13060641288757,154459,11322cb164e6,172.18.0.2,97.13060641288757,13
0.17324275714281487,0.13107570961934245,0.1732732533171916,14,0.0006928671890022029,1765164308,,False,5fdda_00059,2025-12-08_03-25-08,7.442560911178589,104.57316732406616,154459,11322cb164e6,172.18.0.2,104.57316732406616,14
0.15778512459707586,0.11716339032943934,0.16465662461699118,15,0.0006923265740225659,1765164315,,False,5fdda_00059,2025-12-08_03-25-15,7.1180150508880615,111.69118237495422,154459,11322cb164e6,172.18.0.2,111.69118237495422,15
0.15533842206613657,0.11828928856714947,0.15533669807262135,16,0.0006917489925555853,1765164322,,False,5fdda_00059,2025-12-08_03-25-22,7.300758123397827,118.99194049835205,154459,11322cb164e6,172.18.0.2,118.99194049835205,16
0.15190166618726025,0.11926868191524728,0.1488139157033997,17,0.0006911345079395778,1765164329,,False,5fdda_00059,2025-12-08_03-25-29,6.920878171920776,125.91281867027283,154459,11322cb164e6,172.18.0.2,125.91281867027283,17
0.15057481120098126,0.11915188856831152,0.1431267753969086,18,0.0006904831875597065,1765164337,,False,5fdda_00059,2025-12-08_03-25-37,7.478053569793701,133.39087224006653,154459,11322cb164e6,172.18.0.2,133.39087224006653,18
0.1453061094431028,0.11517302887386655,0.14066812629071773,19,0.0006897951028405903,1765164344,,False,5fdda_00059,2025-12-08_03-25-44,7.007399082183838,140.39827132225037,154459,11322cb164e6,172.18.0.2,140.39827132225037,19
0.1393394371316041,0.11045816079649615,0.13508857676020947,20,0.0006890703292384728,1765164351,,False,5fdda_00059,2025-12-08_03-25-51,7.065514802932739,147.4637861251831,154459,11322cb164e6,172.18.0.2,147.4637861251831,20
0.13940044339389018,0.11198341658415452,0.13090009354335985,21,0.000688308946232947,1765164358,,False,5fdda_00059,2025-12-08_03-25-58,7.072595596313477,154.53638172149658,154459,11322cb164e6,172.18.0.2,154.53638172149658,21
0.1508047789233188,0.12498086963665404,0.12495701310872541,22,0.0006875110373182395,1765164365,,False,5fdda_00059,2025-12-08_03-26-05,6.907181262969971,161.44356298446655,154459,11322cb164e6,172.18.0.2,161.44356298446655,22
0.12972492320488577,0.10325319784348957,0.12065486876812696,23,0.0006866766899940543,1765164372,,False,5fdda_00059,2025-12-08_03-26-12,7.551167964935303,168.99473094940186,154459,11322cb164e6,172.18.0.2,168.99473094940186,23
0.12002534605562687,0.09787639623176153,0.12141088366160994,24,0.0006858059957559777,1765164379,,False,5fdda_00059,2025-12-08_03-26-19,6.945894718170166,175.94062566757202,154459,11322cb164e6,172.18.0.2,175.94062566757202,24
0.11666447270712624,0.09694087866642703,0.11656002075103493,25,0.0006848990500854449,1765164387,,False,5fdda_00059,2025-12-08_03-26-27,7.240741729736328,183.18136739730835,154459,11322cb164e6,172.18.0.2,183.18136739730835,25
0.12411568334249601,0.10422054537865397,0.11363756455818322,26,0.0006839559524392689,1765164394,,False,5fdda_00059,2025-12-08_03-26-34,7.137961387634277,190.31932878494263,154459,11322cb164e6,172.18.0.2,190.31932878494263,26
0.1237843243226613,0.10303204208102128,0.1107994645236083,27,0.0006829768062387344,1765164401,,False,5fdda_00059,2025-12-08_03-26-41,6.9646735191345215,197.28400230407715,154459,11322cb164e6,172.18.0.2,197.28400230407715,27
0.13510891948252507,0.1138427977692591,0.10955776872601365,28,0.0006819617188582561,1765164408,,False,5fdda_00059,2025-12-08_03-26-48,7.401807546615601,204.68580985069275,154459,11322cb164e6,172.18.0.2,204.68580985069275,28
0.1310237603746865,0.11037216197622761,0.10760078384491151,29,0.0006809108016136047,1765164416,,False,5fdda_00059,2025-12-08_03-26-56,8.22798466682434,212.9137945175171,154459,11322cb164e6,172.18.0.2,212.9137945175171,29
0.11126268926548631,0.09360764908719145,0.10296097240539775,30,0.0006798241697496984,1765164423,,False,5fdda_00059,2025-12-08_03-27-03,6.965184450149536,219.87897896766663,154459,11322cb164e6,172.18.0.2,219.87897896766663,30
0.12081225005118815,0.10199001762148452,0.09899080247427905,31,0.0006787019424279665,1765164430,,False,5fdda_00059,2025-12-08_03-27-10,7.109199523925781,226.9881784915924,154459,11322cb164e6,172.18.0.2,226.9881784915924,31
0.1195666702132519,0.10281252972909237,0.10035620324328971,32,0.0006775442427132811,1765164437,,False,5fdda_00059,2025-12-08_03-27-17,6.974318265914917,233.96249675750732,154459,11322cb164e6,172.18.0.2,233.96249675750732,32
0.11212754932372537,0.09406169654980098,0.09473939491269806,33,0.000676351197560462,1765164444,,False,5fdda_00059,2025-12-08_03-27-24,7.053978681564331,241.01647543907166,154459,11322cb164e6,172.18.0.2,241.01647543907166,33
0.10601918421787758,0.08836866017584115,0.0937908157381767,34,0.0006751229378003546,1765164452,,False,5fdda_00059,2025-12-08_03-27-32,7.0544843673706055,248.07095980644226,154459,11322cb164e6,172.18.0.2,248.07095980644226,34
0.10754705656268826,0.09096155929034704,0.09215490692978615,35,0.0006738595981254829,1765164459,,False,5fdda_00059,2025-12-08_03-27-39,7.776260852813721,255.84722065925598,154459,11322cb164e6,172.18.0.2,255.84722065925598,35
0.12543962266143055,0.10820855645794575,0.08904444929263433,36,0.0006725613170752788,1765164466,,False,5fdda_00059,2025-12-08_03-27-46,7.06701397895813,262.9142346382141,154459,11322cb164e6,172.18.0.2,262.9142346382141,36
0.13149040533765538,0.11387642034367748,0.09239444440289493,37,0.0006712282370208898,1765164473,,False,5fdda_00059,2025-12-08_03-27-53,6.974165916442871,269.888400554657,154459,11322cb164e6,172.18.0.2,269.888400554657,37
0.10230194470551733,0.08921917917028274,0.08783123080091058,38,0.0006698605041495662,1765164481,,False,5fdda_00059,2025-12-08_03-28-01,7.430407524108887,277.31880807876587,154459,11322cb164e6,172.18.0.2,277.31880807876587,38
0.11110172556993896,0.09445198766555483,0.0870953955762957,39,0.0006684582684486302,1765164488,,False,5fdda_00059,2025-12-08_03-28-08,7.385509490966797,284.70431756973267,154459,11322cb164e6,172.18.0.2,284.70431756973267,39
0.13220427068945478,0.11535293529550099,0.08801444248770286,40,0.0006670216836890284,1765164495,,False,5fdda_00059,2025-12-08_03-28-15,6.94456672668457,291.64888429641724,154459,11322cb164e6,172.18.0.2,291.64888429641724,40
0.10805817544460297,0.09517913547229685,0.08422682994136022,41,0.0006655509074084685,1765164504,,False,5fdda_00059,2025-12-08_03-28-24,8.389613628387451,300.0384979248047,154459,11322cb164e6,172.18.0.2,300.0384979248047,41
0.09555248057291116,0.08048760790939201,0.08345763774816105,42,0.0006640461008941436,1765164513,,False,5fdda_00059,2025-12-08_03-28-33,9.632132768630981,309.67063069343567,154459,11322cb164e6,172.18.0.2,309.67063069343567,42
0.09824264396033058,0.08444463036035839,0.08625396015633546,43,0.0006625074291650457,1765164520,,False,5fdda_00059,2025-12-08_03-28-40,7.182555675506592,316.85318636894226,154459,11322cb164e6,172.18.0.2,316.85318636894226,43
0.10648075896379065,0.09145598805011952,0.07900742838090216,44,0.0006609350609538692,1765164527,,False,5fdda_00059,2025-12-08_03-28-47,7.041259527206421,323.8944458961487,154459,11322cb164e6,172.18.0.2,323.8944458961487,44
0.0995293365867987,0.08313749376046535,0.07447028635785147,45,0.0006593291686885073,1765164534,,False,5fdda_00059,2025-12-08_03-28-54,7.00234317779541,330.8967890739441,154459,11322cb164e6,172.18.0.2,330.8967890739441,45
0.10804005755647404,0.09713750511714041,0.07601562095039482,46,0.000657689928473144,1765164542,,False,5fdda_00059,2025-12-08_03-29-02,7.584238290786743,338.48102736473083,154459,11322cb164e6,172.18.0.2,338.48102736473083,46
0.10219505046022265,0.08930044065242353,0.07750114747380585,47,0.0006560175200689411,1765164549,,False,5fdda_00059,2025-12-08_03-29-09,7.269617319107056,345.7506446838379,154459,11322cb164e6,172.18.0.2,345.7506446838379,47
0.11694193147633174,0.10435541722515267,0.07196770799288779,48,0.0006543121268743268,1765164556,,True,5fdda_00059,2025-12-08_03-29-16,7.137452840805054,352.88809752464294,154459,11322cb164e6,172.18.0.2,352.88809752464294,48
