val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7245589383762249,0.3693182001257465,0.8261274842908376,1,0.0006354308150489709,1765138191,,False,a6e51_00000,2025-12-07_20-09-51,10.980335712432861,10.980335712432861,100651,11322cb164e6,172.18.0.2,10.980335712432861,1
0.6718963593462087,0.34341607533775975,0.757469492065503,2,0.0006353795991652037,1765138199,,False,a6e51_00000,2025-12-07_20-09-59,8.5342538356781,19.514589548110962,100651,11322cb164e6,172.18.0.2,19.514589548110962,2
0.6211663646637088,0.32840233801925267,0.6905981920121028,3,0.000635294245599391,1765138207,,False,a6e51_00000,2025-12-07_20-10-07,7.781651735305786,27.296241283416748,100651,11322cb164e6,172.18.0.2,27.296241283416748,3
0.5608313709062381,0.2974601578592819,0.6174852657187236,4,0.000635174763711513,1765138214,,False,a6e51_00000,2025-12-07_20-10-14,6.818786144256592,34.11502742767334,100651,11322cb164e6,172.18.0.2,34.11502742767334,4
0.48789506759086665,0.25672992207381845,0.5428420303479751,5,0.0006350211666041053,1765138221,,False,a6e51_00000,2025-12-07_20-10-21,6.406611442565918,40.52163887023926,100651,11322cb164e6,172.18.0.2,40.52163887023926,5
0.4221818310609699,0.23519574486426192,0.46916228074713356,6,0.0006348334711208217,1765138227,,False,a6e51_00000,2025-12-07_20-10-27,6.698142051696777,47.219780921936035,100651,11322cb164e6,172.18.0.2,47.219780921936035,6
0.3521855176582824,0.20248120396404806,0.40161440493530454,7,0.0006346116978445868,1765138234,,False,a6e51_00000,2025-12-07_20-10-34,6.5189080238342285,53.738688945770264,100651,11322cb164e6,172.18.0.2,53.738688945770264,7
0.2991008607357958,0.177781155591246,0.34266025245816795,8,0.0006343558710953397,1765138240,,False,a6e51_00000,2025-12-07_20-10-40,6.608519077301025,60.34720802307129,100651,11322cb164e6,172.18.0.2,60.34720802307129,8
0.2584286399838263,0.1600516050727698,0.3013330911510272,9,0.0006340660189273663,1765138247,,False,a6e51_00000,2025-12-07_20-10-47,6.566113710403442,66.91332173347473,100651,11322cb164e6,172.18.0.2,66.91332173347473,9
0.24755237572384578,0.15290457167982185,0.2699946154996221,10,0.0006337421731262232,1765138253,,False,a6e51_00000,2025-12-07_20-10-53,6.5040669441223145,73.41738867759705,100651,11322cb164e6,172.18.0.2,73.41738867759705,10
0.21205466352131244,0.1368191980614062,0.24546977947828208,11,0.0006333843692052518,1765138260,,False,a6e51_00000,2025-12-07_20-11-00,6.335769176483154,79.7531578540802,100651,11322cb164e6,172.18.0.2,79.7531578540802,11
0.20324458635962792,0.1340348882614261,0.22988959861287042,12,0.0006329926464016843,1765138266,,False,a6e51_00000,2025-12-07_20-11-06,6.505710124969482,86.25886797904968,100651,11322cb164e6,172.18.0.2,86.25886797904968,12
0.18822625263111434,0.12760049501692292,0.21641959924138365,13,0.0006325670476723401,1765138273,,False,a6e51_00000,2025-12-07_20-11-13,6.504169940948486,92.76303791999817,100651,11322cb164e6,172.18.0.2,92.76303791999817,13
0.1813787900890312,0.12494416695332876,0.2057145298795207,14,0.0006321076196889163,1765138279,,False,a6e51_00000,2025-12-07_20-11-19,6.495419979095459,99.25845789909363,100651,11322cb164e6,172.18.0.2,99.25845789909363,14
0.1761775066002007,0.12274071425335469,0.1925486149394174,15,0.0006316144128328683,1765138286,,False,a6e51_00000,2025-12-07_20-11-26,6.358758211135864,105.61721611022949,100651,11322cb164e6,172.18.0.2,105.61721611022949,15
0.16993162998535338,0.11905738160041344,0.1848635562343654,16,0.000631087481189886,1765138292,,False,a6e51_00000,2025-12-07_20-11-32,6.526500225067139,112.14371633529663,100651,11322cb164e6,172.18.0.2,112.14371633529663,16
0.15803457485226385,0.10961248303498447,0.1796009521812119,17,0.0006305268825439618,1765138299,,False,a6e51_00000,2025-12-07_20-11-39,6.487268447875977,118.63098478317261,100651,11322cb164e6,172.18.0.2,118.63098478317261,17
0.16616737665812464,0.11772249569694926,0.1738151453251372,18,0.000629932678371055,1765138305,,False,a6e51_00000,2025-12-07_20-11-45,6.369153261184692,125.0001380443573,100651,11322cb164e6,172.18.0.2,125.0001380443573,18
0.15711938636037556,0.11415029491848537,0.16694170214092632,19,0.0006293049338323488,1765138312,,False,a6e51_00000,2025-12-07_20-11-52,6.540855646133423,131.54099369049072,100651,11322cb164e6,172.18.0.2,131.54099369049072,19
0.1458483581451604,0.10573885451159339,0.1584407198400478,20,0.0006286437177671061,1765138318,,False,a6e51_00000,2025-12-07_20-11-58,6.355438232421875,137.8964319229126,100651,11322cb164e6,172.18.0.2,137.8964319229126,20
0.16015349059318104,0.11875128409532952,0.15707135323540725,21,0.0006279491026851196,1765138325,,False,a6e51_00000,2025-12-07_20-12-05,6.674596548080444,144.57102847099304,100651,11322cb164e6,172.18.0.2,144.57102847099304,21
0.13606785627992918,0.10135474399303215,0.15556867186862836,22,0.0006272211647587607,1765138331,,False,a6e51_00000,2025-12-07_20-12-11,6.3491833209991455,150.9202117919922,100651,11322cb164e6,172.18.0.2,150.9202117919922,22
0.12779363715191827,0.09410077851456013,0.1499820803713875,23,0.0006264599838146262,1765138338,,False,a6e51_00000,2025-12-07_20-12-18,6.560896396636963,157.48110818862915,100651,11322cb164e6,172.18.0.2,157.48110818862915,23
