val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7251764515238087,0.3678427019095334,0.8274708443132978,1,0.000736740007639737,1765073571,,False,26e36_00010,2025-12-07_02-12-51,8.729089260101318,8.729089260101318,30177,11322cb164e6,172.18.0.2,8.729089260101318,1
0.6953504134486191,0.3566675929855691,0.760114317979708,2,0.0007366064025658758,1765073578,,False,26e36_00010,2025-12-07_02-12-58,6.628458261489868,15.357547521591187,30177,11322cb164e6,172.18.0.2,15.357547521591187,2
0.6415994713341233,0.32973117321512124,0.7039540399135196,3,0.0007363837640709116,1765073586,,False,26e36_00010,2025-12-07_02-13-06,7.693991661071777,23.051539182662964,30177,11322cb164e6,172.18.0.2,23.051539182662964,3
0.5855415666842982,0.30158261870489506,0.6308424892168141,4,0.0007360721470875615,1765073594,,False,26e36_00010,2025-12-07_02-13-14,7.898315906524658,30.949855089187622,30177,11322cb164e6,172.18.0.2,30.949855089187622,4
0.5007440675131596,0.2677762200987905,0.5563038282457667,5,0.0007356716285026534,1765073600,,False,26e36_00010,2025-12-07_02-13-20,6.770276069641113,37.720131158828735,30177,11322cb164e6,172.18.0.2,37.720131158828735,5
0.40380876299238555,0.22593102639500243,0.4716633494196959,6,0.0007351823071381549,1765073608,,False,26e36_00010,2025-12-07_02-13-28,7.768116235733032,45.48824739456177,30177,11322cb164e6,172.18.0.2,45.48824739456177,6
0.3534757582484371,0.20507709917197697,0.40131615812584337,7,0.000734604303726791,1765073616,,False,26e36_00010,2025-12-07_02-13-36,7.592372894287109,53.08062028884888,30177,11322cb164e6,172.18.0.2,53.08062028884888,7
0.3044469847622579,0.17909589611048246,0.3420512114412067,8,0.0007339377608822546,1765073623,,False,26e36_00010,2025-12-07_02-13-43,7.765300750732422,60.8459210395813,30177,11322cb164e6,172.18.0.2,60.8459210395813,8
0.255704343645242,0.1566850867285563,0.2985596207651324,9,0.0007331828430640186,1765073631,,False,26e36_00010,2025-12-07_02-13-51,7.044320583343506,67.8902416229248,30177,11322cb164e6,172.18.0.2,67.8902416229248,9
0.23576335660623807,0.14905418254380678,0.2699015284432584,10,0.000732339736536759,1765073637,,True,26e36_00010,2025-12-07_02-13-57,6.44843602180481,74.33867764472961,30177,11322cb164e6,172.18.0.2,74.33867764472961,10
