val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7366044493052211,0.3713684925523988,0.8384421296819895,1,0.0005957908690770034,1765137577,,False,393f2_00001,2025-12-07_19-59-37,10.063203573226929,10.063203573226929,79767,11322cb164e6,172.18.0.2,10.063203573226929,1
0.6842816480754936,0.3444238463892554,0.7729919462278144,2,0.0005957428481828675,1765137583,,False,393f2_00001,2025-12-07_19-59-43,6.642090559005737,16.705294132232666,79767,11322cb164e6,172.18.0.2,16.705294132232666,2
0.6560147993103431,0.33557500111034316,0.7217030811233468,3,0.0005956628192104758,1765137590,,False,393f2_00001,2025-12-07_19-59-50,6.447946310043335,23.153240442276,79767,11322cb164e6,172.18.0.2,23.153240442276,3
0.6036967389339948,0.31742987406514855,0.6560891183929932,4,0.0005955507909359071,1765137596,,False,393f2_00001,2025-12-07_19-59-56,6.733503103256226,29.886743545532227,79767,11322cb164e6,172.18.0.2,29.886743545532227,4
0.5172915197093121,0.2717302762189486,0.5724801273108183,5,0.000595406775644324,1765137603,,False,393f2_00001,2025-12-07_20-00-03,6.334775447845459,36.221518993377686,79767,11322cb164e6,172.18.0.2,36.221518993377686,5
0.44058471276377237,0.23708567474662823,0.4994265336648979,6,0.0005952307891286264,1765137609,,False,393f2_00001,2025-12-07_20-00-09,6.4960386753082275,42.71755766868591,79767,11322cb164e6,172.18.0.2,42.71755766868591,6
0.4044750606926688,0.2200746537886397,0.43828150068306637,7,0.0005950228506877186,1765137616,,False,393f2_00001,2025-12-07_20-00-16,6.350172281265259,49.06772994995117,79767,11322cb164e6,172.18.0.2,49.06772994995117,7
0.3223276993219,0.18189359314902856,0.3824731175193848,8,0.0005947829831243941,1765137622,,False,393f2_00001,2025-12-07_20-00-22,6.471290111541748,55.53902006149292,79767,11322cb164e6,172.18.0.2,55.53902006149292,8
0.29051913228565757,0.16903503364237554,0.33593468256260645,9,0.0005945112127428343,1765137629,,False,393f2_00001,2025-12-07_20-00-29,6.495126247406006,62.034146308898926,79767,11322cb164e6,172.18.0.2,62.034146308898926,9
0.2692387923054452,0.16019779559306419,0.3019275362352003,10,0.0005942075693457241,1765137635,,False,393f2_00001,2025-12-07_20-00-35,6.473226070404053,68.50737237930298,79767,11322cb164e6,172.18.0.2,68.50737237930298,10
0.23407531352917643,0.14156750535225346,0.275643871434217,11,0.0005938720862309837,1765137641,,False,393f2_00001,2025-12-07_20-00-41,6.279278755187988,74.78665113449097,79767,11322cb164e6,172.18.0.2,74.78665113449097,11
0.22256792869663586,0.14161195411571187,0.25538284341103423,12,0.0005935048001881172,1765137648,,False,393f2_00001,2025-12-07_20-00-48,6.458183526992798,81.24483466148376,79767,11322cb164e6,172.18.0.2,81.24483466148376,12
0.20455805209540104,0.12959257014993117,0.23601119015076133,13,0.000593105751494178,1765137654,,False,393f2_00001,2025-12-07_20-00-54,6.417699813842773,87.66253447532654,79767,11322cb164e6,172.18.0.2,87.66253447532654,13
0.19100630881577513,0.12550183465826686,0.22147278777389273,14,0.0005926749839093524,1765137661,,False,393f2_00001,2025-12-07_20-01-01,6.401238679885864,94.0637731552124,79767,11322cb164e6,172.18.0.2,94.0637731552124,14
0.1832626859528305,0.12226262067301866,0.21006302235602023,15,0.0005922125446721604,1765137667,,False,393f2_00001,2025-12-07_20-01-07,6.227997541427612,100.29177069664001,79767,11322cb164e6,172.18.0.2,100.29177069664001,15
