val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8129736323062687,0.44106366526182383,0.8050216892619192,1,0.0009097051490893186,1765146514,,False,e5b3e_00052,2025-12-07_22-28-34,10.577243328094482,10.577243328094482,123721,11322cb164e6,172.18.0.2,10.577243328094482,1
0.7656713133805418,0.4087208126097509,0.7217264386259316,2,0.0009096318266251341,1765146523,,False,e5b3e_00052,2025-12-07_22-28-43,9.38626503944397,19.963508367538452,123721,11322cb164e6,172.18.0.2,19.963508367538452,2
0.5987402009229138,0.33527606076573674,0.6220368020062748,3,0.0009095096314522308,1765146532,,False,e5b3e_00052,2025-12-07_22-28-52,8.31840181350708,28.281910181045532,123721,11322cb164e6,172.18.0.2,28.281910181045532,3
0.5001274934370223,0.2974536435959274,0.5082490983098459,4,0.0009093385769706865,1765146540,,False,e5b3e_00052,2025-12-07_22-29-00,8.69374680519104,36.97565698623657,123721,11322cb164e6,172.18.0.2,36.97565698623657,4
0.39968392869381053,0.24215373680607913,0.40804748871812113,5,0.0009091186819385527,1765146548,,False,e5b3e_00052,2025-12-07_22-29-08,8.027518272399902,45.003175258636475,123721,11322cb164e6,172.18.0.2,45.003175258636475,5
0.33202268781319055,0.22159727432139933,0.3276178495720826,6,0.0009088499704697978,1765146557,,False,e5b3e_00052,2025-12-07_22-29-17,9.076467514038086,54.07964277267456,123721,11322cb164e6,172.18.0.2,54.07964277267456,6
0.30428034256990644,0.2076447418597463,0.2769043538693865,7,0.0009085324720316622,1765146566,,False,e5b3e_00052,2025-12-07_22-29-26,8.897890329360962,62.97753310203552,123721,11322cb164e6,172.18.0.2,62.97753310203552,7
0.28337912241073504,0.1986682055441484,0.24209474916831783,8,0.0009081662214414278,1765146574,,False,e5b3e_00052,2025-12-07_22-29-34,7.294713497161865,70.27224659919739,123721,11322cb164e6,172.18.0.2,70.27224659919739,8
0.2519584500218091,0.18465703603339523,0.21927524873647017,9,0.0009077512588625987,1765146581,,False,e5b3e_00052,2025-12-07_22-29-41,7.515915870666504,77.78816246986389,123721,11322cb164e6,172.18.0.2,77.78816246986389,9
0.23558846526358226,0.17249342685897057,0.20301400086700672,10,0.0009072876298004983,1765146591,,False,e5b3e_00052,2025-12-07_22-29-51,9.953178644180298,87.74134111404419,123721,11322cb164e6,172.18.0.2,87.74134111404419,10
0.2202620803901594,0.16169225212237606,0.19231312200733663,11,0.0009067753850972777,1765146598,,False,e5b3e_00052,2025-12-07_22-29-58,7.125119924545288,94.86646103858948,123721,11322cb164e6,172.18.0.2,94.86646103858948,11
0.22040899538830536,0.1661945399050027,0.1842238891036831,12,0.0009062145809263411,1765146605,,True,e5b3e_00052,2025-12-07_22-30-05,7.0737152099609375,101.94017624855042,123721,11322cb164e6,172.18.0.2,101.94017624855042,12
