val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7921829525738546,0.4122637011825222,0.8241605110292736,1,0.0004218377762821755,1765162575,,False,5fdda_00036,2025-12-08_02-56-15,9.242080211639404,9.242080211639404,151485,11322cb164e6,172.18.0.2,9.242080211639404,1
0.74539532253187,0.38562185153977513,0.7597957722975557,2,0.0004218037760511401,1765162582,,False,5fdda_00036,2025-12-08_02-56-22,7.239474296569824,16.48155450820923,151485,11322cb164e6,172.18.0.2,16.48155450820923,2
0.6645147564476483,0.3473561755394282,0.703346974105256,3,0.00042174711314221677,1765162589,,False,5fdda_00036,2025-12-08_02-56-29,7.173101425170898,23.654655933380127,151485,11322cb164e6,172.18.0.2,23.654655933380127,3
0.5950373568355221,0.3186126655095244,0.6398696618969711,4,0.00042166779376913205,1765162596,,False,5fdda_00036,2025-12-08_02-56-36,7.072380542755127,30.727036476135254,151485,11322cb164e6,172.18.0.2,30.727036476135254,4
0.5352793377556213,0.2865141687123743,0.5766625937651868,5,0.000421565826630149,1765162603,,False,5fdda_00036,2025-12-08_02-56-43,7.081309795379639,37.80834627151489,151485,11322cb164e6,172.18.0.2,37.80834627151489,5
0.4830564035128241,0.26495171505702686,0.5143542077049961,6,0.0004214412229071135,1765162610,,False,5fdda_00036,2025-12-08_02-56-50,6.989151477813721,44.79749774932861,151485,11322cb164e6,172.18.0.2,44.79749774932861,6
0.4331011019749184,0.24313968409822412,0.45529218793773846,7,0.00042129399626422785,1765162617,,False,5fdda_00036,2025-12-08_02-56-57,7.1150062084198,51.91250395774841,151485,11322cb164e6,172.18.0.2,51.91250395774841,7
0.3751088812743148,0.21795354500821193,0.4002422318680133,8,0.0004211241628465527,1765162624,,False,5fdda_00036,2025-12-08_02-57-04,7.0777692794799805,58.990273237228394,151485,11322cb164e6,172.18.0.2,58.990273237228394,8
0.32320918971545076,0.1888616649561549,0.3528522879028353,9,0.000420931741278236,1765162631,,False,5fdda_00036,2025-12-08_02-57-11,7.059746980667114,66.05002021789551,151485,11322cb164e6,172.18.0.2,66.05002021789551,9
0.32042357823620105,0.19886368104856308,0.31315645030782713,10,0.0004207167526604712,1765162639,,False,5fdda_00036,2025-12-08_02-57-19,7.0866780281066895,73.1366982460022,151485,11322cb164e6,172.18.0.2,73.1366982460022,10
0.25475938034384216,0.15843454627447748,0.2835486761673733,11,0.0004204792205691829,1765162646,,False,5fdda_00036,2025-12-08_02-57-26,7.014326810836792,80.15102505683899,151485,11322cb164e6,172.18.0.2,80.15102505683899,11
0.24281998846220643,0.156799085234126,0.25835297559739306,12,0.0004202191710524417,1765162653,,True,5fdda_00036,2025-12-08_02-57-33,7.170742750167847,87.32176780700684,151485,11322cb164e6,172.18.0.2,87.32176780700684,12
