val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7978677732956091,0.42477178898098406,0.8385238855622891,1,0.00012339847943416285,1765130575,,False,1808f_00110,2025-12-07_18-02-55,11.968098402023315,11.968098402023315,68755,11322cb164e6,172.18.0.2,11.968098402023315,1
0.8867314299092676,0.46065577445891653,0.775251352196423,2,0.0001233885334856346,1765130585,,False,1808f_00110,2025-12-07_18-03-05,10.166253089904785,22.1343514919281,68755,11322cb164e6,172.18.0.2,22.1343514919281,2
0.8001252825387783,0.43281905345818134,0.7564266598260985,3,0.0001233719581166312,1765130593,,False,1808f_00110,2025-12-07_18-03-13,7.633985757827759,29.76833724975586,68755,11322cb164e6,172.18.0.2,29.76833724975586,3
0.7343933688173039,0.38712362907011144,0.737284410072536,4,0.00012334875514482865,1765130601,,False,1808f_00110,2025-12-07_18-03-21,8.129919290542603,37.89825654029846,68755,11322cb164e6,172.18.0.2,37.89825654029846,4
0.7090378933724406,0.37734813828682956,0.7216352970589225,5,0.0001233189271146943,1765130611,,False,1808f_00110,2025-12-07_18-03-31,9.758573293685913,47.656829833984375,68755,11322cb164e6,172.18.0.2,47.656829833984375,5
0.6948875730490163,0.3683085499054904,0.6859585089109292,6,0.00012328247729720776,1765130621,,False,1808f_00110,2025-12-07_18-03-41,9.807898759841919,57.464728593826294,68755,11322cb164e6,172.18.0.2,57.464728593826294,6
0.6601356010874982,0.35606553276814973,0.6554473803901091,7,0.00012323940968950224,1765130632,,False,1808f_00110,2025-12-07_18-03-52,11.262933731079102,68.7276623249054,68755,11322cb164e6,172.18.0.2,68.7276623249054,7
0.6355269420756041,0.34472490664018623,0.6340326317926732,8,0.00012318972901442633,1765130642,,False,1808f_00110,2025-12-07_18-04-02,10.228243827819824,78.95590615272522,68755,11322cb164e6,172.18.0.2,78.95590615272522,8
0.6221693276343845,0.3329244723176434,0.6108830867653213,9,0.00012313344072002584,1765130650,,False,1808f_00110,2025-12-07_18-04-10,7.632558107376099,86.58846426010132,68755,11322cb164e6,172.18.0.2,86.58846426010132,9
0.6028603392940948,0.33102735826278834,0.5952190638769691,10,0.0001230705509789466,1765130657,,False,1808f_00110,2025-12-07_18-04-17,7.65907883644104,94.24754309654236,68755,11322cb164e6,172.18.0.2,94.24754309654236,10
0.583824782693473,0.32298980426686813,0.5784628891545098,11,0.00012300106668775742,1765130665,,False,1808f_00110,2025-12-07_18-04-25,7.666971445083618,101.91451454162598,68755,11322cb164e6,172.18.0.2,101.91451454162598,11
0.5490902574175466,0.3031385190367989,0.5554617815810006,12,0.00012292499546619383,1765130673,,False,1808f_00110,2025-12-07_18-04-33,7.679657220840454,109.59417176246643,68755,11322cb164e6,172.18.0.2,109.59417176246643,12
0.5226268099027248,0.2900737656003947,0.5344747232682094,13,0.0001228423456563225,1765130680,,False,1808f_00110,2025-12-07_18-04-40,7.665496110916138,117.25966787338257,68755,11322cb164e6,172.18.0.2,117.25966787338257,13
0.5053917399433118,0.2802413907944431,0.5101275126199897,14,0.00012275312632162652,1765130688,,False,1808f_00110,2025-12-07_18-04-48,7.687170743942261,124.94683861732483,68755,11322cb164e6,172.18.0.2,124.94683861732483,14
0.4910354258587761,0.2778315801363792,0.48713591218721575,15,0.0001226573472460113,1765130696,,True,1808f_00110,2025-12-07_18-04-56,7.6524364948272705,132.5992751121521,68755,11322cb164e6,172.18.0.2,132.5992751121521,15
