val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7480944340681508,0.39430649993700995,0.8135305941468332,1,0.0013591453064042787,1765072265,,False,26e36_00004,2025-12-07_01-51-05,12.22580862045288,12.22580862045288,27689,11322cb164e6,172.18.0.2,12.22580862045288,1
0.6291925117844793,0.33035465096035144,0.7072594008976366,2,0.0013588988304328814,1765072275,,False,26e36_00004,2025-12-07_01-51-15,10.59170651435852,22.8175151348114,27689,11322cb164e6,172.18.0.2,22.8175151348114,2
0.5297679164403837,0.2949795042257529,0.5752319377006554,3,0.001358488104719173,1765072285,,False,26e36_00004,2025-12-07_01-51-25,9.561957836151123,32.379472970962524,27689,11322cb164e6,172.18.0.2,32.379472970962524,3
0.41660417003643196,0.24343228591220803,0.45635451416416867,4,0.001357913230603577,1765072293,,False,26e36_00004,2025-12-07_01-51-33,8.545223474502563,40.92469644546509,27689,11322cb164e6,172.18.0.2,40.92469644546509,4
0.32628448724456655,0.2022211644843837,0.35574090286362464,5,0.0013571743499276793,1765072302,,False,26e36_00004,2025-12-07_01-51-42,8.304301977157593,49.22899842262268,27689,11322cb164e6,172.18.0.2,49.22899842262268,5
0.2595289991284809,0.17158757218152937,0.2883185530762847,6,0.0013562716449992311,1765072310,,False,26e36_00004,2025-12-07_01-51-50,8.214356422424316,57.443354845047,27689,11322cb164e6,172.18.0.2,57.443354845047,6
0.24247227919145223,0.16354980054164164,0.24816929019715,7,0.001355205338547166,1765072319,,False,26e36_00004,2025-12-07_01-51-59,9.468873739242554,66.91222858428955,27689,11322cb164e6,172.18.0.2,66.91222858428955,7
0.2342071476643973,0.16249060988825023,0.22296762415548652,8,0.001353975693666645,1765072328,,False,26e36_00004,2025-12-07_01-52-08,9.12232780456543,76.03455638885498,27689,11322cb164e6,172.18.0.2,76.03455638885498,8
0.20764865421683248,0.1483839070288478,0.2078777901601137,9,0.001352583013754143,1765072337,,False,26e36_00004,2025-12-07_01-52-17,8.545106887817383,84.57966327667236,27689,11322cb164e6,172.18.0.2,84.57966327667236,9
0.18896227333594992,0.1362982894862728,0.1975765168348827,10,0.0013510276424325899,1765072346,,False,26e36_00004,2025-12-07_01-52-26,9.568777322769165,94.14844059944153,27689,11322cb164e6,172.18.0.2,94.14844059944153,10
0.2032299619757201,0.14796417471646828,0.18598428936220887,11,0.001349309963466585,1765072356,,False,26e36_00004,2025-12-07_01-52-36,9.75676155090332,103.90520215034485,27689,11322cb164e6,172.18.0.2,103.90520215034485,11
0.17849919925060875,0.13202046513910928,0.17821927572396107,12,0.0013474304006677116,1765072365,,False,26e36_00004,2025-12-07_01-52-45,8.383008241653442,112.28821039199829,27689,11322cb164e6,172.18.0.2,112.28821039199829,12
0.1919866462222271,0.14134356118240132,0.17080094168962137,13,0.0013453894177899654,1765072372,,False,26e36_00004,2025-12-07_01-52-52,7.662696838378906,119.9509072303772,27689,11322cb164e6,172.18.0.2,119.9509072303772,13
0.1778403893203776,0.13292342181025196,0.16366587887495393,14,0.0013431875184153317,1765072380,,False,26e36_00004,2025-12-07_01-53-00,7.660604238510132,127.61151146888733,27689,11322cb164e6,172.18.0.2,127.61151146888733,14
0.15766840671028243,0.1191047243547338,0.15666494352470448,15,0.0013408252458295335,1765072388,,False,26e36_00004,2025-12-07_01-53-08,7.682842493057251,135.29435396194458,27689,11322cb164e6,172.18.0.2,135.29435396194458,15
0.17028594786559578,0.13306193865853794,0.15110971988292365,16,0.001338303182887984,1765072395,,False,26e36_00004,2025-12-07_01-53-15,7.697003126144409,142.991357088089,27689,11322cb164e6,172.18.0.2,142.991357088089,16
0.15504368455341844,0.12235659949137057,0.14528353000286875,17,0.0013356219518719755,1765072404,,False,26e36_00004,2025-12-07_01-53-24,8.657596111297607,151.6489531993866,27689,11322cb164e6,172.18.0.2,151.6489531993866,17
0.16621671653286965,0.12981116280657604,0.14065934380334688,18,0.001332782214335141,1765072412,,False,26e36_00004,2025-12-07_01-53-32,7.662148952484131,159.31110215187073,27689,11322cb164e6,172.18.0.2,159.31110215187073,18
0.153421356041356,0.11756751817762126,0.13974236385306207,19,0.0013297846709402258,1765072419,,False,26e36_00004,2025-12-07_01-53-39,7.616663455963135,166.92776560783386,27689,11322cb164e6,172.18.0.2,166.92776560783386,19
0.1558314733152842,0.12227072851809417,0.1336504157837026,20,0.0013266300612862095,1765072427,,False,26e36_00004,2025-12-07_01-53-47,7.581534147262573,174.50929975509644,27689,11322cb164e6,172.18.0.2,174.50929975509644,20
0.1729208709731009,0.13499101142596154,0.13245710251489426,21,0.0013233191637258205,1765072435,,False,26e36_00004,2025-12-07_01-53-55,7.923835277557373,182.4331350326538,27689,11322cb164e6,172.18.0.2,182.4331350326538,21
0.15361108972153958,0.11963956839225987,0.12797703526050944,22,0.0013198527951734903,1765072444,,False,26e36_00004,2025-12-07_01-54-04,9.164852619171143,191.59798765182495,27689,11322cb164e6,172.18.0.2,191.59798765182495,22
0.1502123227945717,0.11670701052436103,0.1255608991061042,23,0.0013162318109037905,1765072452,,False,26e36_00004,2025-12-07_01-54-12,8.03122091293335,199.6292085647583,27689,11322cb164e6,172.18.0.2,199.6292085647583,23
0.1679635074198101,0.1383551740293774,0.12165686801621099,24,0.0013124571043404076,1765072460,,False,26e36_00004,2025-12-07_01-54-20,7.683193683624268,207.31240224838257,27689,11322cb164e6,172.18.0.2,207.31240224838257,24
0.14467800345153994,0.11560272338512351,0.12492587273236273,25,0.0013085296068357042,1765072467,,False,26e36_00004,2025-12-07_01-54-27,7.571568012237549,214.88397026062012,27689,11322cb164e6,172.18.0.2,214.88397026062012,25
0.14986712552171988,0.12597763423701416,0.12052283070686205,26,0.001304450287440921,1765072476,,False,26e36_00004,2025-12-07_01-54-36,8.546087265014648,223.43005752563477,27689,11322cb164e6,172.18.0.2,223.43005752563477,26
0.13937691861532464,0.11657368247295274,0.11564641668256827,27,0.0013002201526670788,1765072484,,False,26e36_00004,2025-12-07_01-54-44,8.116734981536865,231.54679250717163,27689,11322cb164e6,172.18.0.2,231.54679250717163,27
0.14831407053210294,0.12067366258519953,0.115578782752656,28,0.001295840246236636,1765072492,,False,26e36_00004,2025-12-07_01-54-52,8.05827522277832,239.60506772994995,27689,11322cb164e6,172.18.0.2,239.60506772994995,28
0.1327379789801627,0.10867390196448659,0.11341744691201645,29,0.0012913116488259663,1765072501,,False,26e36_00004,2025-12-07_01-55-01,9.227344274520874,248.83241200447083,27689,11322cb164e6,172.18.0.2,248.83241200447083,29
0.13270061936256658,0.10856760274437585,0.10829189100938781,30,0.0012866354777987179,1765072509,,False,26e36_00004,2025-12-07_01-55-09,7.635140657424927,256.46755266189575,27689,11322cb164e6,172.18.0.2,256.46755266189575,30
0.13212160864921962,0.10629691075479245,0.1101780210678443,31,0.001281812886930121,1765072517,,False,26e36_00004,2025-12-07_01-55-17,7.691004037857056,264.1585566997528,27689,11322cb164e6,172.18.0.2,264.1585566997528,31
0.14478946576878393,0.11839575171719902,0.10685773169076661,32,0.0012768450661223099,1765072524,,False,26e36_00004,2025-12-07_01-55-24,7.8363494873046875,271.9949061870575,27689,11322cb164e6,172.18.0.2,271.9949061870575,32
0.12875955650433354,0.10736034006002719,0.10808136295072916,33,0.0012717332411107344,1765072533,,False,26e36_00004,2025-12-07_01-55-33,8.697988033294678,280.6928942203522,27689,11322cb164e6,172.18.0.2,280.6928942203522,33
0.12720138977741746,0.10626631074782161,0.09928144052533841,34,0.001266478673161726,1765072541,,False,26e36_00004,2025-12-07_01-55-41,7.903404474258423,288.5962986946106,27689,11322cb164e6,172.18.0.2,288.5962986946106,34
0.15017095824517762,0.12359011772036589,0.09642847826159219,35,0.0012610826587613002,1765072551,,False,26e36_00004,2025-12-07_01-55-51,9.669982671737671,298.26628136634827,27689,11322cb164e6,172.18.0.2,298.26628136634827,35
0.1377834362814026,0.11482111112964669,0.10237747250669976,36,0.0012555465292952682,1765072559,,False,26e36_00004,2025-12-07_01-55-59,8.759037017822266,307.02531838417053,27689,11322cb164e6,172.18.0.2,307.02531838417053,36
