val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.5002310173064832,0.4454570173347083,3.1886326746969686,1,1.9279354172550628e-05,1765072747,,False,f5d38_00007,2025-12-07_01-59-07,11.101155281066895,11.101155281066895,28943,11322cb164e6,172.18.0.2,11.101155281066895,1
2.393524673008281,0.41628367252593496,2.479764485577258,2,1.9275857933020387e-05,1765072757,,False,f5d38_00007,2025-12-07_01-59-17,9.86774754524231,20.968902826309204,28943,11322cb164e6,172.18.0.2,20.968902826309204,2
2.3336694529166766,0.4021057216246633,2.408817889232461,3,1.9270031825638747e-05,1765072764,,False,f5d38_00007,2025-12-07_01-59-24,7.721802473068237,28.69070529937744,28943,11322cb164e6,172.18.0.2,28.69070529937744,3
2.3019504428199897,0.39367972638847765,2.3657017119047117,4,1.9261877287910524e-05,1765072772,,False,f5d38_00007,2025-12-07_01-59-32,7.502192258834839,36.19289755821228,28943,11322cb164e6,172.18.0.2,36.19289755821228,4
2.2797023065188795,0.387756490395597,2.339074046400989,5,1.9251396331845885e-05,1765072782,,False,f5d38_00007,2025-12-07_01-59-42,9.833029985427856,46.02592754364014,28943,11322cb164e6,172.18.0.2,46.02592754364014,5
2.2598705796429712,0.3828661665139117,2.3193854893853025,6,1.923859154346391e-05,1765072789,,False,f5d38_00007,2025-12-07_01-59-49,7.587971448898315,53.61389899253845,28943,11322cb164e6,172.18.0.2,53.61389899253845,6
2.2452667924029406,0.37935090210025907,2.3032702036747117,7,1.9223466082154532e-05,1765072797,,False,f5d38_00007,2025-12-07_01-59-57,7.73105263710022,61.34495162963867,28943,11322cb164e6,172.18.0.2,61.34495162963867,7
2.2319919533683144,0.37557647767003144,2.286758401372084,8,1.9206023679898996e-05,1765072805,,False,f5d38_00007,2025-12-07_02-00-05,8.077982425689697,69.42293405532837,28943,11322cb164e6,172.18.0.2,69.42293405532837,8
2.2196963868872093,0.3727512812092356,2.2766252222584513,9,1.9186268640349063e-05,1765072813,,False,f5d38_00007,2025-12-07_02-00-13,7.7138683795928955,77.13680243492126,28943,11322cb164e6,172.18.0.2,77.13680243492126,9
2.208897605864671,0.37002306551176267,2.2623524409605236,10,1.916420583776515e-05,1765072821,,True,f5d38_00007,2025-12-07_02-00-21,7.6700758934021,84.80687832832336,28943,11322cb164e6,172.18.0.2,84.80687832832336,10
