val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7589774757623673,0.398439389009877,0.8118086689515773,1,0.0008881772969702148,1765159659,,False,5fdda_00007,2025-12-08_02-07-39,12.977982997894287,12.977982997894287,147246,11322cb164e6,172.18.0.2,12.977982997894287,1
0.6855052227431004,0.3654266414961012,0.7299636639894501,2,0.0008881057096563343,1765159671,,False,5fdda_00007,2025-12-08_02-07-51,11.447316408157349,24.425299406051636,147246,11322cb164e6,172.18.0.2,24.425299406051636,2
0.5612713138065716,0.309987183062747,0.6174757381575482,3,0.0008879864061891827,1765159682,,False,5fdda_00007,2025-12-08_02-08-02,10.89917540550232,35.324474811553955,147246,11322cb164e6,172.18.0.2,35.324474811553955,3
0.4606257733142022,0.2672256065403471,0.5057204962145757,4,0.0008878193996517297,1765159691,,False,5fdda_00007,2025-12-08_02-08-11,9.402649402618408,44.72712421417236,147246,11322cb164e6,172.18.0.2,44.72712421417236,4
0.36053937228009253,0.2198571937287798,0.3982844285486121,5,0.000887604708358124,1765159701,,False,5fdda_00007,2025-12-08_02-08-21,9.99282193183899,54.71994614601135,147246,11322cb164e6,172.18.0.2,54.71994614601135,5
0.296066484268349,0.19171693507249993,0.3137757620373358,6,0.0008873423558516854,1765159711,,False,5fdda_00007,2025-12-08_02-08-31,10.068214654922485,64.78816080093384,147246,11322cb164e6,172.18.0.2,64.78816080093384,6
0.2704655672654067,0.18115192179632658,0.26435124023516265,7,0.0008870323709023226,1765159721,,False,5fdda_00007,2025-12-08_02-08-41,9.976499080657959,74.7646598815918,147246,11322cb164e6,172.18.0.2,74.7646598815918,7
0.22902688059476342,0.15747183039784432,0.23498394906358475,8,0.0008866747875033786,1765159732,,False,5fdda_00007,2025-12-08_02-08-52,10.849751710891724,85.61441159248352,147246,11322cb164e6,172.18.0.2,85.61441159248352,8
0.2168529192852502,0.1551701931817697,0.2127543786128244,9,0.0008862696448679026,1765159742,,False,5fdda_00007,2025-12-08_02-09-02,10.623493432998657,96.23790502548218,147246,11322cb164e6,172.18.0.2,96.23790502548218,9
0.20570079896709706,0.14349156997286447,0.19807066786305452,10,0.0008858169874243503,1765159755,,False,5fdda_00007,2025-12-08_02-09-15,12.706099033355713,108.94400405883789,147246,11322cb164e6,172.18.0.2,108.94400405883789,10
0.19138058686610496,0.13926218382571592,0.18650523484410067,11,0.0008853168648117112,1765159766,,False,5fdda_00007,2025-12-08_02-09-26,10.904731750488281,119.84873580932617,147246,11322cb164e6,172.18.0.2,119.84873580932617,11
0.18377822347649253,0.13477555802184166,0.1761413396821865,12,0.0008847693318740658,1765159776,,False,5fdda_00007,2025-12-08_02-09-36,10.216104984283447,130.06484079360962,147246,11322cb164e6,172.18.0.2,130.06484079360962,12
0.17289315935703786,0.1273294423845145,0.16995381514268265,13,0.0008841744486545705,1765159785,,False,5fdda_00007,2025-12-08_02-09-45,8.231510162353516,138.29635095596313,147246,11322cb164e6,172.18.0.2,138.29635095596313,13
0.18131739219816603,0.1400627192570874,0.16235974281767976,14,0.0008835322803888744,1765159795,,False,5fdda_00007,2025-12-08_02-09-55,9.989721775054932,148.28607273101807,147246,11322cb164e6,172.18.0.2,148.28607273101807,14
0.16983705950845587,0.13440325556710214,0.1582875298433017,15,0.0008828428974979642,1765159805,,False,5fdda_00007,2025-12-08_02-10-05,10.450871229171753,158.73694396018982,147246,11322cb164e6,172.18.0.2,158.73694396018982,15
0.1612320494828838,0.12745796860665967,0.1485062601370437,16,0.0008821063755804426,1765159814,,False,5fdda_00007,2025-12-08_02-10-14,9.265891790390015,168.00283575057983,147246,11322cb164e6,172.18.0.2,168.00283575057983,16
0.16674775151480542,0.13151727901531918,0.14613778454838797,17,0.0008813227954042376,1765159824,,False,5fdda_00007,2025-12-08_02-10-24,9.260106563568115,177.26294231414795,147246,11322cb164e6,172.18.0.2,177.26294231414795,17
0.1605185003342605,0.12751905561821295,0.1422251453766172,18,0.0008804922428977462,1765159834,,False,5fdda_00007,2025-12-08_02-10-34,10.763407945632935,188.02635025978088,147246,11322cb164e6,172.18.0.2,188.02635025978088,18
0.14632258820209174,0.11460031585601888,0.14099234396083454,19,0.0008796148091404095,1765159844,,False,5fdda_00007,2025-12-08_02-10-44,9.57428765296936,197.60063791275024,147246,11322cb164e6,172.18.0.2,197.60063791275024,19
0.14729851281436362,0.11394111131419345,0.13934449271408267,20,0.0008786905903527271,1765159857,,False,5fdda_00007,2025-12-08_02-10-57,12.70633840560913,210.30697631835938,147246,11322cb164e6,172.18.0.2,210.30697631835938,20
0.15177672602752648,0.12225968921833699,0.13417156819307668,21,0.000877719687885704,1765159867,,False,5fdda_00007,2025-12-08_02-11-07,10.475698232650757,220.78267455101013,147246,11322cb164e6,172.18.0.2,220.78267455101013,21
0.14618032329743452,0.11771815902931561,0.1300004574665343,22,0.0008767022082097369,1765159877,,False,5fdda_00007,2025-12-08_02-11-17,9.546537637710571,230.3292121887207,147246,11322cb164e6,172.18.0.2,230.3292121887207,22
0.13407949748458248,0.1050907070204468,0.1295235365022153,23,0.0008756382629029382,1765159887,,False,5fdda_00007,2025-12-08_02-11-27,10.401793718338013,240.73100590705872,147246,11322cb164e6,172.18.0.2,240.73100590705872,23
0.14930935559960284,0.12472470685433928,0.1283120937256116,24,0.0008745279686389003,1765159899,,True,5fdda_00007,2025-12-08_02-11-39,11.769164800643921,252.50017070770264,147246,11322cb164e6,172.18.0.2,252.50017070770264,24
