val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.800479987467805,0.4388482492672254,0.8063208770073327,1,0.0005765026053895714,1765138453,,False,a6e51_00007,2025-12-07_20-14-13,10.233548641204834,10.233548641204834,101530,11322cb164e6,172.18.0.2,10.233548641204834,1
0.7613829099152186,0.42009949871938523,0.744614176789429,2,0.0005764561391343476,1765138461,,False,a6e51_00007,2025-12-07_20-14-21,7.366656303405762,17.600204944610596,101530,11322cb164e6,172.18.0.2,17.600204944610596,2
0.7517745467897964,0.4257525805128764,0.6887576966374008,3,0.0005763787010373827,1765138468,,False,a6e51_00007,2025-12-07_20-14-28,7.2977824211120605,24.897987365722656,101530,11322cb164e6,172.18.0.2,24.897987365722656,3
0.6607850279710065,0.3799982123178979,0.6226928777001358,4,0.0005762702995906364,1765138475,,False,a6e51_00007,2025-12-07_20-14-35,7.005305290222168,31.903292655944824,101530,11322cb164e6,172.18.0.2,31.903292655944824,4
0.545068107810739,0.31651030048115614,0.5482790211754734,5,0.000576130946681549,1765138482,,False,a6e51_00007,2025-12-07_20-14-42,7.259101390838623,39.16239404678345,101530,11322cb164e6,172.18.0.2,39.16239404678345,5
0.48163631431860465,0.28592381242611636,0.480581101985707,6,0.0005759606575917375,1765138490,,False,a6e51_00007,2025-12-07_20-14-50,7.13230299949646,46.29469704627991,101530,11322cb164e6,172.18.0.2,46.29469704627991,6
0.44001431126300605,0.2715069054332498,0.4137094279109859,7,0.0005757594509953193,1765138497,,False,a6e51_00007,2025-12-07_20-14-57,7.377089262008667,53.671786308288574,101530,11322cb164e6,172.18.0.2,53.671786308288574,7
0.39113033989520923,0.2468910649316768,0.3631179104003396,8,0.0005755273489568655,1765138504,,False,a6e51_00007,2025-12-07_20-15-04,7.204633712768555,60.87642002105713,101530,11322cb164e6,172.18.0.2,60.87642002105713,8
0.3307183048904759,0.2099618856323092,0.32022385472439446,9,0.0005752643769289798,1765138511,,False,a6e51_00007,2025-12-07_20-15-11,7.109017372131348,67.98543739318848,101530,11322cb164e6,172.18.0.2,67.98543739318848,9
0.31984286267463474,0.20884405113246343,0.2906123104879558,10,0.0005749705637495086,1765138518,,False,a6e51_00007,2025-12-07_20-15-18,7.236173391342163,75.22161078453064,101530,11322cb164e6,172.18.0.2,75.22161078453064,10
0.28821044866352863,0.19863481477719463,0.2663897316499175,11,0.0005746459416383781,1765138526,,False,a6e51_00007,2025-12-07_20-15-26,7.107395648956299,82.32900643348694,101530,11322cb164e6,172.18.0.2,82.32900643348694,11
0.2940636451113714,0.20409620994166153,0.24576271191975216,12,0.0005742905461940609,1765138533,,False,a6e51_00007,2025-12-07_20-15-33,7.291510820388794,89.62051725387573,101530,11322cb164e6,172.18.0.2,89.62051725387573,12
0.2702678736962684,0.19066591820079987,0.23084302105019777,13,0.0005739044163896722,1765138540,,False,a6e51_00007,2025-12-07_20-15-40,7.248594284057617,96.86911153793335,101530,11322cb164e6,172.18.0.2,96.86911153793335,13
0.26670408359129133,0.19093484996422513,0.2165156778239419,14,0.0005734875945686966,1765138547,,False,a6e51_00007,2025-12-07_20-15-47,7.069759368896484,103.93887090682983,101530,11322cb164e6,172.18.0.2,103.93887090682983,14
0.24690659456465341,0.18152669638599436,0.20397793004399137,15,0.0005730401264403438,1765138556,,True,a6e51_00007,2025-12-07_20-15-56,8.273529291152954,112.21240019798279,101530,11322cb164e6,172.18.0.2,112.21240019798279,15
