val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.779315789468097,0.3985867256937671,0.8256728931348039,1,0.00047565363313658,1765137759,,False,a56f6_00000,2025-12-07_20-02-39,11.04328989982605,11.04328989982605,89905,11322cb164e6,172.18.0.2,11.04328989982605,1
0.708825514916956,0.3624599242623705,0.7718083756785816,2,0.0004756152953339251,1765137768,,False,a56f6_00000,2025-12-07_20-02-48,9.16802167892456,20.21131157875061,89905,11322cb164e6,172.18.0.2,20.21131157875061,2
0.6588886633624126,0.34161561760154086,0.7150868419813433,3,0.0004755514036674864,1765137776,,False,a56f6_00000,2025-12-07_20-02-56,8.10472583770752,28.31603741645813,89905,11322cb164e6,172.18.0.2,28.31603741645813,3
0.5987775446507182,0.3163815992646409,0.6531120786291683,4,0.0004754619651437051,1765137784,,False,a56f6_00000,2025-12-07_20-03-04,8.151331186294556,36.467368602752686,89905,11322cb164e6,172.18.0.2,36.467368602752686,4
0.5318603247512866,0.28750133944036316,0.5850311817783668,5,0.0004753469895705231,1765137792,,False,a56f6_00000,2025-12-07_20-03-12,7.634830713272095,44.10219931602478,89905,11322cb164e6,172.18.0.2,44.10219931602478,5
0.4757384833519476,0.2679895593845931,0.5211122773403655,6,0.00047520648955630786,1765137800,,False,a56f6_00000,2025-12-07_20-03-20,7.90604829788208,52.00824761390686,89905,11322cb164e6,172.18.0.2,52.00824761390686,6
0.46541831729403377,0.26023653989834505,0.45853656689889477,7,0.00047504048050846904,1765137808,,False,a56f6_00000,2025-12-07_20-03-28,7.57307767868042,59.58132529258728,89905,11322cb164e6,172.18.0.2,59.58132529258728,7
