val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9469022216699591,0.5396035154702893,0.8128770747968824,1,0.00011698394577922241,1765073662,,False,26e36_00012,2025-12-07_02-14-22,19.111711978912354,19.111711978912354,30487,11322cb164e6,172.18.0.2,19.111711978912354,1
0.8630672207739699,0.49153588803872994,0.7555434205335148,2,0.00011696273117358904,1765073673,,False,26e36_00012,2025-12-07_02-14-33,11.486502408981323,30.598214387893677,30487,11322cb164e6,172.18.0.2,30.598214387893677,2
0.8193340394804742,0.45108544715792487,0.7460919643494822,3,0.00011692737931356626,1765073685,,False,26e36_00012,2025-12-07_02-14-45,11.462252378463745,42.06046676635742,30487,11322cb164e6,172.18.0.2,42.06046676635742,3
0.8208841568587323,0.4492771186651469,0.7277245135550381,4,0.00011687789892169655,1765073696,,False,26e36_00012,2025-12-07_02-14-56,11.409387350082397,53.46985411643982,30487,11322cb164e6,172.18.0.2,53.46985411643982,4
0.745902927581053,0.4201882329795523,0.6960387582669567,5,0.0001168143022065262,1765073709,,False,26e36_00012,2025-12-07_02-15-09,12.806732177734375,66.2765862941742,30487,11322cb164e6,172.18.0.2,66.2765862941742,5
0.7362257437678406,0.4177484823148085,0.6650048172245008,6,0.00011673660485959306,1765073720,,False,26e36_00012,2025-12-07_02-15-20,11.417170763015747,77.69375705718994,30487,11322cb164e6,172.18.0.2,77.69375705718994,6
0.7086584100479331,0.39453091243243393,0.633705056638334,7,0.00011664482605155492,1765073732,,False,26e36_00012,2025-12-07_02-15-32,11.49357295036316,89.1873300075531,30487,11322cb164e6,172.18.0.2,89.1873300075531,7
0.6499017787763756,0.370595568679863,0.6062405737743113,8,0.0001165389884274593,1765073748,,False,26e36_00012,2025-12-07_02-15-48,16.593729734420776,105.78105974197388,30487,11322cb164e6,172.18.0.2,105.78105974197388,8
0.628973464437292,0.3591311051171096,0.5829571112558922,9,0.00011641911810115625,1765073761,,False,26e36_00012,2025-12-07_02-16-01,12.786185503005981,118.56724524497986,30487,11322cb164e6,172.18.0.2,118.56724524497986,9
0.6001857523687284,0.3538257228199225,0.5546731084576106,10,0.00011628524464885519,1765073773,,True,26e36_00012,2025-12-07_02-16-13,11.533447742462158,130.10069298744202,30487,11322cb164e6,172.18.0.2,130.10069298744202,10
