val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.277648168323684,0.4146335374863043,2.4577447143259774,1,0.0003701019917474848,1765072263,,False,26e36_00002,2025-12-07_01-51-03,10.748897314071655,10.748897314071655,27680,11322cb164e6,172.18.0.2,10.748897314071655,1
2.182560707530836,0.39455149801325623,2.2425715867140266,2,0.0003700348751209533,1765072271,,False,26e36_00002,2025-12-07_01-51-11,7.987901449203491,18.736798763275146,27680,11322cb164e6,172.18.0.2,18.736798763275146,2
2.1348182733041527,0.39122921633568125,2.1922342998656457,3,0.0003699230324769113,1765072278,,False,26e36_00002,2025-12-07_01-51-18,6.497345924377441,25.234144687652588,27680,11322cb164e6,172.18.0.2,25.234144687652588,3
2.0754887944590434,0.37277865390816745,2.104265468990923,4,0.0003697664914108578,1765072286,,False,26e36_00002,2025-12-07_01-51-26,7.896980285644531,33.13112497329712,27680,11322cb164e6,172.18.0.2,33.13112497329712,4
1.9816751675884219,0.37500130058857645,1.974816429156943,5,0.0003695652905469584,1765072292,,False,26e36_00002,2025-12-07_01-51-32,6.443867921829224,39.57499289512634,27680,11322cb164e6,172.18.0.2,39.57499289512634,5
1.8001794086320557,0.34267278507786947,1.8518993597126618,6,0.0003693194795285156,1765072299,,False,26e36_00002,2025-12-07_01-51-39,6.857319593429565,46.43231248855591,27680,11322cb164e6,172.18.0.2,46.43231248855591,6
1.7575938712506398,0.33429374396257155,1.751580031225688,7,0.00036902911900572015,1765072306,,False,26e36_00002,2025-12-07_01-51-46,7.167249917984009,53.59956240653992,27680,11322cb164e6,172.18.0.2,53.59956240653992,7
1.6168272910762007,0.32372121349738464,1.6488127097119352,8,0.0003686942806206862,1765072313,,False,26e36_00002,2025-12-07_01-51-53,6.69902777671814,60.29859018325806,27680,11322cb164e6,172.18.0.2,60.29859018325806,8
1.511310170384219,0.300050420836158,1.5588932987864914,9,0.000368315046989775,1765072319,,False,26e36_00002,2025-12-07_01-51-59,6.612146615982056,66.91073679924011,27680,11322cb164e6,172.18.0.2,66.91073679924011,9
1.3928981214544198,0.28594706596357977,1.4643016666419333,10,0.0003678915116832104,1765072326,,True,26e36_00002,2025-12-07_01-52-06,6.673248052597046,73.58398485183716,27680,11322cb164e6,172.18.0.2,73.58398485183716,10
