val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7922859625877255,0.42046930687162126,0.8368586667447818,1,0.00044333592808320897,1765145162,,False,e5b3e_00048,2025-12-07_22-06-02,9.229545593261719,9.229545593261719,123095,11322cb164e6,172.18.0.2,9.229545593261719,1
0.7062894054790483,0.3573110185998635,0.7590538350028503,2,0.0004433001950957227,1765145168,,False,e5b3e_00048,2025-12-07_22-06-08,6.475397109985352,15.70494270324707,123095,11322cb164e6,172.18.0.2,15.70494270324707,2
0.6748969391749723,0.348828679589677,0.7190586650387911,3,0.00044324064447051126,1765145174,,False,e5b3e_00048,2025-12-07_22-06-14,6.307464122772217,22.012406826019287,123095,11322cb164e6,172.18.0.2,22.012406826019287,3
0.6072118088711788,0.31907423485043274,0.6580980507638187,4,0.0004431572827379717,1765145181,,False,e5b3e_00048,2025-12-07_22-06-21,6.625369548797607,28.637776374816895,123095,11322cb164e6,172.18.0.2,28.637776374816895,4
0.5260131698455254,0.2766620622961408,0.5948974124385148,5,0.0004430501190396575,1765145187,,False,e5b3e_00048,2025-12-07_22-06-27,6.268186807632446,34.90596318244934,123095,11322cb164e6,172.18.0.2,34.90596318244934,5
0.4860381897348557,0.2609588904646191,0.5334275371419762,6,0.00044291916512727574,1765145194,,False,e5b3e_00048,2025-12-07_22-06-34,6.400731801986694,41.306694984436035,123095,11322cb164e6,172.18.0.2,41.306694984436035,6
0.44539694341212294,0.24058060402417705,0.4838220053245906,7,0.0004427644353613986,1765145200,,False,e5b3e_00048,2025-12-07_22-06-40,6.316107988357544,47.62280297279358,123095,11322cb164e6,172.18.0.2,47.62280297279358,7
0.38631361918727847,0.21613475640923002,0.4260859009004577,8,0.00044258594670988866,1765145206,,False,e5b3e_00048,2025-12-07_22-06-46,6.402121543884277,54.024924516677856,123095,11322cb164e6,172.18.0.2,54.024924516677856,8
0.3462792854130703,0.19878471494536765,0.37976368507821956,9,0.0004423837187460378,1765145213,,False,e5b3e_00048,2025-12-07_22-06-53,6.349848747253418,60.374773263931274,123095,11322cb164e6,172.18.0.2,60.374773263931274,9
0.301074804452649,0.17971879084778092,0.33695896929649727,10,0.0004421577736464213,1765145219,,False,e5b3e_00048,2025-12-07_22-06-59,6.30569052696228,66.68046379089355,123095,11322cb164e6,172.18.0.2,66.68046379089355,10
0.2572910941756555,0.15732922297596497,0.29935986214647137,11,0.0004419081361884654,1765145225,,False,e5b3e_00048,2025-12-07_22-07-05,6.3477630615234375,73.02822685241699,123095,11322cb164e6,172.18.0.2,73.02822685241699,11
0.23669661973079625,0.14889492941544438,0.2719843778060536,12,0.0004416348337477307,1765145232,,True,e5b3e_00048,2025-12-07_22-07-12,6.62767219543457,79.65589904785156,123095,11322cb164e6,172.18.0.2,79.65589904785156,12
