val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.813178883431709,0.43970818905389475,0.806690772558436,1,0.0009535853962436291,1765150028,,False,e5b3e_00112,2025-12-07_23-27-08,8.856602907180786,8.856602907180786,130031,11322cb164e6,172.18.0.2,8.856602907180786,1
0.7316703733107816,0.4002052159954424,0.7304240427757978,2,0.0009535085370204699,1765150035,,False,e5b3e_00112,2025-12-07_23-27-15,7.162747621536255,16.01935052871704,130031,11322cb164e6,172.18.0.2,16.01935052871704,2
0.6242535435581861,0.35082419022713623,0.6395411079516954,3,0.0009533804476802164,1765150042,,False,e5b3e_00112,2025-12-07_23-27-22,7.123751163482666,23.143101692199707,130031,11322cb164e6,172.18.0.2,23.143101692199707,3
0.5134780044833275,0.2960542494099434,0.5388957711015873,4,0.0009532011422693084,1765150049,,False,e5b3e_00112,2025-12-07_23-27-29,6.964064121246338,30.107165813446045,130031,11322cb164e6,172.18.0.2,30.107165813446045,4
0.41955295131631093,0.25607792276838054,0.4343236399653517,5,0.0009529706404506046,1765150056,,False,e5b3e_00112,2025-12-07_23-27-36,7.2034149169921875,37.31058073043823,130031,11322cb164e6,172.18.0.2,37.31058073043823,5
0.3451591473327924,0.22314249593509386,0.345053852248339,6,0.0009526889675012271,1765150064,,False,e5b3e_00112,2025-12-07_23-27-44,7.047316074371338,44.35789680480957,130031,11322cb164e6,172.18.0.2,44.35789680480957,6
0.30939419085848824,0.20947212543185442,0.28388408434019,7,0.0009523561543097887,1765150071,,False,e5b3e_00112,2025-12-07_23-27-51,7.217208623886108,51.57510542869568,130031,11322cb164e6,172.18.0.2,51.57510542869568,7
0.2707704921291299,0.18705813755115416,0.24796845037260173,8,0.0009519722373730067,1765150078,,False,e5b3e_00112,2025-12-07_23-27-58,7.094572067260742,58.66967749595642,130031,11322cb164e6,172.18.0.2,58.66967749595642,8
0.2503233706910316,0.18046020579664673,0.2252879405115694,9,0.0009515372587916992,1765150085,,False,e5b3e_00112,2025-12-07_23-28-05,6.907172679901123,65.57685017585754,130031,11322cb164e6,172.18.0.2,65.57685017585754,9
0.24953077076232597,0.1792634430456243,0.21030989500843447,10,0.0009510512662661698,1765150092,,False,e5b3e_00112,2025-12-07_23-28-12,7.48188328742981,73.05873346328735,130031,11322cb164e6,172.18.0.2,73.05873346328735,10
0.22108082654949737,0.16219266545384714,0.19802070662011334,11,0.0009505143130909752,1765150099,,False,e5b3e_00112,2025-12-07_23-28-19,6.87717866897583,79.93591213226318,130031,11322cb164e6,172.18.0.2,79.93591213226318,11
0.21816009371860387,0.16398972827073646,0.18554146748817998,12,0.0009499264581490823,1765150106,,True,e5b3e_00112,2025-12-07_23-28-26,7.0858259201049805,87.02173805236816,130031,11322cb164e6,172.18.0.2,87.02173805236816,12
