val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8045409301481687,0.4226947980785602,0.9235938232664654,1,2.710756636086572e-05,1765080647,,False,85571_00026,2025-12-07_04-10-47,12.42327356338501,12.42327356338501,41581,11322cb164e6,172.18.0.2,12.42327356338501,1
0.7877115760986533,0.41187079336013815,0.8063687593289992,2,2.7105381484188245e-05,1765080659,,False,85571_00026,2025-12-07_04-10-59,12.523286581039429,24.94656014442444,41581,11322cb164e6,172.18.0.2,24.94656014442444,2
0.7697771489620209,0.40457251526578497,0.7889141503267172,3,2.710174028927826e-05,1765080672,,False,85571_00026,2025-12-07_04-11-12,12.495625972747803,37.44218611717224,41581,11322cb164e6,172.18.0.2,37.44218611717224,3
0.7556956147190428,0.39642485968968005,0.7790553613043413,4,2.7096643175433817e-05,1765080684,,False,85571_00026,2025-12-07_04-11-24,12.288965940475464,49.731152057647705,41581,11322cb164e6,172.18.0.2,49.731152057647705,4
0.759926091943054,0.3974103866521169,0.7729705168343172,5,2.7090090701610888e-05,1765080696,,False,85571_00026,2025-12-07_04-11-36,11.723445177078247,61.45459723472595,41581,11322cb164e6,172.18.0.2,61.45459723472595,5
0.743482995859898,0.3893185672497517,0.7657287515336421,6,2.708208358636207e-05,1765080706,,False,85571_00026,2025-12-07_04-11-46,10.42228364944458,71.87688088417053,41581,11322cb164e6,172.18.0.2,71.87688088417053,6
0.7414700810926674,0.38851111191902715,0.7591912316294706,7,2.707262270775778e-05,1765080717,,False,85571_00026,2025-12-07_04-11-57,10.863712072372437,82.74059295654297,41581,11322cb164e6,172.18.0.2,82.74059295654297,7
0.7302046656028488,0.3826007463418654,0.7542017327939592,8,2.7061709103289976e-05,1765080729,,False,85571_00026,2025-12-07_04-12-09,11.690014600753784,94.43060755729675,41581,11322cb164e6,172.18.0.2,94.43060755729675,8
0.724447533669553,0.3796233421694623,0.7492009041694606,9,2.7049343969758365e-05,1765080741,,False,85571_00026,2025-12-07_04-12-21,12.39905834197998,106.82966589927673,41581,11322cb164e6,172.18.0.2,106.82966589927673,9
0.7209135105430065,0.377871361708409,0.7451040437672196,10,2.7035528663139186e-05,1765080750,,False,85571_00026,2025-12-07_04-12-30,8.453421354293823,115.28308725357056,41581,11322cb164e6,172.18.0.2,115.28308725357056,10
0.715476076678348,0.3757330101808202,0.7364525128882833,11,2.7020264698436495e-05,1765080759,,False,85571_00026,2025-12-07_04-12-39,9.282581806182861,124.56566905975342,41581,11322cb164e6,172.18.0.2,124.56566905975342,11
0.714060628791215,0.37424713601596166,0.733247422790382,12,2.700355374951603e-05,1765080766,,False,85571_00026,2025-12-07_04-12-46,7.485476970672607,132.05114603042603,41581,11322cb164e6,172.18.0.2,132.05114603042603,12
0.7065238518291437,0.37102474596741136,0.7273785504626065,13,2.6985397648921654e-05,1765080776,,False,85571_00026,2025-12-07_04-12-56,9.345353603363037,141.39649963378906,41581,11322cb164e6,172.18.0.2,141.39649963378906,13
0.6983633356807876,0.3662537616788616,0.7187361455545193,14,2.69657983876744e-05,1765080788,,False,85571_00026,2025-12-07_04-13-08,12.000369787216187,153.39686942100525,41581,11322cb164e6,172.18.0.2,153.39686942100525,14
0.6918183515106675,0.36342604117526917,0.7127460418677911,15,2.6944758115054123e-05,1765080800,,False,85571_00026,2025-12-07_04-13-20,12.315804719924927,165.71267414093018,41581,11322cb164e6,172.18.0.2,165.71267414093018,15
0.6870530043930323,0.36051403270658205,0.6997248077992259,16,2.6922279138363822e-05,1765080811,,False,85571_00026,2025-12-07_04-13-31,10.738063335418701,176.45073747634888,41581,11322cb164e6,172.18.0.2,176.45073747634888,16
0.678651250626919,0.3573369814169088,0.6921870312494476,17,2.6898363922676603e-05,1765080822,,False,85571_00026,2025-12-07_04-13-42,11.338369607925415,187.7891070842743,41581,11322cb164e6,172.18.0.2,187.7891070842743,17
0.6755032440389159,0.35838914561083135,0.6837003982103452,18,2.687301509056538e-05,1765080832,,False,85571_00026,2025-12-07_04-13-52,9.940277338027954,197.72938442230225,41581,11322cb164e6,172.18.0.2,197.72938442230225,18
0.667509779152789,0.3508132034482167,0.6730374550128856,19,2.6846235421815228e-05,1765080843,,False,85571_00026,2025-12-07_04-14-03,11.305723190307617,209.03510761260986,41581,11322cb164e6,172.18.0.2,209.03510761260986,19
0.6539083808442973,0.345524693021229,0.6643319249334859,20,2.6818027853118615e-05,1765080854,,False,85571_00026,2025-12-07_04-14-14,10.69453239440918,219.72964000701904,41581,11322cb164e6,172.18.0.2,219.72964000701904,20
0.6535109831178856,0.3442908887844306,0.6551968126035318,21,2.678839547775332e-05,1765080866,,False,85571_00026,2025-12-07_04-14-26,11.582647562026978,231.31228756904602,41581,11322cb164e6,172.18.0.2,231.31228756904602,21
