val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
10.834615447779665,0.9848579223223494,1758.151726885163,1,0.03327353299520212,1765079680,,False,85571_00018,2025-12-07_03-54-40,14.680895805358887,14.680895805358887,40693,11322cb164e6,172.18.0.2,14.680895805358887,1
10.862083613945128,0.9849809503475437,11.077507525128368,2,0.03327085114006062,1765079691,,False,85571_00018,2025-12-07_03-54-51,11.001319169998169,25.682214975357056,40693,11322cb164e6,172.18.0.2,25.682214975357056,2
10.81395588519367,0.9849591281687008,11.077148292712124,3,0.03326638170826558,1765079706,,False,85571_00018,2025-12-07_03-55-06,15.533797025680542,41.2160120010376,40693,11322cb164e6,172.18.0.2,41.2160120010376,3
10.829458811686768,0.9844492230650569,11.07608677152089,4,0.033260125189940565,1765079717,,False,85571_00018,2025-12-07_03-55-17,10.816698789596558,52.032710790634155,40693,11322cb164e6,172.18.0.2,52.032710790634155,4
10.841676354263065,0.9850550929717402,11.077754844873644,5,0.03325208227118331,1765079728,,False,85571_00018,2025-12-07_03-55-28,10.863356113433838,62.89606690406799,40693,11322cb164e6,172.18.0.2,62.89606690406799,5
10.85082187896524,0.9846662079300572,11.077995413325612,6,0.033242253833990494,1765079738,,False,85571_00018,2025-12-07_03-55-38,10.73388957977295,73.62995648384094,40693,11322cb164e6,172.18.0.2,73.62995648384094,6
10.819095653970697,0.9844421558308979,11.073787368096001,7,0.033230640956161,1765079749,,False,85571_00018,2025-12-07_03-55-49,10.852935552597046,84.48289203643799,40693,11322cb164e6,172.18.0.2,84.48289203643799,7
10.817396262095704,0.9845195407372299,11.07676325059453,8,0.03321724491117777,1765079760,,False,85571_00018,2025-12-07_03-56-00,10.625967264175415,95.1088593006134,40693,11322cb164e6,172.18.0.2,95.1088593006134,8
10.848791867603483,0.9847318427172125,11.0743296514085,9,0.03320206716806808,1765079771,,False,85571_00018,2025-12-07_03-56-11,10.658483505249023,105.76734280586243,40693,11322cb164e6,172.18.0.2,105.76734280586243,9
10.84112817680647,0.9866744581786927,11.077642280711737,10,0.03318510939124251,1765079781,,False,85571_00018,2025-12-07_03-56-21,10.753989219665527,116.52133202552795,40693,11322cb164e6,172.18.0.2,116.52133202552795,10
10.850076984400872,0.9848419760379954,11.076032387632598,11,0.033166373440312376,1765079792,,False,85571_00018,2025-12-07_03-56-32,10.774938821792603,127.29627084732056,40693,11322cb164e6,172.18.0.2,127.29627084732056,11
10.848410163523944,0.9845464518531958,11.076514738611026,12,0.033145861369885836,1765079803,,False,85571_00018,2025-12-07_03-56-43,10.689823627471924,137.98609447479248,40693,11322cb164e6,172.18.0.2,137.98609447479248,12
10.841164132128679,0.9844366703341272,11.078558507542608,13,0.03312357542934256,1765079813,,False,85571_00018,2025-12-07_03-56-53,10.616947412490845,148.60304188728333,40693,11322cb164e6,172.18.0.2,148.60304188728333,13
10.836425804191617,0.9844475078343183,11.075583498022317,14,0.03309951806258707,1765079824,,False,85571_00018,2025-12-07_03-57-04,10.632596969604492,159.23563885688782,40693,11322cb164e6,172.18.0.2,159.23563885688782,14
10.847414894313092,0.9846458240308947,11.076772317948846,15,0.033073691907780735,1765079835,,True,85571_00018,2025-12-07_03-57-15,10.786907196044922,170.02254605293274,40693,11322cb164e6,172.18.0.2,170.02254605293274,15
