val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7075003798940395,0.3437373769460338,0.8372133802428819,1,0.0008725710698774783,1765161150,,False,5fdda_00027,2025-12-08_02-32-30,12.839569330215454,12.839569330215454,149956,11322cb164e6,172.18.0.2,12.839569330215454,1
0.6709040514608421,0.3265458355445673,0.7415092109807238,2,0.0008725007404294328,1765161163,,False,5fdda_00027,2025-12-08_02-32-43,12.825533151626587,25.66510248184204,149956,11322cb164e6,172.18.0.2,25.66510248184204,2
0.4921396425159851,0.24878168252139987,0.6327699810753605,3,0.0008723835332520735,1765161177,,False,5fdda_00027,2025-12-08_02-32-57,13.798356533050537,39.46345901489258,149956,11322cb164e6,172.18.0.2,39.46345901489258,3
0.40211889192019357,0.20924551362300864,0.5130962820381384,4,0.000872219461198488,1765161185,,False,5fdda_00027,2025-12-08_02-33-05,8.301154851913452,47.76461386680603,149956,11322cb164e6,172.18.0.2,47.76461386680603,4
0.3124288640104898,0.17340826569217266,0.4066750638301329,5,0.0008720085422610259,1765161193,,False,5fdda_00027,2025-12-08_02-33-13,8.494595527648926,56.259209394454956,149956,11322cb164e6,172.18.0.2,56.259209394454956,5
0.24055575014340996,0.13948990662425462,0.32462373236770853,6,0.0008717507995693257,1765161205,,False,5fdda_00027,2025-12-08_02-33-25,12.02477741241455,68.2839868068695,149956,11322cb164e6,172.18.0.2,68.2839868068695,6
0.22105488369960596,0.13360154737561647,0.2714883595070312,7,0.0008714462613877777,1765161216,,False,5fdda_00027,2025-12-08_02-33-36,10.560418844223022,78.84440565109253,149956,11322cb164e6,172.18.0.2,78.84440565109253,7
0.17969151788418836,0.10916115844825117,0.23904730432351784,8,0.0008710949611124259,1765161225,,False,5fdda_00027,2025-12-08_02-33-45,8.98720932006836,87.83161497116089,149956,11322cb164e6,172.18.0.2,87.83161497116089,8
0.16189835695642055,0.10279677541244148,0.21890503517571153,9,0.0008706969372673037,1765161233,,False,5fdda_00027,2025-12-08_02-33-53,8.10478925704956,95.93640422821045,149956,11322cb164e6,172.18.0.2,95.93640422821045,9
0.14818869793031475,0.09646219149379447,0.20362172620818425,10,0.0008702522335002114,1765161241,,False,5fdda_00027,2025-12-08_02-34-01,8.042296886444092,103.97870111465454,149956,11322cb164e6,172.18.0.2,103.97870111465454,10
