val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7448562573995033,0.393161872823308,0.8183389610635613,1,0.0009746198679186967,1765138191,,False,a6e51_00004,2025-12-07_20-09-51,10.564659595489502,10.564659595489502,100649,11322cb164e6,172.18.0.2,10.564659595489502,1
0.7136092600378677,0.3833676291643268,0.7419206030251013,2,0.0009745413133118216,1765138199,,False,a6e51_00004,2025-12-07_20-09-59,8.01076865196228,18.575428247451782,100649,11322cb164e6,172.18.0.2,18.575428247451782,2
0.6007726953847565,0.32822143911880297,0.6501370314218969,3,0.0009744103985386179,1765138205,,False,a6e51_00004,2025-12-07_20-10-05,6.7178261280059814,25.293254375457764,100649,11322cb164e6,172.18.0.2,25.293254375457764,3
0.49746543674790944,0.28363167051307475,0.5298058015566186,4,0.0009742271379553658,1765138213,,False,a6e51_00004,2025-12-07_20-10-13,7.5182414054870605,32.811495780944824,100649,11322cb164e6,172.18.0.2,32.811495780944824,4
0.4000159945257389,0.23499304020818132,0.4306214889417737,5,0.0009739915516586533,1765138221,,False,a6e51_00004,2025-12-07_20-10-21,7.772483825683594,40.58397960662842,100649,11322cb164e6,172.18.0.2,40.58397960662842,5
0.367640889800378,0.23666752842220948,0.3435980059881332,6,0.0009737036654831729,1765138228,,False,a6e51_00004,2025-12-07_20-10-28,7.6842076778411865,48.268187284469604,100649,11322cb164e6,172.18.0.2,48.268187284469604,6
0.2924861390769047,0.18981048633364866,0.28011021561313965,7,0.0009733635109988876,1765138236,,False,a6e51_00004,2025-12-07_20-10-36,7.725214242935181,55.993401527404785,100649,11322cb164e6,172.18.0.2,55.993401527404785,7
0.24268462329450316,0.16925605379697614,0.24003749693874252,8,0.0009729711255075701,1765138244,,False,a6e51_00004,2025-12-07_20-10-44,7.79478907585144,63.788190603256226,100649,11322cb164e6,172.18.0.2,63.788190603256226,8
0.22284219171987832,0.15582069346722024,0.21649742242347617,9,0.0009725265520387111,1765138252,,False,a6e51_00004,2025-12-07_20-10-52,7.7594687938690186,71.54765939712524,100649,11322cb164e6,172.18.0.2,71.54765939712524,9
0.2025500282536458,0.14627685234711987,0.19787033836119566,10,0.0009720298393448015,1765138259,,False,a6e51_00004,2025-12-07_20-10-59,7.7411789894104,79.28883838653564,100649,11322cb164e6,172.18.0.2,79.28883838653564,10
0.2098999486787476,0.15263764448056039,0.18749596314182657,11,0.0009714810418959855,1765138267,,False,a6e51_00004,2025-12-07_20-11-07,7.535456418991089,86.82429480552673,100649,11322cb164e6,172.18.0.2,86.82429480552673,11
0.1902460493419292,0.1390140429818935,0.1756232254452533,12,0.000970880219874088,1765138274,,False,a6e51_00004,2025-12-07_20-11-14,7.376470327377319,94.20076513290405,100649,11322cb164e6,172.18.0.2,94.20076513290405,12
0.17853580413889275,0.1327501444186825,0.1689633720529701,13,0.0009702274391660139,1765138281,,False,a6e51_00004,2025-12-07_20-11-21,6.513833284378052,100.7145984172821,100649,11322cb164e6,172.18.0.2,100.7145984172821,13
0.17588592614353138,0.13603930541715265,0.15820534814282067,14,0.0009695227713565244,1765138287,,False,a6e51_00004,2025-12-07_20-11-27,6.418853521347046,107.13345193862915,100649,11322cb164e6,172.18.0.2,107.13345193862915,14
0.18488607907762927,0.13461473117154227,0.15450228861816848,15,0.0009687662937203856,1765138293,,False,a6e51_00004,2025-12-07_20-11-33,6.277080535888672,113.41053247451782,100649,11322cb164e6,172.18.0.2,113.41053247451782,15
0.16776172591060617,0.12997847721388522,0.14850730215832386,16,0.0009679580892138949,1765138300,,False,a6e51_00004,2025-12-07_20-11-40,6.399947166442871,119.8104796409607,100649,11322cb164e6,172.18.0.2,119.8104796409607,16
0.1665828956467827,0.13046853372106587,0.1430275583706203,17,0.0009670982464657841,1765138306,,False,a6e51_00004,2025-12-07_20-11-46,6.425668716430664,126.23614835739136,100649,11322cb164e6,172.18.0.2,126.23614835739136,17
