val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7512573507362909,0.38306277783682746,0.8236900439583045,1,0.0010224835407729967,1765153816,,False,e5b3e_00157,2025-12-08_00-30-16,8.18286681175232,8.18286681175232,135638,11322cb164e6,172.18.0.2,8.18286681175232,1
0.7571676799850743,0.3908086185527109,0.7555715850156486,2,0.001022401128342032,1765153822,,False,e5b3e_00157,2025-12-08_00-30-22,6.474077939987183,14.656944751739502,135638,11322cb164e6,172.18.0.2,14.656944751739502,2
0.5983181501718333,0.3093882292291544,0.6723692869223921,3,0.0010222637843320737,1765153829,,False,e5b3e_00157,2025-12-08_00-30-29,6.271971225738525,20.928915977478027,135638,11322cb164e6,172.18.0.2,20.928915977478027,3
0.4548709643256925,0.24024898567012626,0.5614529350757163,4,0.0010220715238044406,1765153836,,False,e5b3e_00157,2025-12-08_00-30-36,7.211594343185425,28.140510320663452,135638,11322cb164e6,172.18.0.2,28.140510320663452,4
0.3566517058188898,0.19997289941313057,0.4459993452351789,5,0.001021824367842666,1765153842,,False,e5b3e_00157,2025-12-08_00-30-42,6.318092107772827,34.45860242843628,135638,11322cb164e6,172.18.0.2,34.45860242843628,5
0.2915889060083967,0.17090996178070994,0.3526179470387709,6,0.0010215223435501863,1765153849,,False,e5b3e_00157,2025-12-08_00-30-49,6.6435630321502686,41.10216546058655,135638,11322cb164e6,172.18.0.2,41.10216546058655,6
0.24643835273102252,0.1477091674604555,0.29503708567950887,7,0.0010211654840473685,1765153855,,False,e5b3e_00157,2025-12-08_00-30-55,6.346637010574341,47.44880247116089,135638,11322cb164e6,172.18.0.2,47.44880247116089,7
0.21643828214520086,0.13659116423206172,0.25784193574427905,8,0.0010207538284678788,1765153862,,False,e5b3e_00157,2025-12-08_00-31-02,6.732292890548706,54.181095361709595,135638,11322cb164e6,172.18.0.2,54.181095361709595,8
0.205438808993484,0.12774880359588314,0.2339467828018013,9,0.0010202874219543902,1765153869,,False,e5b3e_00157,2025-12-08_00-31-09,6.856388092041016,61.03748345375061,135638,11322cb164e6,172.18.0.2,61.03748345375061,9
0.19397878100293398,0.12448592369111568,0.21561443926348997,10,0.001019766315653633,1765153875,,False,e5b3e_00157,2025-12-08_00-31-15,6.5914318561553955,67.628915309906,135638,11322cb164e6,172.18.0.2,67.628915309906,10
