val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8628028520831356,0.45648680735546476,0.879070704548977,1,0.0005730056659023593,1765123394,,False,1808f_00038,2025-12-07_16-03-14,22.318058967590332,22.318058967590332,60545,11322cb164e6,172.18.0.2,22.318058967590332,1
0.8640971929415857,0.45605893353214505,0.8526047873252836,2,0.0005729594815013392,1765123414,,False,1808f_00038,2025-12-07_16-03-34,20.677690029144287,42.99574899673462,60545,11322cb164e6,172.18.0.2,42.99574899673462,2
0.8094895153540617,0.4287338960792354,0.8255708972089787,3,0.0005728825131270373,1765123437,,False,1808f_00038,2025-12-07_16-03-57,22.598124980926514,65.59387397766113,60545,11322cb164e6,172.18.0.2,65.59387397766113,3
0.7444909292238729,0.39414773155984123,0.7711164734038571,4,0.0005727747692199032,1765123462,,False,1808f_00038,2025-12-07_16-04-22,25.056767463684082,90.65064144134521,60545,11322cb164e6,172.18.0.2,90.65064144134521,4
0.6701466846506731,0.35932194132931516,0.7045073230378194,5,0.0005726362615952706,1765123488,,False,1808f_00038,2025-12-07_16-04-48,25.828550338745117,116.47919178009033,60545,11322cb164e6,172.18.0.2,116.47919178009033,5
0.601774149282053,0.32746512552480017,0.6352653567768021,6,0.0005724670054420613,1765123516,,False,1808f_00038,2025-12-07_16-05-16,28.10234522819519,144.58153700828552,60545,11322cb164e6,172.18.0.2,144.58153700828552,6
0.5226476276856185,0.293011553113514,0.5529963277049601,7,0.0005722670193211198,1765123536,,False,1808f_00038,2025-12-07_16-05-36,20.309300184249878,164.8908371925354,60545,11322cb164e6,172.18.0.2,164.8908371925354,7
0.4700979426445087,0.27386201555762607,0.48220653023132026,8,0.0005720363251631781,1765123555,,False,1808f_00038,2025-12-07_16-05-55,18.85848045349121,183.7493176460266,60545,11322cb164e6,172.18.0.2,183.7493176460266,8
0.41129679947394376,0.2442270991942513,0.4251597675716723,9,0.0005717749482664501,1765123574,,False,1808f_00038,2025-12-07_16-06-14,19.089067459106445,202.83838510513306,60545,11322cb164e6,172.18.0.2,202.83838510513306,9
0.35774717386993515,0.21796801293424928,0.3783234048619325,10,0.0005714829172938581,1765123594,,False,1808f_00038,2025-12-07_16-06-34,19.478051900863647,222.3164370059967,60545,11322cb164e6,172.18.0.2,222.3164370059967,10
0.33525948373865894,0.2019734061477419,0.341573202271733,11,0.000571160264269889,1765123613,,False,1808f_00038,2025-12-07_16-06-53,19.25549006462097,241.57192707061768,60545,11322cb164e6,172.18.0.2,241.57192707061768,11
0.30726852039960856,0.1958481291595839,0.31189206079233567,12,0.000570807024577083,1765123632,,False,1808f_00038,2025-12-07_16-07-12,19.316380500793457,260.88830757141113,60545,11322cb164e6,172.18.0.2,260.88830757141113,12
0.2995315374367186,0.19407219683014393,0.2889723761910579,13,0.0005704232369521529,1765123652,,False,1808f_00038,2025-12-07_16-07-32,19.488223791122437,280.37653136253357,60545,11322cb164e6,172.18.0.2,280.37653136253357,13
0.26647774145355696,0.17277277757361037,0.2690490040800043,14,0.0005700089434817369,1765123676,,False,1808f_00038,2025-12-07_16-07-56,24.20929503440857,304.58582639694214,60545,11322cb164e6,172.18.0.2,304.58582639694214,14
0.23852944703042855,0.15707357058784477,0.2526997276153747,15,0.0005695641895977824,1765123698,,False,1808f_00038,2025-12-07_16-08-18,21.526007890701294,326.11183428764343,60545,11322cb164e6,172.18.0.2,326.11183428764343,15
0.24308808335987214,0.15846983961702904,0.23996711376272334,16,0.000569089024072565,1765123719,,False,1808f_00038,2025-12-07_16-08-39,21.119812488555908,347.23164677619934,60545,11322cb164e6,172.18.0.2,347.23164677619934,16
0.2388318840334406,0.16470638001210566,0.22824739968557237,17,0.0005685834990133388,1765123738,,False,1808f_00038,2025-12-07_16-08-58,19.396525144577026,366.62817192077637,60545,11322cb164e6,172.18.0.2,366.62817192077637,17
0.24500534043703628,0.17277836367546,0.2195530616217519,18,0.0005680476698566237,1765123757,,False,1808f_00038,2025-12-07_16-09-17,19.275313138961792,385.90348505973816,60545,11322cb164e6,172.18.0.2,385.90348505973816,18
0.21070504197977905,0.14294416449245131,0.21298088331181547,19,0.0005674815953621247,1765123783,,False,1808f_00038,2025-12-07_16-09-43,25.572399854660034,411.4758849143982,60545,11322cb164e6,172.18.0.2,411.4758849143982,19
0.21257382179619508,0.14978519256715073,0.20483037321338912,20,0.0005668853376062893,1765123805,,False,1808f_00038,2025-12-07_16-10-05,22.09183955192566,433.56772446632385,60545,11322cb164e6,172.18.0.2,433.56772446632385,20
0.2134192724209315,0.1536003450153225,0.19846047806946193,21,0.0005662589619754996,1765123827,,False,1808f_00038,2025-12-07_16-10-27,21.869006633758545,455.4367311000824,60545,11322cb164e6,172.18.0.2,455.4367311000824,21
0.20418952642186575,0.14532214269535815,0.19299013915221244,22,0.0005656025371589022,1765123849,,False,1808f_00038,2025-12-07_16-10-49,22.479271173477173,477.91600227355957,60545,11322cb164e6,172.18.0.2,477.91600227355957,22
0.19164662878255978,0.1376427808380731,0.18816388797644462,23,0.0005649161351408755,1765123874,,False,1808f_00038,2025-12-07_16-11-14,24.541234254837036,502.4572365283966,60545,11322cb164e6,172.18.0.2,502.4572365283966,23
0.18790113134763511,0.13336491207710194,0.1846635037861897,24,0.0005641998311931357,1765123895,,False,1808f_00038,2025-12-07_16-11-35,21.38212513923645,523.839361667633,60545,11322cb164e6,172.18.0.2,523.839361667633,24
0.19467658606915214,0.1402847018731907,0.17896148725486594,25,0.0005634537038664828,1765123922,,False,1808f_00038,2025-12-07_16-12-02,26.47245168685913,550.3118133544922,60545,11322cb164e6,172.18.0.2,550.3118133544922,25
0.19351979762635269,0.1400650909795021,0.17545431063407602,26,0.0005626778349821862,1765123946,,False,1808f_00038,2025-12-07_16-12-26,24.5127375125885,574.8245508670807,60545,11322cb164e6,172.18.0.2,574.8245508670807,26
0.18296121458430387,0.13121246709896808,0.1726161380532572,27,0.0005618723096230123,1765123973,,False,1808f_00038,2025-12-07_16-12-53,26.961626529693604,601.7861773967743,60545,11322cb164e6,172.18.0.2,601.7861773967743,27
0.1743055860354015,0.12145862238913717,0.1704489097645939,28,0.0005610372161238941,1765123997,,False,1808f_00038,2025-12-07_16-13-17,23.357942581176758,625.144119977951,60545,11322cb164e6,172.18.0.2,625.144119977951,28
0.18978990389299208,0.1405420928220419,0.16411972402439876,29,0.0005601726460622446,1765124018,,False,1808f_00038,2025-12-07_16-13-38,21.168360948562622,646.3124809265137,60545,11322cb164e6,172.18.0.2,646.3124809265137,29
0.1772269572750402,0.12878843079017907,0.16131008998962096,30,0.0005592786942479138,1765124038,,False,1808f_00038,2025-12-07_16-13-58,19.81563973426819,666.1281206607819,60545,11322cb164e6,172.18.0.2,666.1281206607819,30
0.16594781556673216,0.12280304213444798,0.1602664349314077,31,0.000558355458712792,1765124058,,False,1808f_00038,2025-12-07_16-14-18,20.178560733795166,686.306681394577,60545,11322cb164e6,172.18.0.2,686.306681394577,31
0.18315663173083094,0.13932708242352596,0.15730935583511987,32,0.0005574030407000597,1765124077,,False,1808f_00038,2025-12-07_16-14-37,19.44261908531189,705.7493004798889,60545,11322cb164e6,172.18.0.2,705.7493004798889,32
0.16255999362317675,0.11787259256463592,0.1554094651562721,33,0.0005564215446530845,1765124097,,False,1808f_00038,2025-12-07_16-14-57,19.423767805099487,725.1730682849884,60545,11322cb164e6,172.18.0.2,725.1730682849884,33
0.16057459810716018,0.11692902290935811,0.1516672908720215,34,0.0005554110782039687,1765124116,,False,1808f_00038,2025-12-07_16-15-16,19.519852876663208,744.6929211616516,60545,11322cb164e6,172.18.0.2,744.6929211616516,34
0.16287694178289255,0.12164582053224826,0.1477959021649777,35,0.0005543717521617452,1765124137,,False,1808f_00038,2025-12-07_16-15-37,20.55845618247986,765.2513773441315,60545,11322cb164e6,172.18.0.2,765.2513773441315,35
0.16755790076060603,0.12524904163289255,0.1470253644495207,36,0.0005533036805002268,1765124158,,False,1808f_00038,2025-12-07_16-15-58,21.084389209747314,786.3357665538788,60545,11322cb164e6,172.18.0.2,786.3357665538788,36
0.16025074382564944,0.11904604190717256,0.14487816199798376,37,0.0005522069803455072,1765124177,,False,1808f_00038,2025-12-07_16-16-17,19.268282651901245,805.60404920578,60545,11322cb164e6,172.18.0.2,805.60404920578,37
0.16259647500982644,0.1224403247930705,0.14267892194369078,38,0.0005510817719631169,1765124199,,False,1808f_00038,2025-12-07_16-16-39,22.12373447418213,827.7277836799622,60545,11322cb164e6,172.18.0.2,827.7277836799622,38
0.1714842152939728,0.13422219177025424,0.14096933760346653,39,0.0005499281787448352,1765124219,,False,1808f_00038,2025-12-07_16-16-59,20.131463289260864,847.859246969223,60545,11322cb164e6,172.18.0.2,847.859246969223,39
0.17251133751378306,0.13208887939564665,0.1388595209208764,40,0.0005487463271951581,1765124239,,False,1808f_00038,2025-12-07_16-17-19,19.366170406341553,867.2254173755646,60545,11322cb164e6,172.18.0.2,867.2254173755646,40
0.14361893054148722,0.10503529670483071,0.13582581196455396,41,0.0005475363469174266,1765124261,,False,1808f_00038,2025-12-07_16-17-41,22.277108430862427,889.502525806427,60545,11322cb164e6,172.18.0.2,889.502525806427,41
0.16203163738124668,0.12336108495334261,0.1403198587764722,42,0.000546298370599613,1765124282,,False,1808f_00038,2025-12-07_16-18-02,20.994133710861206,910.4966595172882,60545,11322cb164e6,172.18.0.2,910.4966595172882,42
0.14340519272589777,0.10763374803729399,0.13506295227951406,43,0.0005450325339997716,1765124303,,False,1808f_00038,2025-12-07_16-18-23,20.92853331565857,931.4251928329468,60545,11322cb164e6,172.18.0.2,931.4251928329468,43
0.1431907282281689,0.10743148974551443,0.13298446823877116,44,0.0005437389759311499,1765124322,,False,1808f_00038,2025-12-07_16-18-42,19.273011445999146,950.6982042789459,60545,11322cb164e6,172.18.0.2,950.6982042789459,44
0.17189893992817426,0.1363575727611664,0.13115147122615026,45,0.0005424178382469674,1765124342,,True,1808f_00038,2025-12-07_16-19-02,19.596256971359253,970.2944612503052,60545,11322cb164e6,172.18.0.2,970.2944612503052,45
