val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
4.541199519830701,0.4278929301790497,4.6910373406571235,1,8.073614959761817e-05,1765082820,,False,85571_00034,2025-12-07_04-47-00,34.75618100166321,34.75618100166321,45577,11322cb164e6,172.18.0.2,34.75618100166321,1
4.4823865233718445,0.42188831189168713,4.56936043514706,2,8.072964224362199e-05,1765082849,,False,85571_00034,2025-12-07_04-47-29,28.928666830062866,63.684847831726074,45577,11322cb164e6,172.18.0.2,63.684847831726074,2
4.516765478295503,0.4300764232042038,4.53382368201412,3,8.071879744652537e-05,1765082877,,False,85571_00034,2025-12-07_04-47-57,27.455930948257446,91.14077877998352,45577,11322cb164e6,172.18.0.2,91.14077877998352,3
4.443233152182145,0.42069399403158425,4.505782338405373,4,8.070361639558251e-05,1765082904,,False,85571_00034,2025-12-07_04-48-24,27.405796766281128,118.54657554626465,45577,11322cb164e6,172.18.0.2,118.54657554626465,4
4.392100587756038,0.4084723676699711,4.4803924589757,5,8.068410075556673e-05,1765082931,,False,85571_00034,2025-12-07_04-48-51,27.296590328216553,145.8431658744812,45577,11322cb164e6,172.18.0.2,145.8431658744812,5
4.361954517448198,0.41030960854438964,4.44638036909909,6,8.066025266658789e-05,1765082959,,False,85571_00034,2025-12-07_04-49-19,27.52184271812439,173.3650085926056,45577,11322cb164e6,172.18.0.2,173.3650085926056,6
4.358272341156749,0.4052269469686888,4.388027094056603,7,8.063207474385767e-05,1765082987,,False,85571_00034,2025-12-07_04-49-47,27.76341152191162,201.1284201145172,45577,11322cb164e6,172.18.0.2,201.1284201145172,7
4.216061644993545,0.3948550419831991,4.316669909209722,8,8.059957007740285e-05,1765083014,,False,85571_00034,2025-12-07_04-50-14,27.645391941070557,228.77381205558777,45577,11322cb164e6,172.18.0.2,228.77381205558777,8
4.151157774557897,0.38923876382581263,4.229119336737317,9,8.056274223172638e-05,1765083042,,False,85571_00034,2025-12-07_04-50-42,27.15797233581543,255.9317843914032,45577,11322cb164e6,172.18.0.2,255.9317843914032,9
4.074402958052964,0.3860360808826725,4.133312812363624,10,8.052159524541657e-05,1765083069,,False,85571_00034,2025-12-07_04-51-09,27.12904667854309,283.0608310699463,45577,11322cb164e6,172.18.0.2,283.0608310699463,10
3.948679864203157,0.3787251613808951,4.0342415149918445,11,8.047613363070414e-05,1765083096,,False,85571_00034,2025-12-07_04-51-36,27.07707977294922,310.1379108428955,45577,11322cb164e6,172.18.0.2,310.1379108428955,11
3.9236897848571934,0.37348772285152854,3.923459630935029,12,8.042636237296747e-05,1765083123,,False,85571_00034,2025-12-07_04-52-03,27.210391759872437,337.34830260276794,45577,11322cb164e6,172.18.0.2,337.34830260276794,12
3.746017564976291,0.356883016197435,3.7867326672798276,13,8.03722869301858e-05,1765083150,,False,85571_00034,2025-12-07_04-52-30,27.023517608642578,364.3718202114105,45577,11322cb164e6,172.18.0.2,364.3718202114105,13
3.5720128695131335,0.3461852876232462,3.662687366631908,14,8.031391323234085e-05,1765083178,,False,85571_00034,2025-12-07_04-52-58,27.900426626205444,392.27224683761597,45577,11322cb164e6,172.18.0.2,392.27224683761597,14
3.4365859319674334,0.3391008255599127,3.5120051414025175,15,8.025124768076639e-05,1765083205,,False,85571_00034,2025-12-07_04-53-25,27.536932706832886,419.80917954444885,45577,11322cb164e6,172.18.0.2,419.80917954444885,15
3.3624615931092445,0.3394451812127635,3.3658113648771413,16,8.01842971474463e-05,1765083233,,False,85571_00034,2025-12-07_04-53-53,27.612897634506226,447.4220771789551,45577,11322cb164e6,172.18.0.2,447.4220771789551,16
3.1388789081155006,0.31521058452385103,3.2336514287426255,17,8.011306897426105e-05,1765083261,,False,85571_00034,2025-12-07_04-54-21,27.64386534690857,475.06594252586365,45577,11322cb164e6,172.18.0.2,475.06594252586365,17
3.0534149476925028,0.3114906120019125,3.0936790818443214,18,8.00375709721825e-05,1765083291,,False,85571_00034,2025-12-07_04-54-51,30.5584716796875,505.62441420555115,45577,11322cb164e6,172.18.0.2,505.62441420555115,18
3.048969902276179,0.3085577289602455,2.9550106049557656,19,7.995781142041736e-05,1765083338,,False,85571_00034,2025-12-07_04-55-38,46.45117115974426,552.0755853652954,45577,11322cb164e6,172.18.0.2,552.0755853652954,19
2.727349856956478,0.28871754028342633,2.824189284429686,20,7.987379906549926e-05,1765083368,,False,85571_00034,2025-12-07_04-56-08,30.021146059036255,582.0967314243317,45577,11322cb164e6,172.18.0.2,582.0967314243317,20
2.6574840921125777,0.2795856285409803,2.6849717369068546,21,7.978554312032968e-05,1765083397,,False,85571_00034,2025-12-07_04-56-37,29.287796020507812,611.3845274448395,45577,11322cb164e6,172.18.0.2,611.3845274448395,21
2.5213320043422955,0.27154003045381364,2.5656233601173106,22,7.969305326316757e-05,1765083430,,False,85571_00034,2025-12-07_04-57-10,33.14978837966919,644.5343158245087,45577,11322cb164e6,172.18.0.2,644.5343158245087,22
2.3928914940804753,0.2667193008048223,2.449738381418472,23,7.9596339636568e-05,1765083458,,False,85571_00034,2025-12-07_04-57-38,27.60067844390869,672.1349942684174,45577,11322cb164e6,172.18.0.2,672.1349942684174,23
2.3563167876815982,0.2593562316325657,2.3412876481851774,24,7.949541284627001e-05,1765083485,,False,85571_00034,2025-12-07_04-58-05,27.556772708892822,699.6917669773102,45577,11322cb164e6,172.18.0.2,699.6917669773102,24
2.1682456532726633,0.25238255112782043,2.240815111976941,25,7.93902839600335e-05,1765083520,,False,85571_00034,2025-12-07_04-58-40,34.37495040893555,734.0667173862457,45577,11322cb164e6,172.18.0.2,734.0667173862457,25
2.0545782828435613,0.23945152820943913,2.1388827157023473,26,7.928096450642555e-05,1765083561,,False,85571_00034,2025-12-07_04-59-21,40.78384208679199,774.8505594730377,45577,11322cb164e6,172.18.0.2,774.8505594730377,26
2.115097604543043,0.2480474450093749,2.046157204572942,27,7.916746647355614e-05,1765083591,,False,85571_00034,2025-12-07_04-59-51,30.75229787826538,805.6028573513031,45577,11322cb164e6,172.18.0.2,805.6028573513031,27
