val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8026720732042234,0.42295632870638206,0.8235513012759152,1,0.0005371913070784338,1765168424,,False,5fdda_00108,2025-12-08_04-33-44,10.252668857574463,10.252668857574463,163089,11322cb164e6,172.18.0.2,10.252668857574463,1
0.7592537278998388,0.39116909383502724,0.7513683876955297,2,0.0005371480093237569,1765168434,,False,5fdda_00108,2025-12-08_04-33-54,9.899371862411499,20.152040719985962,163089,11322cb164e6,172.18.0.2,20.152040719985962,2
0.658021550635769,0.35047094185058386,0.6989678810408086,3,0.0005370758516749668,1765168443,,False,5fdda_00108,2025-12-08_04-34-03,9.180687189102173,29.332727909088135,163089,11322cb164e6,172.18.0.2,29.332727909088135,3
0.5993810632457471,0.3275971024616124,0.6375749064366677,4,0.0005369748420449627,1765168451,,False,5fdda_00108,2025-12-08_04-34-11,8.17645525932312,37.509183168411255,163089,11322cb164e6,172.18.0.2,37.509183168411255,4
0.543236139130919,0.303345389623348,0.5596747432818792,5,0.0005368449915105887,1765168458,,False,5fdda_00108,2025-12-08_04-34-18,7.0208635330200195,44.530046701431274,163089,11322cb164e6,172.18.0.2,44.530046701431274,5
0.5072888337586025,0.29340206982746514,0.48143416578754966,6,0.0005366863143114193,1765168465,,False,5fdda_00108,2025-12-08_04-34-25,6.716908931732178,51.24695563316345,163089,11322cb164e6,172.18.0.2,51.24695563316345,6
0.38978979787597917,0.2315021016622243,0.41521741002184864,7,0.0005364988278481975,1765168472,,False,5fdda_00108,2025-12-08_04-34-32,6.844377756118774,58.09133338928223,163089,11322cb164e6,172.18.0.2,58.09133338928223,7
0.3491486965385202,0.21795959558388958,0.3562433889700389,8,0.0005362825526809269,1765168479,,False,5fdda_00108,2025-12-08_04-34-39,6.8510215282440186,64.94235491752625,163089,11322cb164e6,172.18.0.2,64.94235491752625,8
0.30064000334233454,0.19413465105303346,0.3098055210388655,9,0.0005360375125266165,1765168485,,False,5fdda_00108,2025-12-08_04-34-45,6.832070827484131,71.77442574501038,163089,11322cb164e6,172.18.0.2,71.77442574501038,9
0.27711137218834603,0.1821910117995249,0.27434819990408765,10,0.0005357637342566807,1765168492,,False,5fdda_00108,2025-12-08_04-34-52,6.839355945587158,78.61378169059753,163089,11322cb164e6,172.18.0.2,78.61378169059753,10
0.2619715796145674,0.1775183035749687,0.24945731871392174,11,0.0005354612478939921,1765168499,,False,5fdda_00108,2025-12-08_04-34-59,6.656099319458008,85.26988101005554,163089,11322cb164e6,172.18.0.2,85.26988101005554,11
0.2332965546070713,0.16151484188253748,0.22971027831972382,12,0.0005351300866095891,1765168506,,True,5fdda_00108,2025-12-08_04-35-06,6.899428129196167,92.16930913925171,163089,11322cb164e6,172.18.0.2,92.16930913925171,12
