val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8478506882375444,0.433392817982369,0.8876192352047085,1,0.00018981655289673842,1765118974,,False,1808f_00022,2025-12-07_14-49-34,19.6744647026062,19.6744647026062,56502,11322cb164e6,172.18.0.2,19.6744647026062,1
0.8438175602091683,0.4349889682050337,0.8587593542522293,2,0.0001898012536347574,1765118991,,False,1808f_00022,2025-12-07_14-49-51,16.59062170982361,36.26508641242981,56502,11322cb164e6,172.18.0.2,36.26508641242981,2
0.8353619334119106,0.4262886713994177,0.8499121492307554,3,0.00018977575672894748,1765119007,,False,1808f_00022,2025-12-07_14-50-07,16.295146703720093,52.5602331161499,56502,11322cb164e6,172.18.0.2,52.5602331161499,3
0.8223769991544255,0.41526320005892314,0.8428477922886414,4,0.00018974006497533174,1765119023,,False,1808f_00022,2025-12-07_14-50-23,16.48021388053894,69.04044699668884,56502,11322cb164e6,172.18.0.2,69.04044699668884,4
0.8037013337451812,0.40859773582969494,0.8285166208074315,5,0.00018969418228791313,1765119040,,False,1808f_00022,2025-12-07_14-50-40,16.371790647506714,85.41223764419556,56502,11322cb164e6,172.18.0.2,85.41223764419556,5
0.7994639192059724,0.40782686289160225,0.8133950218634616,6,0.00018963811369824543,1765119056,,False,1808f_00022,2025-12-07_14-50-56,16.355005741119385,101.76724338531494,56502,11322cb164e6,172.18.0.2,101.76724338531494,6
0.7692602025835138,0.3909694111922331,0.7982814036086257,7,0.0001895718653548813,1765119072,,False,1808f_00022,2025-12-07_14-51-12,16.25825047492981,118.02549386024475,56502,11322cb164e6,172.18.0.2,118.02549386024475,7
0.7647593694995021,0.39472906461410356,0.7757993237590302,8,0.00018949544452269817,1765119089,,False,1808f_00022,2025-12-07_14-51-29,16.504165649414062,134.5296595096588,56502,11322cb164e6,172.18.0.2,134.5296595096588,8
0.73012460511156,0.3728566777549292,0.7495508661824766,9,0.00018940885958210142,1765119105,,False,1808f_00022,2025-12-07_14-51-45,16.36180281639099,150.8914623260498,56502,11322cb164e6,172.18.0.2,150.8914623260498,9
0.7027163635394726,0.36468722329240794,0.7231465479537529,10,0.00018931212002810556,1765119122,,False,1808f_00022,2025-12-07_14-52-02,16.214815378189087,167.1062777042389,56502,11322cb164e6,172.18.0.2,167.1062777042389,10
0.6713765605587011,0.34740117745615584,0.6917510509065842,11,0.0001892052364692928,1765119138,,False,1808f_00022,2025-12-07_14-52-18,16.20089626312256,183.30717396736145,56502,11322cb164e6,172.18.0.2,183.30717396736145,11
0.6409098182243911,0.3355550601947726,0.6608586738318009,12,0.0001890882206266499,1765119154,,False,1808f_00022,2025-12-07_14-52-34,16.642204523086548,199.949378490448,56502,11322cb164e6,172.18.0.2,199.949378490448,12
0.6082892182190516,0.31864040766499546,0.6315977098781346,13,0.00018896108533228252,1765119171,,False,1808f_00022,2025-12-07_14-52-51,16.48688817024231,216.4362666606903,56502,11322cb164e6,172.18.0.2,216.4362666606903,13
0.5809358445088766,0.3067054075913297,0.599190681268023,14,0.0001888238445280085,1765119187,,False,1808f_00022,2025-12-07_14-53-07,16.380383014678955,232.81664967536926,56502,11322cb164e6,172.18.0.2,232.81664967536926,14
0.5691665037595041,0.30749208129376,0.5740113865744919,15,0.00018867651326382855,1765119204,,True,1808f_00022,2025-12-07_14-53-24,16.266470670700073,249.08312034606934,56502,11322cb164e6,172.18.0.2,249.08312034606934,15
