val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.890975649187207,0.4669310567976787,0.8866612297882251,1,0.00015306692485072767,1765126818,,False,1808f_00066,2025-12-07_17-00-18,24.67492175102234,24.67492175102234,63690,11322cb164e6,172.18.0.2,24.67492175102234,1
0.8389190922384141,0.43356304588141265,0.8576851168207296,2,0.00015305458761802495,1765126837,,False,1808f_00066,2025-12-07_17-00-37,19.447752475738525,44.122674226760864,63690,11322cb164e6,172.18.0.2,44.122674226760864,2
0.878108630519629,0.455589967222474,0.8503140266189864,3,0.00015303402706676655,1765126857,,False,1808f_00066,2025-12-07_17-00-57,19.436043977737427,63.55871820449829,63690,11322cb164e6,172.18.0.2,63.55871820449829,3
0.820380601588978,0.4218422502685941,0.8430132236721399,4,0.0001530052454516486,1765126876,,False,1808f_00066,2025-12-07_17-01-16,19.512577056884766,83.07129526138306,63690,11322cb164e6,172.18.0.2,83.07129526138306,4
0.8244498532127451,0.4239762609290798,0.8328064159848754,5,0.00015296824592889955,1765126896,,False,1808f_00066,2025-12-07_17-01-36,19.318407773971558,102.38970303535461,63690,11322cb164e6,172.18.0.2,102.38970303535461,5
0.8042542442069416,0.4176124916729639,0.8197004759356732,6,0.00015292303255593404,1765126915,,False,1808f_00066,2025-12-07_17-01-55,19.324008464813232,121.71371150016785,63690,11322cb164e6,172.18.0.2,121.71371150016785,6
0.7766925288803629,0.40077935095302775,0.8031862168210624,7,0.00015286961029090785,1765126942,,False,1808f_00066,2025-12-07_17-02-22,26.677955389022827,148.39166688919067,63690,11322cb164e6,172.18.0.2,148.39166688919067,7
0.7571107775089104,0.39112617482102635,0.7839453594840408,8,0.00015280798499217444,1765126970,,False,1808f_00066,2025-12-07_17-02-50,28.492659330368042,176.88432621955872,63690,11322cb164e6,172.18.0.2,176.88432621955872,8
0.7478360612431929,0.38440450512555374,0.7682471280380215,9,0.00015273816341764224,1765126998,,False,1808f_00066,2025-12-07_17-03-18,27.939690113067627,204.82401633262634,63690,11322cb164e6,172.18.0.2,204.82401633262634,9
0.7267773619346451,0.37598259763004255,0.7464628030260549,10,0.0001526601532240337,1765127021,,False,1808f_00066,2025-12-07_17-03-41,22.605173587799072,227.42918992042542,63690,11322cb164e6,172.18.0.2,227.42918992042542,10
0.698093461624363,0.36568158484457997,0.7196901153388822,11,0.0001525739629660457,1765127040,,False,1808f_00066,2025-12-07_17-04-00,19.22084355354309,246.6500334739685,63690,11322cb164e6,172.18.0.2,246.6500334739685,11
0.6932472336391027,0.3665685539458811,0.692220400402064,12,0.00015247960209541125,1765127059,,False,1808f_00066,2025-12-07_17-04-19,19.264913320541382,265.9149467945099,63690,11322cb164e6,172.18.0.2,265.9149467945099,12
0.6545301897861572,0.3439651811695122,0.6642263198089262,13,0.00015237708095986314,1765127078,,False,1808f_00066,2025-12-07_17-04-38,19.267917156219482,285.18286395072937,63690,11322cb164e6,172.18.0.2,285.18286395072937,13
0.6173502304255382,0.325190110622268,0.6338424654529897,14,0.00015226641080199927,1765127098,,False,1808f_00066,2025-12-07_17-04-58,19.16887140274048,304.35173535346985,63690,11322cb164e6,172.18.0.2,304.35173535346985,14
0.580958894978606,0.31250928311842924,0.6049905344426006,15,0.00015214760375804952,1765127117,,True,1808f_00066,2025-12-07_17-05-17,19.127810955047607,323.47954630851746,63690,11322cb164e6,172.18.0.2,323.47954630851746,15
