val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7652709059544144,0.3797521076353217,0.8304531464126051,1,0.0006944128063253153,1765072410,,False,26e36_00006,2025-12-07_01-53-30,10.158207654953003,10.158207654953003,28444,11322cb164e6,172.18.0.2,10.158207654953003,1
0.6589822556343102,0.32549660469783775,0.7532515147746336,2,0.0006942868771327681,1765072419,,False,26e36_00006,2025-12-07_01-53-39,8.181498527526855,18.33970618247986,28444,11322cb164e6,172.18.0.2,18.33970618247986,2
0.5430401162654525,0.2728097756594927,0.6673292671307558,3,0.0006940770296689668,1765072427,,False,26e36_00006,2025-12-07_01-53-47,8.441126823425293,26.78083300590515,28444,11322cb164e6,172.18.0.2,26.78083300590515,3
0.4663391201745565,0.2407952712490756,0.5650079159474954,4,0.000693783315710633,1765072435,,False,26e36_00006,2025-12-07_01-53-55,7.565431594848633,34.346264600753784,28444,11322cb164e6,172.18.0.2,34.346264600753784,4
0.4011783543294364,0.21338885270258515,0.4745915863572097,5,0.0006934058077272909,1765072443,,False,26e36_00006,2025-12-07_01-54-03,8.374047756195068,42.72031235694885,28444,11322cb164e6,172.18.0.2,42.72031235694885,5
0.30562647856282493,0.1715863992226675,0.3802225729405153,6,0.0006929445988633866,1765072451,,False,26e36_00006,2025-12-07_01-54-11,7.650338172912598,50.37065052986145,28444,11322cb164e6,172.18.0.2,50.37065052986145,6
0.24621933414045621,0.1432151528496812,0.3157702588544386,7,0.0006923998029153064,1765072461,,False,26e36_00006,2025-12-07_01-54-21,10.085044860839844,60.455695390701294,28444,11322cb164e6,172.18.0.2,60.455695390701294,7
0.21084239038382713,0.1272128936664684,0.26902813570710216,8,0.0006917715543032981,1765072468,,False,26e36_00006,2025-12-07_01-54-28,7.589680910110474,68.04537630081177,28444,11322cb164e6,172.18.0.2,68.04537630081177,8
0.18845314139142233,0.11861180719396058,0.2395834424919108,9,0.0006910600080383062,1765072476,,False,26e36_00006,2025-12-07_01-54-36,7.918327808380127,75.9637041091919,28444,11322cb164e6,172.18.0.2,75.9637041091919,9
0.175364320984432,0.1113397143826505,0.2233409039630759,10,0.0006902653396837245,1765072484,,False,26e36_00006,2025-12-07_01-54-44,7.677029848098755,83.64073395729065,28444,11322cb164e6,172.18.0.2,83.64073395729065,10
