val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7531863539468343,0.3678832202243399,0.8244901690541244,1,0.0005597226813447519,1765174997,,False,5fdda_00201,2025-12-08_06-23-17,11.117239236831665,11.117239236831665,174680,11322cb164e6,172.18.0.2,11.117239236831665,1
0.7001928505091192,0.34729671831766185,0.7527477456483899,2,0.0005596775675556333,1765175006,,False,5fdda_00201,2025-12-08_06-23-26,9.53193211555481,20.649171352386475,174680,11322cb164e6,172.18.0.2,20.649171352386475,2
0.5965232112401884,0.30419236176857983,0.6736159975118027,3,0.0005596023834040505,1765175017,,False,5fdda_00201,2025-12-08_06-23-37,10.428320407867432,31.077491760253906,174680,11322cb164e6,172.18.0.2,31.077491760253906,3
0.5161431884606099,0.26840240660592585,0.5879589544291176,4,0.0005594971371347929,1765175024,,False,5fdda_00201,2025-12-08_06-23-44,7.412134885787964,38.48962664604187,174680,11322cb164e6,172.18.0.2,38.48962664604187,4
0.4417961476928126,0.23519396703971274,0.5123883233382934,5,0.0005593618402893001,1765175032,,False,5fdda_00201,2025-12-08_06-23-52,7.4994964599609375,45.98912310600281,174680,11322cb164e6,172.18.0.2,45.98912310600281,5
0.3911394894558148,0.2140203115061252,0.4389373065767492,6,0.000559196507704396,1765175039,,False,5fdda_00201,2025-12-08_06-23-59,7.54427695274353,53.53340005874634,174680,11322cb164e6,172.18.0.2,53.53340005874634,6
0.32360293551228053,0.18593870470449872,0.3728648846196692,7,0.0005590011575106612,1765175047,,False,5fdda_00201,2025-12-08_06-24-07,7.518321514129639,61.05172157287598,174680,11322cb164e6,172.18.0.2,61.05172157287598,7
0.26334300852967585,0.15614820613441965,0.31567423074256357,8,0.0005587758111304464,1765175054,,False,5fdda_00201,2025-12-08_06-24-14,7.515830039978027,68.567551612854,174680,11322cb164e6,172.18.0.2,68.567551612854,8
0.23890216349467744,0.14448770052252605,0.27625532156174504,9,0.0005585204932755212,1765175062,,False,5fdda_00201,2025-12-08_06-24-22,7.5233540534973145,76.09090566635132,174680,11322cb164e6,172.18.0.2,76.09090566635132,9
0.21307092424654323,0.1344359560060675,0.2524326487421626,10,0.0005582352319443658,1765175069,,False,5fdda_00201,2025-12-08_06-24-29,7.435210704803467,83.52611637115479,174680,11322cb164e6,172.18.0.2,83.52611637115479,10
0.19515108708700124,0.12423159395528101,0.23376537219325944,11,0.0005579200584190996,1765175077,,False,5fdda_00201,2025-12-08_06-24-37,7.452399492263794,90.97851586341858,174680,11322cb164e6,172.18.0.2,90.97851586341858,11
0.18380322361732052,0.12253592259855602,0.2176055946682648,12,0.0005575750072620515,1765175084,,False,5fdda_00201,2025-12-08_06-24-44,7.6074323654174805,98.58594822883606,174680,11322cb164e6,172.18.0.2,98.58594822883606,12
0.17745686220934212,0.1169295554885464,0.20783024610179227,13,0.0005572001163119689,1765175092,,False,5fdda_00201,2025-12-08_06-24-52,7.623561382293701,106.20950961112976,174680,11322cb164e6,172.18.0.2,106.20950961112976,13
0.17281470273750543,0.11611374770800997,0.1952953474505282,14,0.0005567954266798695,1765175100,,False,5fdda_00201,2025-12-08_06-25-00,8.077604055404663,114.28711366653442,174680,11322cb164e6,172.18.0.2,114.28711366653442,14
