val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7891548447842136,0.4175396737194802,0.8168197151632902,1,0.0003928388355850753,1765142608,,False,e5b3e_00015,2025-12-07_21-23-28,15.284273862838745,15.284273862838745,117307,11322cb164e6,172.18.0.2,15.284273862838745,1
0.7474490821470509,0.3952321533583636,0.7551261969336539,2,0.0003928071726759654,1765142620,,False,e5b3e_00015,2025-12-07_21-23-40,12.414801597595215,27.69907546043396,117307,11322cb164e6,172.18.0.2,27.69907546043396,2
0.6678049180254858,0.3572162847141897,0.6918276465533256,3,0.0003927544050187904,1765142632,,False,e5b3e_00015,2025-12-07_21-23-52,12.15768575668335,39.85676121711731,117307,11322cb164e6,172.18.0.2,39.85676121711731,3
0.6315724017742129,0.3362257252472846,0.6096049257689107,4,0.0003926805384001187,1765142643,,False,e5b3e_00015,2025-12-07_21-24-03,11.029550075531006,50.886311292648315,117307,11322cb164e6,172.18.0.2,50.886311292648315,4
0.495325706558646,0.2797276573272684,0.5303529885379921,5,0.0003925855809202574,1765142655,,False,e5b3e_00015,2025-12-07_21-24-15,11.733863830566406,62.62017512321472,117307,11322cb164e6,172.18.0.2,62.62017512321472,5
0.4406256181557392,0.25752904469750043,0.4511688127739003,6,0.0003924695429923643,1765142665,,False,e5b3e_00015,2025-12-07_21-24-25,9.683693647384644,72.30386877059937,117307,11322cb164e6,172.18.0.2,72.30386877059937,6
0.3648048678252989,0.22253314014081546,0.38756631948752224,7,0.00039233243734130565,1765142676,,False,e5b3e_00015,2025-12-07_21-24-36,11.176058530807495,83.47992730140686,117307,11322cb164e6,172.18.0.2,83.47992730140686,7
0.32029423962127573,0.20771874335528073,0.32888149846878345,8,0.00039217427900226136,1765142685,,False,e5b3e_00015,2025-12-07_21-24-45,9.16001844406128,92.63994574546814,117307,11322cb164e6,172.18.0.2,92.63994574546814,8
0.27781939709480763,0.18035762983849324,0.284239546517204,9,0.0003919950853190754,1765142697,,False,e5b3e_00015,2025-12-07_21-24-57,12.27185583114624,104.91180157661438,117307,11322cb164e6,172.18.0.2,104.91180157661438,9
0.2881726678426784,0.19259085735711362,0.2553885076680465,10,0.0003917948759423545,1765142711,,False,e5b3e_00015,2025-12-07_21-25-11,13.865186214447021,118.7769877910614,117307,11322cb164e6,172.18.0.2,118.7769877910614,10
0.23710890983314792,0.16386536611976202,0.23560730127722473,11,0.00039157367282731306,1765142720,,False,e5b3e_00015,2025-12-07_21-25-20,8.837074995040894,127.6140627861023,117307,11322cb164e6,172.18.0.2,127.6140627861023,11
0.22256931274366554,0.15684426926294345,0.21874126410397102,12,0.0003913315002313653,1765142731,,True,e5b3e_00015,2025-12-07_21-25-31,10.34561800956726,137.95968079566956,117307,11322cb164e6,172.18.0.2,137.95968079566956,12
