val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.420808892791499,0.5030215852703267,1.7926994403435874,1,4.0488075509095175e-06,1765076312,,False,85571_00003,2025-12-07_02-58-32,35.899863719940186,35.899863719940186,36315,11322cb164e6,172.18.0.2,35.899863719940186,1
1.3481722969641694,0.47115263313810263,1.3928550585424921,2,4.0484812160009604e-06,1765076346,,False,85571_00003,2025-12-07_02-59-06,33.93883442878723,69.83869814872742,36315,11322cb164e6,172.18.0.2,69.83869814872742,2
1.3217600516059942,0.45882693850970874,1.3499543469901552,3,4.047937364249401e-06,1765076380,,False,85571_00003,2025-12-07_02-59-40,34.04236888885498,103.8810670375824,36315,11322cb164e6,172.18.0.2,103.8810670375824,3
1.307820157000893,0.4519659578364495,1.3306315123409913,4,4.04717605529431e-06,1765076414,,False,85571_00003,2025-12-07_03-00-14,34.33466625213623,138.21573328971863,36315,11322cb164e6,172.18.0.2,138.21573328971863,4
1.2993881852887061,0.4478021526371526,1.3195623509391463,5,4.0461973726217956e-06,1765076449,,False,85571_00003,2025-12-07_03-00-49,34.1092894077301,172.32502269744873,36315,11322cb164e6,172.18.0.2,172.32502269744873,5
1.2939456127308033,0.44503285602228915,1.3122352878804964,6,4.045001423555442e-06,1765076482,,False,85571_00003,2025-12-07_03-01-22,33.92021727561951,206.24523997306824,36315,11322cb164e6,172.18.0.2,206.24523997306824,6
1.2895778839351142,0.4428479140497323,1.3072636401586433,7,4.043588339244539e-06,1765076516,,False,85571_00003,2025-12-07_03-01-56,33.99375295639038,240.23899292945862,36315,11322cb164e6,172.18.0.2,240.23899292945862,7
1.286949202273092,0.4414486385170247,1.3034183878748629,8,4.041958274649708e-06,1765076550,,False,85571_00003,2025-12-07_03-02-30,33.963746547698975,274.2027394771576,36315,11322cb164e6,172.18.0.2,274.2027394771576,8
1.2844535617800483,0.4398043240923398,1.3004999495779297,9,4.0401114085258986e-06,1765076584,,False,85571_00003,2025-12-07_03-03-04,34.04100584983826,308.24374532699585,36315,11322cb164e6,172.18.0.2,308.24374532699585,9
1.2817121477503526,0.43861563396267955,1.2981192320766928,10,4.038047943402796e-06,1765076618,,False,85571_00003,2025-12-07_03-03-38,33.70008444786072,341.94382977485657,36315,11322cb164e6,172.18.0.2,341.94382977485657,10
1.2807010382588147,0.43799153195429036,1.2960619456417473,11,4.035768105562602e-06,1765076652,,False,85571_00003,2025-12-07_03-04-12,33.82003998756409,375.76386976242065,36315,11322cb164e6,172.18.0.2,375.76386976242065,11
1.2791661954762643,0.43726549800085973,1.2949419393971966,12,4.033272145015229e-06,1765076686,,False,85571_00003,2025-12-07_03-04-46,33.98021984100342,409.7440896034241,36315,11322cb164e6,172.18.0.2,409.7440896034241,12
1.2779966668892093,0.4362921619362998,1.2934928213175085,13,4.0305603354708756e-06,1765076720,,False,85571_00003,2025-12-07_03-05-20,33.967772006988525,443.7118616104126,36315,11322cb164e6,172.18.0.2,443.7118616104126,13
1.2768788567179592,0.4359286407745837,1.292279886315724,14,4.02763297431002e-06,1765076756,,False,85571_00003,2025-12-07_03-05-56,35.59472608566284,479.30658769607544,36315,11322cb164e6,172.18.0.2,479.30658769607544,14
1.276146477193628,0.43534169293809355,1.291177261489044,15,4.0244903825507995e-06,1765076789,,True,85571_00003,2025-12-07_03-06-29,33.94166016578674,513.2482478618622,36315,11322cb164e6,172.18.0.2,513.2482478618622,15
