val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7192876487970352,0.3748877952351187,0.8267708136090857,1,0.004589325469375687,1765072263,,False,26e36_00001,2025-12-07_01-51-03,10.163519620895386,10.163519620895386,27693,11322cb164e6,172.18.0.2,10.163519620895386,1
0.6812669191047223,0.3566289294211969,0.7236228353205015,2,0.004588493212185972,1765072270,,False,26e36_00001,2025-12-07_01-51-10,7.873955965042114,18.0374755859375,27693,11322cb164e6,172.18.0.2,18.0374755859375,2
0.5576417042608679,0.2937355636190759,0.6422216239754257,3,0.004587106345034999,1765072278,,False,26e36_00001,2025-12-07_01-51-18,7.379526376724243,25.417001962661743,27693,11322cb164e6,172.18.0.2,25.417001962661743,3
0.4868468377385696,0.263255041690856,0.5630283544806308,4,0.004585165210111487,1765072285,,False,26e36_00001,2025-12-07_01-51-25,7.269909858703613,32.686911821365356,27693,11322cb164e6,172.18.0.2,32.686911821365356,4
0.43424398152932636,0.23635519456363072,0.48688793741337005,5,0.004582670286361431,1765072292,,False,26e36_00001,2025-12-07_01-51-32,6.453065633773804,39.13997745513916,27693,11322cb164e6,172.18.0.2,39.13997745513916,5
0.40991629127168305,0.2268841467036383,0.44947662419227974,6,0.004579622189369933,1765072298,,False,26e36_00001,2025-12-07_01-51-38,6.849026203155518,45.98900365829468,27693,11322cb164e6,172.18.0.2,45.98900365829468,6
0.38492463518233194,0.21406785493893346,0.41798877581095106,7,0.004576021671209319,1765072305,,False,26e36_00001,2025-12-07_01-51-45,7.131961107254028,53.120964765548706,27693,11322cb164e6,172.18.0.2,53.120964765548706,7
0.3527207180422588,0.19680144480110084,0.39821430190047974,8,0.0045718696202535665,1765072312,,False,26e36_00001,2025-12-07_01-51-52,6.610097646713257,59.73106241226196,27693,11322cb164e6,172.18.0.2,59.73106241226196,8
0.3645776745176663,0.20923018016356187,0.37003719283153674,9,0.004567167060959122,1765072319,,False,26e36_00001,2025-12-07_01-51-59,6.611742973327637,66.3428053855896,27693,11322cb164e6,172.18.0.2,66.3428053855896,9
0.3310569196830701,0.19202926105065068,0.362869702777182,10,0.004561915153612125,1765072325,,False,26e36_00001,2025-12-07_01-52-05,6.606814861297607,72.9496202468872,27693,11322cb164e6,172.18.0.2,72.9496202468872,10
