val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.3031016808969003,0.47164310726244546,1.3194687938914011,1,3.534588784732426e-05,1765078611,,False,85571_00010,2025-12-07_03-36-51,21.50076651573181,21.50076651573181,39794,11322cb164e6,172.18.0.2,21.50076651573181,1
1.2732472700914677,0.4577997557702701,1.2686220855719867,2,3.534303895985962e-05,1765078630,,False,85571_00010,2025-12-07_03-37-10,19.255977630615234,40.756744146347046,39794,11322cb164e6,172.18.0.2,40.756744146347046,2
1.2691558952103814,0.45461637083782325,1.2619338097717088,3,3.533829116121162e-05,1765078650,,False,85571_00010,2025-12-07_03-37-30,19.375835180282593,60.13257932662964,39794,11322cb164e6,172.18.0.2,60.13257932662964,3
1.2543287863973056,0.4488169345097003,1.2575987812092582,4,3.533164497202989e-05,1765078669,,False,85571_00010,2025-12-07_03-37-49,19.16622233390808,79.29880166053772,39794,11322cb164e6,172.18.0.2,79.29880166053772,4
1.2441596033280355,0.4429235277337986,1.2494336836179911,5,3.5323101121143957e-05,1765078688,,False,85571_00010,2025-12-07_03-38-08,19.238206148147583,98.5370078086853,39794,11322cb164e6,172.18.0.2,98.5370078086853,5
1.2527996077407406,0.4478459676644142,1.2449062343880306,6,3.531266054548336e-05,1765078707,,False,85571_00010,2025-12-07_03-38-27,19.14578676223755,117.68279457092285,39794,11322cb164e6,172.18.0.2,117.68279457092285,6
1.2495024702702349,0.4397458834882252,1.2397705844788107,7,3.530032438997487e-05,1765078726,,False,85571_00010,2025-12-07_03-38-46,19.126394748687744,136.8091893196106,39794,11322cb164e6,172.18.0.2,136.8091893196106,7
1.2283665104451467,0.4355014357534301,1.2343216915009692,8,3.528609400741696e-05,1765078746,,False,85571_00010,2025-12-07_03-39-06,19.422678232192993,156.2318675518036,39794,11322cb164e6,172.18.0.2,156.2318675518036,8
1.2188505217229646,0.4307408939255492,1.2271164333898827,9,3.526997095833143e-05,1765078765,,False,85571_00010,2025-12-07_03-39-25,19.23866367340088,175.47053122520447,39794,11322cb164e6,172.18.0.2,175.47053122520447,9
1.209942835435765,0.4278834943984568,1.2151291912734523,10,3.525195701079231e-05,1765078784,,False,85571_00010,2025-12-07_03-39-44,19.233607292175293,194.70413851737976,39794,11322cb164e6,172.18.0.2,194.70413851737976,10
1.2026930142332006,0.4249016122845297,1.2062548142298057,11,3.523205414023194e-05,1765078803,,False,85571_00010,2025-12-07_03-40-03,19.04933524131775,213.7534737586975,39794,11322cb164e6,172.18.0.2,213.7534737586975,11
1.2058959139137009,0.42556102214413777,1.193804582352465,12,3.5210264529224375e-05,1765078822,,False,85571_00010,2025-12-07_03-40-22,19.255144357681274,233.00861811637878,39794,11322cb164e6,172.18.0.2,233.00861811637878,12
1.1859448534412924,0.4238448865043606,1.1812147678281877,13,3.518659056724599e-05,1765078842,,False,85571_00010,2025-12-07_03-40-42,19.267234802246094,252.27585291862488,39794,11322cb164e6,172.18.0.2,252.27585291862488,13
1.1704847509110416,0.4133235213889597,1.169620980281302,14,3.5161034850413514e-05,1765078861,,False,85571_00010,2025-12-07_03-41-01,19.316404819488525,271.5922577381134,39794,11322cb164e6,172.18.0.2,271.5922577381134,14
1.1663328434756393,0.41487620324332114,1.1596839187916126,15,3.513360018119928e-05,1765078880,,False,85571_00010,2025-12-07_03-41-20,19.384417295455933,290.97667503356934,39794,11322cb164e6,172.18.0.2,290.97667503356934,15
1.1565712397268175,0.41218452284123464,1.1462803835899067,16,3.510428956812392e-05,1765078900,,False,85571_00010,2025-12-07_03-41-40,19.409886360168457,310.3865613937378,39794,11322cb164e6,172.18.0.2,310.3865613937378,16
1.1381976493211285,0.4055565022963297,1.1343521739441835,17,3.507310622542646e-05,1765078919,,False,85571_00010,2025-12-07_03-41-59,19.414868354797363,329.80142974853516,39794,11322cb164e6,172.18.0.2,329.80142974853516,17
1.1397666985760888,0.41054172086262564,1.1227542627035074,18,3.504005357271185e-05,1765078938,,False,85571_00010,2025-12-07_03-42-18,19.085524797439575,348.88695454597473,39794,11322cb164e6,172.18.0.2,348.88695454597473,18
1.1305454055003488,0.40761019663474946,1.1077848547582247,19,3.5005135234575906e-05,1765078958,,False,85571_00010,2025-12-07_03-42-38,19.297971963882446,368.1849265098572,39794,11322cb164e6,172.18.0.2,368.1849265098572,19
1.1145335974400503,0.40460060857831853,1.092554753007205,20,3.49683550402079e-05,1765078977,,False,85571_00010,2025-12-07_03-42-57,19.168254852294922,387.3531813621521,39794,11322cb164e6,172.18.0.2,387.3531813621521,20
1.0820473943769815,0.38915581190069054,1.0785800837665265,21,3.492971702297063e-05,1765078996,,False,85571_00010,2025-12-07_03-43-16,19.090542554855347,406.44372391700745,39794,11322cb164e6,172.18.0.2,406.44372391700745,21
1.1001612473475306,0.3982773675033224,1.0588819585001141,22,3.4889225419958095e-05,1765079015,,False,85571_00010,2025-12-07_03-43-35,19.192610025405884,425.63633394241333,39794,11322cb164e6,172.18.0.2,425.63633394241333,22
1.0637901524412237,0.3885303565299186,1.038899681526578,23,3.484688467153086e-05,1765079039,,False,85571_00010,2025-12-07_03-43-59,24.324605703353882,449.9609396457672,39794,11322cb164e6,172.18.0.2,449.9609396457672,23
1.0451779452099903,0.38296376966796886,1.0209491763412009,24,3.480269942082913e-05,1765079059,,False,85571_00010,2025-12-07_03-44-19,19.992671728134155,469.95361137390137,39794,11322cb164e6,172.18.0.2,469.95361137390137,24
