val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7662077427726902,0.39843273118954814,0.8271280566360725,1,0.0007276588443213049,1765169181,,False,5fdda_00121,2025-12-08_04-46-21,10.311134338378906,10.311134338378906,164701,11322cb164e6,172.18.0.2,10.311134338378906,1
0.6943649979486858,0.36214106989233463,0.7449251366025463,2,0.0007276001948351448,1765169191,,False,5fdda_00121,2025-12-08_04-46-31,9.651806354522705,19.96294069290161,164701,11322cb164e6,172.18.0.2,19.96294069290161,2
0.5826483717519944,0.30976952414398323,0.6593927215013158,3,0.0007275024528377675,1765169199,,False,5fdda_00121,2025-12-08_04-46-39,8.630688428878784,28.593629121780396,164701,11322cb164e6,172.18.0.2,28.593629121780396,3
0.5023110023508334,0.2745015685484834,0.5742622151337207,4,0.0007273656290476844,1765169206,,False,5fdda_00121,2025-12-08_04-46-46,6.742413520812988,35.336042642593384,164701,11322cb164e6,172.18.0.2,35.336042642593384,4
0.4370222062688984,0.24764063201130254,0.48500257361532073,5,0.000727189738469166,1765169213,,False,5fdda_00121,2025-12-08_04-46-53,6.801941156387329,42.13798379898071,164701,11322cb164e6,172.18.0.2,42.13798379898071,5
0.3394293876543437,0.19801453752060458,0.39071936142951535,6,0.0007269748003905964,1765169219,,False,5fdda_00121,2025-12-08_04-46-59,6.688808917999268,48.82679271697998,164701,11322cb164e6,172.18.0.2,48.82679271697998,6
0.2820796438684202,0.17338079248797403,0.32158339475837266,7,0.0007267208383823579,1765169226,,False,5fdda_00121,2025-12-08_04-47-06,6.865889549255371,55.69268226623535,164701,11322cb164e6,172.18.0.2,55.69268226623535,7
0.24495526531787767,0.15879706192302379,0.27592265962614115,8,0.0007264278802942469,1765169233,,False,5fdda_00121,2025-12-08_04-47-13,6.974628210067749,62.6673104763031,164701,11322cb164e6,172.18.0.2,62.6673104763031,8
0.22649282821237224,0.15158236938184255,0.24793378301015934,9,0.0007260959582524188,1765169240,,False,5fdda_00121,2025-12-08_04-47-20,6.812333106994629,69.47964358329773,164701,11322cb164e6,172.18.0.2,69.47964358329773,9
0.22096430677665424,0.1482080884584009,0.22427181429925933,10,0.000725725108655866,1765169247,,False,5fdda_00121,2025-12-08_04-47-27,6.875826835632324,76.35547041893005,164701,11322cb164e6,172.18.0.2,76.35547041893005,10
0.19155778470512938,0.1297252149971789,0.20809629171146451,11,0.0007253153721724258,1765169254,,False,5fdda_00121,2025-12-08_04-47-34,6.627293586730957,82.98276400566101,164701,11322cb164e6,172.18.0.2,82.98276400566101,11
0.19660999023751036,0.1399183716318787,0.1958357383725738,12,0.0007248667937343211,1765169260,,False,5fdda_00121,2025-12-08_04-47-40,6.787842035293579,89.77060604095459,164701,11322cb164e6,172.18.0.2,89.77060604095459,12
0.18015953559581546,0.12918136073914294,0.18655601026559318,13,0.0007243794225332324,1765169267,,False,5fdda_00121,2025-12-08_04-47-47,6.8261213302612305,96.59672737121582,164701,11322cb164e6,172.18.0.2,96.59672737121582,13
0.18011828016949027,0.13268794302560696,0.1780986429328822,14,0.0007238533120149043,1765169274,,False,5fdda_00121,2025-12-08_04-47-54,6.631741046905518,103.22846841812134,164701,11322cb164e6,172.18.0.2,103.22846841812134,14
0.16792579509624064,0.12219190404125273,0.17046695495655426,15,0.0007232885198732837,1765169281,,False,5fdda_00121,2025-12-08_04-48-01,6.786803245544434,110.01527166366577,164701,11322cb164e6,172.18.0.2,110.01527166366577,15
0.15437826471377725,0.1126594907514853,0.16174480110785025,16,0.0007226851080441937,1765169288,,False,5fdda_00121,2025-12-08_04-48-08,6.8655173778533936,116.88078904151917,164701,11322cb164e6,172.18.0.2,116.88078904151917,16
0.15661336347868998,0.1136346928979436,0.1538993840135215,17,0.000722043142698541,1765169294,,False,5fdda_00121,2025-12-08_04-48-14,6.739570379257202,123.62035942077637,164701,11322cb164e6,172.18.0.2,123.62035942077637,17
0.14578695225797286,0.1112874402575297,0.1508287085074579,18,0.0007213626942350604,1765169301,,False,5fdda_00121,2025-12-08_04-48-21,6.8911566734313965,130.51151609420776,164701,11322cb164e6,172.18.0.2,130.51151609420776,18
0.16074015741070655,0.12449034464685885,0.14613039402958053,19,0.0007206438372725935,1765169308,,False,5fdda_00121,2025-12-08_04-48-28,6.725341081619263,137.23685717582703,164701,11322cb164e6,172.18.0.2,137.23685717582703,19
0.14713426185389086,0.11240014881405928,0.14376070846858421,20,0.0007198866506419071,1765169315,,False,5fdda_00121,2025-12-08_04-48-35,6.847966194152832,144.08482336997986,164701,11322cb164e6,172.18.0.2,144.08482336997986,20
0.14299823299866832,0.1125883573334511,0.13904487012038505,21,0.000719091217377048,1765169322,,False,5fdda_00121,2025-12-08_04-48-42,6.849952220916748,150.9347755908966,164701,11322cb164e6,172.18.0.2,150.9347755908966,21
0.13012261924474205,0.0988688512335289,0.13359138431648412,22,0.0007182576247062376,1765169328,,False,5fdda_00121,2025-12-08_04-48-48,6.7284791469573975,157.663254737854,164701,11322cb164e6,172.18.0.2,157.663254737854,22
