val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7455965402352549,0.38273641167983524,0.8242032429764059,1,0.0007696353656707603,1765145230,,False,e5b3e_00049,2025-12-07_22-07-10,8.478052854537964,8.478052854537964,123208,11322cb164e6,172.18.0.2,8.478052854537964,1
0.6948808249983475,0.35225645675711387,0.7482770131687887,2,0.000769573332866405,1765145237,,False,e5b3e_00049,2025-12-07_22-07-17,6.759037017822266,15.23708987236023,123208,11322cb164e6,172.18.0.2,15.23708987236023,2
0.6206623097188282,0.3226857294675207,0.6875073108123403,3,0.0007694699524176137,1765145245,,False,e5b3e_00049,2025-12-07_22-07-25,7.7066144943237305,22.94370436668396,123208,11322cb164e6,172.18.0.2,22.94370436668396,3
0.5529574864972246,0.2911112784904285,0.6176987810218869,4,0.0007693252356612177,1765145253,,False,e5b3e_00049,2025-12-07_22-07-33,8.145495653152466,31.089200019836426,123208,11322cb164e6,172.18.0.2,31.089200019836426,4
0.5194640216166085,0.2800892139003225,0.5538258259981352,5,0.0007691391984670402,1765145261,,False,e5b3e_00049,2025-12-07_22-07-41,7.500697135925293,38.58989715576172,123208,11322cb164e6,172.18.0.2,38.58989715576172,5
0.4072193779105688,0.22686049475395767,0.48085167774997056,6,0.0007689118612361559,1765145268,,False,e5b3e_00049,2025-12-07_22-07-48,7.0685834884643555,45.658480644226074,123208,11322cb164e6,172.18.0.2,45.658480644226074,6
0.350384356929873,0.20078954538398416,0.40531285972848247,7,0.000768643248898654,1765145274,,False,e5b3e_00049,2025-12-07_22-07-54,6.255342245101929,51.913822889328,123208,11322cb164e6,172.18.0.2,51.913822889328,7
0.3185345000811737,0.19505062151401148,0.3506080801756362,8,0.0007683333909109045,1765145280,,False,e5b3e_00049,2025-12-07_22-08-00,6.42979621887207,58.34361910820007,123208,11322cb164e6,172.18.0.2,58.34361910820007,8
0.2691429019735677,0.16507870358598492,0.3018583346632022,9,0.0007679823212523273,1765145287,,False,e5b3e_00049,2025-12-07_22-08-07,6.337754249572754,64.68137335777283,123208,11322cb164e6,172.18.0.2,64.68137335777283,9
0.23538298510613231,0.151123656993256,0.26658659437901366,10,0.0007675900784216668,1765145293,,False,e5b3e_00049,2025-12-07_22-08-13,6.23807430267334,70.91944766044617,123208,11322cb164e6,172.18.0.2,70.91944766044617,10
0.20923950765145957,0.13679779394373406,0.2411854917222714,11,0.0007671567054327694,1765145299,,False,e5b3e_00049,2025-12-07_22-08-19,6.0878400802612305,77.0072877407074,123208,11322cb164e6,172.18.0.2,77.0072877407074,11
0.19760787745353078,0.13255338998932908,0.2218921917532413,12,0.0007666822498098673,1765145305,,False,e5b3e_00049,2025-12-07_22-08-25,6.2804059982299805,83.28769373893738,123208,11322cb164e6,172.18.0.2,83.28769373893738,12
0.18910694435021302,0.12919925256584683,0.20564544494012466,13,0.0007661667635823658,1765145312,,False,e5b3e_00049,2025-12-07_22-08-32,6.257180452346802,89.54487419128418,123208,11322cb164e6,172.18.0.2,89.54487419128418,13
0.17208259889896768,0.11892721237084508,0.1951068522304651,14,0.000765610303279139,1765145318,,False,e5b3e_00049,2025-12-07_22-08-38,6.25050950050354,95.79538369178772,123208,11322cb164e6,172.18.0.2,95.79538369178772,14
0.17258237568783935,0.11902300494104406,0.18281660774980024,15,0.0007650129299223298,1765145324,,False,e5b3e_00049,2025-12-07_22-08-44,6.12167501449585,101.91705870628357,123208,11322cb164e6,172.18.0.2,101.91705870628357,15
0.1566783049599315,0.11363334793352732,0.1755988287883457,16,0.0007643747090206587,1765145331,,False,e5b3e_00049,2025-12-07_22-08-51,7.409188508987427,109.326247215271,123208,11322cb164e6,172.18.0.2,109.326247215271,16
