val_loss,val_w_mse,train_loss,training_iteration,lr,timestamp,checkpoint_dir_name,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7391620974834651,0.3741532247564564,0.8212529634660818,1,0.0007686372589089564,1765167887,,False,5fdda_00102,2025-12-08_04-24-47,9.400037050247192,9.400037050247192,162267,11322cb164e6,172.18.0.2,9.400037050247192,1
0.6690047711542207,0.34331776007805787,0.7391572035491385,2,0.0007685753065522575,1765167894,,False,5fdda_00102,2025-12-08_04-24-54,7.339197158813477,16.73923420906067,162267,11322cb164e6,172.18.0.2,16.73923420906067,2
0.5671978508364665,0.29810091926626964,0.6403306408469732,3,0.0007684720601730913,1765167901,,False,5fdda_00102,2025-12-08_04-25-01,7.124957799911499,23.864192008972168,162267,11322cb164e6,172.18.0.2,23.864192008972168,3
0.48944608834508346,0.25970891634487125,0.5448007389330733,4,0.0007683275310935869,1765167908,,False,5fdda_00102,2025-12-08_04-25-08,6.94942045211792,30.813612461090088,162267,11322cb164e6,172.18.0.2,30.813612461090088,4
0.41440461600480016,0.23047363690725745,0.4641994458657724,5,0.0007681417351629865,1765167915,,False,5fdda_00102,2025-12-08_04-25-15,7.1443705558776855,37.95798301696777,162267,11322cb164e6,172.18.0.2,37.95798301696777,5
0.3354866867604321,0.19642007755090113,0.38486178246913133,6,0.0007679146927559078,1765167922,,False,5fdda_00102,2025-12-08_04-25-22,7.043359994888306,45.00134301185608,162267,11322cb164e6,172.18.0.2,45.00134301185608,6
0.2729966050753855,0.16798817331660285,0.3169143188576149,7,0.000767646428770109,1765167930,,False,5fdda_00102,2025-12-08_04-25-30,7.888531923294067,52.88987493515015,162267,11322cb164e6,172.18.0.2,52.88987493515015,7
0.23050545766337277,0.14584513192307458,0.2688460717148905,8,0.0007673369726237594,1765167939,,False,5fdda_00102,2025-12-08_04-25-39,8.336568355560303,61.22644329071045,162267,11322cb164e6,172.18.0.2,61.22644329071045,8
0.21827597712000754,0.1420615529564962,0.24012366257638598,9,0.0007669863582522125,1765167946,,False,5fdda_00102,2025-12-08_04-25-46,6.898988962173462,68.12543225288391,162267,11322cb164e6,172.18.0.2,68.12543225288391,9
0.2032493531295698,0.13568876002953478,0.22198472379493453,10,0.0007665946241042854,1765167953,,False,5fdda_00102,2025-12-08_04-25-53,7.059248685836792,75.1846809387207,162267,11322cb164e6,172.18.0.2,75.1846809387207,10
0.18168032787842292,0.12560837306592562,0.20404480375472164,11,0.0007661618131380418,1765167960,,False,5fdda_00102,2025-12-08_04-26-00,6.929898738861084,82.11457967758179,162267,11322cb164e6,172.18.0.2,82.11457967758179,11
0.16861948893494802,0.11516418204936263,0.19526617364658985,12,0.0007656879728160815,1765167967,,False,5fdda_00102,2025-12-08_04-26-07,7.09426474571228,89.20884442329407,162267,11322cb164e6,172.18.0.2,89.20884442329407,12
0.1639789759500386,0.11138323741926723,0.18329271306992803,13,0.0007651731551003353,1765167975,,False,5fdda_00102,2025-12-08_04-26-15,8.718097448348999,97.92694187164307,162267,11322cb164e6,172.18.0.2,97.92694187164307,13
0.15908026921830765,0.11163535405919976,0.17510177674914093,14,0.0007646174164463675,1765167984,,False,5fdda_00102,2025-12-08_04-26-24,8.730748653411865,106.65769052505493,162267,11322cb164e6,172.18.0.2,106.65769052505493,14
0.1626078804265963,0.11526655765530998,0.17010844642212117,15,0.0007640208177971839,1765167991,,False,5fdda_00102,2025-12-08_04-26-31,7.303700923919678,113.96139144897461,162267,11322cb164e6,172.18.0.2,113.96139144897461,15
0.15211935624071996,0.11212038580991635,0.16268824583330843,16,0.0007633834245765497,1765167999,,False,5fdda_00102,2025-12-08_04-26-39,8.006850957870483,121.96824240684509,162267,11322cb164e6,172.18.0.2,121.96824240684509,16
0.14153817969642274,0.10379147874574139,0.1552770687816524,17,0.0007627053066818139,1765168007,,False,5fdda_00102,2025-12-08_04-26-47,7.1448891162872314,129.11313152313232,162267,11322cb164e6,172.18.0.2,129.11313152313232,17
0.17089753377519243,0.12778211415120183,0.1522516975452707,18,0.0007619865384762458,1765168014,,False,5fdda_00102,2025-12-08_04-26-54,7.131040811538696,136.24417233467102,162267,11322cb164e6,172.18.0.2,136.24417233467102,18
0.13960710005605056,0.10528773867767559,0.14965205043247698,19,0.0007612271987808785,1765168021,,False,5fdda_00102,2025-12-08_04-27-01,7.186782598495483,143.4309549331665,162267,11322cb164e6,172.18.0.2,143.4309549331665,19
0.13297794593931878,0.1001871391697085,0.14512413464210652,20,0.0007604273708658669,1765168029,,False,5fdda_00102,2025-12-08_04-27-09,8.182842016220093,151.6137969493866,162267,11322cb164e6,172.18.0.2,151.6137969493866,20
0.13564567770043465,0.10160883866658765,0.1391657436693238,21,0.000759587142441355,1765168037,,False,5fdda_00102,2025-12-08_04-27-17,8.305753707885742,159.91955065727234,162267,11322cb164e6,172.18.0.2,159.91955065727234,21
0.1366807170110206,0.10433045972955145,0.13644710870201615,22,0.0007587066056478581,1765168045,,False,5fdda_00102,2025-12-08_04-27-25,7.793047904968262,167.7125985622406,162267,11322cb164e6,172.18.0.2,167.7125985622406,22
0.1368948149966867,0.10325185143171925,0.13735187342147687,23,0.0007577858570461583,1765168053,,False,5fdda_00102,2025-12-08_04-27-33,7.512811899185181,175.22541046142578,162267,11322cb164e6,172.18.0.2,175.22541046142578,23
0.1315125058673016,0.10179656122696318,0.13239457857998188,24,0.0007568249976067157,1765168060,,True,5fdda_00102,2025-12-08_04-27-40,6.97333025932312,182.1987407207489,162267,11322cb164e6,172.18.0.2,182.1987407207489,24
